TC-C1101

VEHICLE
NUMBER     CAPACITY
   100     205

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       53        9        0             0        1000               0
        1       56       87        7           187         572               5
        2       65       89        2           202         564               5
        3       71       95        6           501         820               5
        4       70       91        6           461         706               5
        5       64       87        3           474         794               5
        6       65       95        8           243         520               5
        7       50       81        2           286         634               5
        8       50       81        7           155         404               5
        9       83       85        3           427         638               5
       10       88       18        8           161         396               5
       11       18       25        9           413         726               5
       12       48       29        8           222         611               5
       13       57       90        9           480         842               5
       14       52       89        6           448         765               5
       15       80       95        3           255         652               5
       16       76       97        6           253         638               5
       17       62       84        1           266         529               5
       18       74       70        3           165         422               5
       19       73       85       10           498         775               5
       20       84       28        3           413         723               5
       21       84       86        2           481         786               5
       22       75       72       97           469         788               5
       23       57       68        8           172         416               5
       24       69       88        6           457         784               5
       25       67       29        8           302         557               5
       26       60       90        1           447         797               5
       27       64       80        8           290         572               5
       28       48       38        3           215         599               5
       29       76       90        4           227         493               5
       30       64       90       68           431         688               5
       31       65       94        5           468         845               5
       32       66       93       89           461         797               5
       33        2       33        9           136         517               5
       34       66       76        4           475         694               5
       35       76       86        1            19         324               5
       36       18       48        2           405         739               5
       37       69       88        2           463         718               5
       38       74       79        4           334         552               5
       39       69       98        4           193         559               5
       40       66       85        2           408         802               5
       41       45       34       62           407         744               5
       42       57       24        6           180         447               5
       43       69       94        3           467         846               5
       44       69       97        7           479         683               5
       45       72       30       10           104         396               5
       46       76       90       91           443         737               5
       47       71       86        9           165         512               5
       48       18       91       10           503         779               5
       49       89       45       10           350         727               5
       50       75       96        5           195         519               5
       51       52       28        5           466         694               5
       52       48       11        6           431         651               5
       53       82       64        9           451         659               5
       54       60       80        6           220         489               5
       55       68       83        9           409         762               5
       56       66       93       89           437         828               5
       57       58       28        3           351         572               5
       58       50       30        8           308         509               5
       59       76       85        8           276         547               5
       60       65       91       90           321         645               5
       61       75       88        1           437         732               5
       62       66        7        5           162         402               5
       63       71       93        5            72         394               5
       64       49       23        4           404         769               5
       65       69       98        4           267         552               5
       66       71       86        4           447         740               5
       67       85       87        6           297         667               5
       68       69       82        8           483         843               5
       69       23       50        8           219         437               5
       70       66       99       10           401         735               5
       71       40       16       78           320         617               5
       72       56       39        3           425         647               5
       73       85       60        8           475         806               5
       74       72       94        3           464         844               5
       75       65       91        3           404         715               5
       76       73       94        9           185         566               5
       77       65       97        2           471         807               5
       78       75       82        8           233         567               5
       79       27       41        1           249         571               5
       80       65       84        9           322         628               5
       81       50        2       69           176         525               5
       82       63       82        7           486         702               5
       83       74       96        6           165         481               5
       84       72       90        5           409         734               5
       85       60       83        3           465         668               5
       86       65       94       10           293         589               5
       87       64       87        4           283         530               5
       88       70       84        6           127         425               5
       89       74       89        4           202         543               5
       90       71       88       10           267         477               5
       91       70       86        7           230         512               5
       92       70       92        1           302         528               5
       93       74       84        5           211         564               5
       94       73       54        5           247         576               5
       95       53       35        1           257         611               5
       96       47       26        3           498         858               5
       97       73       83        2           490         841               5
       98       75       89        9           201         573               5
       99       71       86       55           199         505               5
      100       67       90        2           458         674               5
