TC-RC1702

VEHICLE
NUMBER     CAPACITY
   100     424

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       46       48        0             0        1000               0
        1       53       65       10           672         737               5
        2        8       66        2           676         744               5
        3       56        3        2           626         763               5
        4       15       88        3           409         460               5
        5       84       99        9           382         471               5
        6       57       51        4           690         839               5
        7        3       24        1           743         875               5
        8       68       49        9           264         342               5
        9        4       14        6           282         431               5
       10       71       80        1           332         388               5
       11       91        5        7           722         870               5
       12       43       45        1           655         706               5
       13       26       23        9           715         811               5
       14       69        6        8           719         800               5
       15       47       61       10           679         823               5
       16       49       39        2           323         436               5
       17       75       62        1           348         435               5
       18       46       68       83           347         431               5
       19       95       21        4           220         285               5
       20       37       15       73           316         399               5
       21      100       33        1           189         305               5
       22       98       86        4           348         452               5
       23       84       65        4           241         333               5
       24       83       25       10           238         374               5
       25       73       66       85           204         269               5
       26       12       49       77           205         303               5
       27       30       29        2           724         852               5
       28       77       28        4           223         289               5
       29       18       99        4           659         797               5
       30        6        1        7           336         462               5
       31       47       68        1           730         868               5
       32       25       89        5           254         396               5
       33       29       81        2           689         836               5
       34       96       79        2           711         849               5
       35        5       77        1           116         237               5
       36       86       37        5           694         779               5
       37       77      100       72           202         330               5
       38       93       83        4           729         791               5
       39       54       63       10           594         711               5
       40       43       91        6           734         788               5
       41       41       57        7           112         247               5
       42       55       96        1           677         770               5
       43       82       14        8           158         242               5
       44       67       54        8           681         810               5
       45       87       62        2           726         792               5
       46       86       48        3           699         785               5
       47       50       21        8           738         885               5
       48       73       74        9           729         864               5
       49       21       26        1           330         441               5
       50       72       75       10           292         415               5
       51       43       45        6           488         572               5
       52       87       29        4           205         262               5
       53       45       56        5           139         201               5
       54       50       60        1           260         325               5
       55       99       89        5           342         489               5
       56       79       50        8           322         407               5
       57        0        3        4           676         795               5
       58       56       64        5           181         277               5
       59       77       81        4           144         244               5
       60       27        7        9           482         595               5
       61       46       70       60           202         315               5
       62       49       66        8           152         260               5
       63       43       45        9           658         798               5
       64       32       47       86           671         744               5
       65       86       34        6           677         794               5
       66       51       60        8           338         437               5
       67       73       80        1           160         222               5
       68       35       24       52           662         812               5
       69       51       63        6           302         353               5
       70       60       76        8           270         392               5
       71       82       82        8           300         380               5
       72       85       70        3            38         176               5
       73       44       40        7           690         755               5
       74       81       43        2            35         113               5
       75       54       61      100           672         728               5
       76       54       76        9           685         754               5
       77       43       45       93           301         353               5
       78       72       46        3           320         370               5
       79       11       75        7           651         728               5
       80        7       79        6           416         531               5
       81       79       40        1           254         373               5
       82       28        2       88           161         263               5
       83       49       40        3           732         832               5
       84       23        6        2           694         794               5
       85       43       45       10           651         763               5
       86       35       32        3           308         372               5
       87       85       57        3           351         450               5
       88       66       89        4           205         295               5
       89       49       59        3           312         413               5
       90      100       65        5           325         422               5
       91       50       53       98           303         363               5
       92       21       99        1           226         369               5
       93       91       44       86           660         800               5
       94       49       59       82           663         809               5
       95       73       48       51           243         380               5
       96       50       60        6           699         792               5
       97       68       73        8           718         852               5
       98       24       82       61           686         771               5
       99       58       98       59           265         394               5
      100       18       48       50           688         789               5
