TC-C0894

VEHICLE
NUMBER     CAPACITY
   100     395

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       40       16        0             0        2000               0
        1        4       42        5          1302        1590               5
        2       75       23       27           280         646               5
        3       63       44       11           240         533               5
        4       40       61        4           221         530               5
        5       20       53       40           759         969               5
        6       57       35       90           692        1060               5
        7       44       31       53           373         727               5
        8       67       52       90           179         402               5
        9       38       31       17           210         565               5
       10        8       46       93           775        1039               5
       11       37       71       26            64         321               5
       12        5       16       50           280         563               5
       13        2       59       49           257         501               5
       14        4       30       23           330         578               5
       15        7       86       95           178         536               5
       16       60       54       53           243         562               5
       17        8       40       12           749        1000               5
       18       67       31       97           722         948               5
       19       28       99       22           780        1066               5
       20       60       54       65           709         956               5
       21       53       70       72           668         958               5
       22       61       53       27           834        1219               5
       23       72       30       88           161         400               5
       24       53       70        3          1434        1662               5
       25        2       56        1           726         979               5
       26       50       74       30           342         622               5
       27       63       55       71           182         431               5
       28       53       70       99           899        1244               5
       29       57       41       79           311         615               5
       30       51       70       20           224         500               5
       31       69       58        2           375         665               5
       32       57       69       79            58         281               5
       33       90       22       14           797        1049               5
       34       40       73       50           179         457               5
       35       63       54       45           848        1118               5
       36       42       62       43          1120        1461               5
       37       61       53       13          1204        1441               5
       38       65       24       84           925        1217               5
       39       39       91       53           799        1083               5
       40       68       75       16           542         773               5
       41       32       36        5           809        1034               5
       42       53       70       62           241         568               5
       43       59       12       51           307         666               5
       44        3       74       70           814        1173               5
       45       42       64       14           160         460               5
       46       28        2       43           162         465               5
       47       59       69       44           166         566               5
       48       67       44       32           775         992               5
       49       43       80       61           342         570               5
       50       63       42       79           792        1186               5
       51       95       15       53           697        1008               5
       52       55       68       52            48         298               5
       53       39       66       79           690         907               5
       54       57        8        7           815        1130               5
       55       60       54       99          1184        1486               5
       56       69       27       45           317         543               5
       57       76       19       69           776        1092               5
       58       60       54       41           601         968               5
       59       60       89       95           842        1222               5
       60       57       48       96           253         586               5
       61       49       62       15           753        1007               5
       62       53       64        4           296         596               5
       63       94        0       16           234         609               5
       64       36       64       59           229         462               5
       65       54       67       90           369         746               5
       66       39       67       62           838        1184               5
       67       65       40       24           274         619               5
       68       32       82       29           725         938               5
       69       40       30       32           271         484               5
       70       42       61       94           225         456               5
       71       58       63        8           760         987               5
       72        4       56       35           198         553               5
       73       35       58        7           691        1037               5
       74        5       39       23           320         702               5
       75       59       76       23           778        1172               5
       76       53       70       28          1463        1741               5
       77       72       41       79           162         367               5
       78        2       61       95           282         657               5
       79       55       67        9           509         852               5
       80       41       50       44           912        1295               5
       81       61       55       98           762        1102               5
       82       65       67       91           770         985               5
       83       96       15       48           225         473               5
       84       61       56       32           791        1109               5
       85       31       61       78            40         438               5
       86       10       34       99           346         550               5
       87       39       68       83           213         480               5
       88       61       53       26           717        1093               5
       89        7       47       68            21         225               5
       90       98       42        6           800        1007               5
       91       42       59       80           312         658               5
       92       53       70       44           787        1108               5
       93       69       88       53           273         611               5
       94        8       34       47           669        1015               5
       95       76       27       67           556         772               5
       96       72       17       62           193         589               5
       97       46       40       72           839        1227               5
       98       57       56       94          1330        1624               5
       99        3       15       36           659         992               5
      100       50       71       64           808        1053               5
