TC-RC5065

VEHICLE
NUMBER     CAPACITY
   100     1792

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       57       12       78           261         631               5
        2       61       53       88           148         423               5
        3       30       49       90           458         687               5
        4       17       31       59           284         676               5
        5       79       43       99           256         513               5
        6       42       45       64           176         391               5
        7       40       86       99           174         393               5
        8        3       68      100           489         806               5
        9       94       66       58           412         691               5
       10       65       21       70           235         631               5
       11       75       35       81            39         246               5
       12       56       56       85           448         826               5
       13       18       15       64           120         503               5
       14       23       45       56           318         641               5
       15       47       74       57           156         374               5
       16       65       85       83           182         563               5
       17        7        6       70             2         309               5
       18       46       55       86            44         395               5
       19       52       56       50           301         623               5
       20       69        1       67           284         609               5
       21       61       45       92           319         704               5
       22       71       65       94           232         472               5
       23       57       64       84           114         486               5
       24       85       41       57            32         271               5
       25        9       59       68           483         788               5
       26       45       48       58           382         734               5
       27       17       56       91           207         460               5
       28       91       53       73            70         435               5
       29       65       39       87            35         355               5
       30       99       96       59            33         406               5
       31       34       91       89           346         583               5
       32       70       36       89           186         477               5
       33       41       93       75            46         404               5
       34       65        5       57            79         384               5
       35       77       36       62           136         429               5
       36       68       31       92            50         371               5
       37       99       84       64           217         600               5
       38       79       57       86           486         808               5
       39       39       79       63           172         494               5
       40       77       85       57             4         396               5
       41       83       97       57           473         831               5
       42        5       71       67           484         688               5
       43       60       52       93           201         422               5
       44       63       54       60            10         256               5
       45       57       73       92           261         539               5
       46       16       95       94           248         618               5
       47       93        5       89           482         848               5
       48       44       79       73            92         351               5
       49       24        9       72           296         643               5
       50       92        8       50           275         526               5
       51       77       45       97           195         494               5
       52       45       71       78            60         416               5
       53       13       95       58           303         643               5
       54       93       70       95           468         727               5
       55       66       39       60           147         409               5
       56       13       98       69           112         397               5
       57       63       53       74           427         659               5
       58       57       56       75           218         449               5
       59       40       68       56           260         469               5
       60       61       37       65           489         712               5
       61       32       83       66           101         452               5
       62       83       66       68           161         477               5
       63       84       47       83           197         589               5
       64       65       35       74           476         797               5
       65       20       24       65           195         592               5
       66       61       53       50           324         696               5
       67       80       72       67           416         674               5
       68       30       62       90           477         762               5
       69       90       47       77           270         560               5
       70       47       41       82           303         644               5
       71       56       48       50           471         841               5
       72       67       81       88           441         727               5
       73       15       46       57           476         760               5
       74       66       38       59           390         726               5
       75        8       67       65           108         476               5
       76       70       93       98           157         550               5
       77       89       30       67           334         653               5
       78        8        2       95            32         258               5
       79       54       39       64           261         592               5
       80       59       21       89            37         332               5
       81       60       52       88           458         773               5
       82       98       13       94           354         686               5
       83       52       73       89           415         773               5
       84       35       37       82            30         372               5
       85       54       73       78            93         377               5
       86       80       33       54           450         829               5
       87       16       91       96           439         825               5
       88        4       23       67           456         795               5
       89       57       91       77           265         519               5
       90       39       89       64           304         658               5
       91       15       27       53            69         438               5
       92       44       39       80           481         724               5
       93        0       50      100            23         375               5
       94       84       55       96           110         414               5
       95       20       71       87           123         372               5
       96       66       40       78           238         473               5
       97       18       94       51            24         424               5
       98       61       53       78           359         631               5
       99       59       62       74           350         555               5
      100       15       45       50           192         546               5
