TC-RC1315

VEHICLE
NUMBER     CAPACITY
   100     142

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       88       80        0             0        1000               0
        1       40      100        7           466         546               5
        2       20        3       10           184         275               5
        3       22       99        1           543         682               5
        4       37       74        4           741         808               5
        5        2       79       10           197         273               5
        6       30       81        5           412         510               5
        7       33       84        9           232         382               5
        8       49       27        5           308         415               5
        9       20       95        2           708         849               5
       10       35       96        7           289         398               5
       11       31       80        9           563         642               5
       12       51       87        3            71         180               5
       13       19       52       10            39         103               5
       14       31       81        1           489         577               5
       15       34       92        5           563         661               5
       16       87       22        5             7         132               5
       17       42       90        5           482         565               5
       18       92       25        8           677         811               5
       19       82       29        6           305         441               5
       20       24       24        1           179         326               5
       21       77       28        7           674         760               5
       22       29        6        6           497         630               5
       23       40       11        8           650         739               5
       24       30       48        4           586         714               5
       25       26       93        3           594         651               5
       26       32       78        7           664         749               5
       27       61        1        3           196         320               5
       28       74       20        2            72         202               5
       29        8       43        2           108         231               5
       30       36       91        2            12         112               5
       31       47       14        9           647         704               5
       32       30       36        7           723         800               5
       33       24       95       10           499         622               5
       34        0       98       10           414         465               5
       35       57       62        3           467         573               5
       36       28       89        2            21          91               5
       37       15       28        9           206         270               5
       38       77       55       10           480         621               5
       39       38       89        9           534         673               5
       40       38       33       10           645         768               5
       41       38       59        8           635         732               5
       42       30       81        9           580         661               5
       43       38       15        4           332         443               5
       44       17       33       10           646         774               5
       45        9       87        3           111         257               5
       46       86        1        1           360         445               5
       47       33       86       10            74         219               5
       48       76       72        6           325         451               5
       49       32       87       10           185         273               5
       50       33       84       10           115         257               5
       51       50       91        8            47         197               5
       52       30       81        5           407         500               5
       53       28       74        3           488         544               5
       54       27       91        3           167         255               5
       55       32       90       10           316         429               5
       56       36        2        7            90         172               5
       57       31       74        9           359         461               5
       58       49       53        2           302         360               5
       59       63       54        1           730         808               5
       60       79        0        8           257         310               5
       61       32       82        1           485         622               5
       62       43       86        6           294         353               5
       63       29       76        5           694         785               5
       64       17       78        9           276         418               5
       65       27       89        4           583         685               5
       66       65       86        3            78         205               5
       67       33       86        8            78         133               5
       68       14       86        3           392         516               5
       69       35       81        6           183         299               5
       70        9       91       10            89         174               5
       71       78       11        6           596         729               5
       72       17       89        6           643         780               5
       73       72        8       10            33         133               5
       74       41       30        2           227         358               5
       75       66       18        5           509         563               5
       76       88       18        8            12          83               5
       77       49       26        2           247         316               5
       78       54       40        9            85         157               5
       79        0       34       10           682         828               5
       80        9       34       10           354         414               5
       81       39       46        5            88         203               5
       82       78       66        7           350         442               5
       83       64       76        9           566         642               5
       84       28       79       10           612         722               5
       85       29       88        8           748         844               5
       86       10       73        4            94         162               5
       87       26       92        9            56         130               5
       88       93       97        1           205         354               5
       89       31       80        4           542         675               5
       90       64       80        9           567         700               5
       91       67       41        1           502         565               5
       92       66       36        4           217         304               5
       93       32       88        2           208         315               5
       94       27       91        6           394         506               5
       95       28       88        7           695         836               5
       96       29       29        5           116         259               5
       97       56       34        2           116         227               5
       98       88       51        4           611         751               5
       99       97       14        3           429         576               5
      100       33       82        3           139         222               5
