TC-C0612

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       91       47        0             0        1000               0
        1       13       68        1           203         352               5
        2       29        3        1           341         415               5
        3       77       43        1           743         890               5
        4       73       58        1           306         412               5
        5        8       70        1           309         436               5
        6        0       66        1           361         438               5
        7       88        6        1           155         244               5
        8       50       92        1           294         406               5
        9       59       31        1           696         844               5
       10       24        4        1           710         792               5
       11       74       20        1           697         817               5
       12       29       13        1           746         813               5
       13       96       47        1            20          92               5
       14       63       84        1           323         405               5
       15       70       46        1           303         363               5
       16       86       45        1           504         653               5
       17       69       60        1           198         322               5
       18       74       50        1           659         779               5
       19       81       53        1           233         316               5
       20       17       95        1           217         333               5
       21       78       27        1           242         327               5
       22       88       36        1           176         257               5
       23       41       99        1           741         798               5
       24       13       70        1           266         391               5
       25       79       46        1           747         817               5
       26       47       39        1           305         394               5
       27       21      100        1           677         824               5
       28        7       64        1           746         812               5
       29       67        2        1           383         436               5
       30       72       40        1           191         308               5
       31       60       53        1           150         296               5
       32       42       66        1           750         835               5
       33       77       47        1           750         880               5
       34       94       62        1           220         341               5
       35       26       71        1            92         211               5
       36       80       50        1           264         378               5
       37       82       55        1           234         329               5
       38       68       87        1           432         509               5
       39       73       43        1           199         340               5
       40       20       70        1           666         741               5
       41       93       22        1           681         786               5
       42       73       58        1             3          78               5
       43       93       49        1           720         789               5
       44        7       70        1           454         531               5
       45       92       50        1           625         681               5
       46       79       93        1           323         389               5
       47       93       18        1           350         463               5
       48       73       58        1           673         742               5
       49       63       54        1           303         410               5
       50       62       70        1           656         737               5
       51       82       54        1           233         284               5
       52       71       55        1           727         864               5
       53       59        4        1           325         401               5
       54       64       84        1           249         363               5
       55       80       51        1           729         826               5
       56       23        6        1           689         771               5
       57       22       82        1           506         594               5
       58       26       49        1           339         460               5
       59       41       59        1           733         832               5
       60       64       69        1            21         138               5
       61       47       59        1           292         365               5
       62       75        7        1           306         412               5
       63       88       60        1           699         789               5
       64       92       44        1           665         785               5
       65       23       85        1           732         833               5
       66       94       40        1           750         859               5
       67       22       91        1           314         448               5
       68       80       47        1            92         157               5
       69       76       43        1           265         391               5
       70       73       57        1           743         822               5
       71       42       63        1           683         753               5
       72       27       80        1           691         767               5
       73       95       16        1           347         440               5
       74       72       56        1           663         745               5
       75       64       73        1           185         327               5
       76       70       62        1           206         303               5
       77       10       71        1           720         801               5
       78       73       47        1           659         712               5
       79       62       92        1           207         317               5
       80       93       47        1           297         423               5
       81       74       42        1           164         297               5
       82       72       67        1           308         361               5
       83       85       12        1            60         193               5
       84       74       42        1           269         377               5
       85       91       29        1           668         804               5
       86       75       55        1           478         564               5
       87        2       74        1           238         384               5
       88       60       14        1           337         432               5
       89       91       55        1           744         810               5
       90       73       58        1           694         832               5
       91       45       59        1           688         762               5
       92       81       41        1           672         741               5
       93       88       54        1           751         886               5
       94       84       48        1           666         767               5
       95       74       58        1           302         358               5
       96       93       20        1            44         115               5
       97       63       56        1           562         684               5
       98       81       36        1           748         861               5
       99       90       52        1           176         308               5
      100       32        3        1           153         291               5
