TC-R0316

VEHICLE
NUMBER     CAPACITY
   100     447

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       52       93        0             0        2000               0
        1       98       82       63           684         918               5
        2       18        3       42           757        1005               5
        3       54       41       93           659        1025               5
        4       95       67       56           740        1056               5
        5       64       87       85           151         494               5
        6       53       61       61           622         920               5
        7       53        6       55           909        1242               5
        8       91       42       14           785        1115               5
        9       65       23       88           895        1200               5
       10       37       93       47           302         570               5
       11       58       98       15           212         475               5
       12       97       95       31           777         998               5
       13       41       40       43           213         544               5
       14        7       75       91           813        1097               5
       15       61       79        3           192         409               5
       16       20       60       12           838        1162               5
       17       78       60       62           170         498               5
       18        3       42       83           738        1071               5
       19        6       63       85           707         978               5
       20       59       25       55           319         642               5
       21       35       60       59           297         610               5
       22       34       13       28           787        1008               5
       23       48       14       48           238         467               5
       24       51       76        5           336         649               5
       25       61       44        9           585         980               5
       26       11       29       90           168         524               5
       27       53       59       43          1286        1613               5
       28       60       47       82          1346        1679               5
       29       14       64       72           794        1152               5
       30       46       40       73           273         544               5
       31       36       36       80          1137        1529               5
       32       59       76        7           671        1068               5
       33       36       47       10           715        1085               5
       34        1       67       91           677         877               5
       35        3       43       45           733        1097               5
       36       66       27       52          1290        1599               5
       37       55       48       84           707         962               5
       38       54       19       98           684         944               5
       39        1       27       80           171         525               5
       40        3       86       72           314         535               5
       41       88       96        9           333         627               5
       42       49       26       73           822        1201               5
       43       95       88       75           164         390               5
       44       45       31       29          1119        1511               5
       45       29       75        9           786        1126               5
       46       80       56       30            14         268               5
       47       88       71       44           836        1131               5
       48       90       58       97           882        1248               5
       49       48       48       69           280         485               5
       50       38        7       11           338         548               5
       51       85       65       98           778        1170               5
       52       63        7       81           696        1014               5
       53       79       25       76           818        1120               5
       54       40       46        8           256         486               5
       55       17       57       44           198         524               5
       56       69       40       89           220         531               5
       57       83        8       91           827        1167               5
       58       53        0       73           303         552               5
       59        3       55       94          1454        1797               5
       60       17       54       55           346         718               5
       61       86       58       78          1172        1426               5
       62       47       78       82           743        1032               5
       63        4       92       95           195         516               5
       64       61       16        7           174         494               5
       65       54       91       33           220         579               5
       66       55       66       79           730         987               5
       67       49       35       55           765        1125               5
       68        8       33       92           778        1145               5
       69       64       27       98           302         535               5
       70       29      100       37           951        1291               5
       71        7        5       94          1055        1451               5
       72        1       14       32           796        1180               5
       73       58       33       72           737        1135               5
       74       19       27       67           933        1157               5
       75       33       94       35           747         987               5
       76       70      100       96           282         583               5
       77       77       85       12           669         956               5
       78        1       93        2           792        1165               5
       79       79       73       54           188         479               5
       80       99       60       31           234         609               5
       81       53       95       42           280         488               5
       82        2        8       33           827        1069               5
       83        8       26       64           746        1131               5
       84        4       58       74           327         561               5
       85       14       97       48           202         448               5
       86       92       71       97           669        1021               5
       87       46       34       59           241         533               5
       88       85        5       45           279         549               5
       89       87       31       67           306         552               5
       90       36       20       54           469         736               5
       91       18       82       42           785        1077               5
       92       22       13       10          1176        1565               5
       93       66        2       49           832        1132               5
       94       56       25       94           767        1156               5
       95        2       43       22           818        1038               5
       96       25       74       24           122         402               5
       97       48       48       87          1182        1450               5
       98       22       84       36           317         548               5
       99       80       97       35           228         476               5
      100       79       85       76           778        1095               5
