TC-RC1693

VEHICLE
NUMBER     CAPACITY
   100     401

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       62        7        0             0        2000               0
        1       94       28        9          1097        1413               5
        2       51        2       62           226         576               5
        3       17       34       64           820        1213               5
        4       72       45        4           326         639               5
        5       90       97        2           334         556               5
        6       75       48        1           620         856               5
        7       78       12       55           778        1006               5
        8       97       89       70           181         517               5
        9       90       31        7           775        1077               5
       10       99       24        3           654         891               5
       11       63       41       96           326         575               5
       12       13       21        6           168         481               5
       13       74       64       74          1194        1470               5
       14       89       75        1           316         562               5
       15       92       24       70           737        1100               5
       16       78       58        8           165         401               5
       17       26       34       89           772        1047               5
       18       27       57        4          1345        1641               5
       19       97       74       55           179         450               5
       20       70       46        5           244         612               5
       21       65       60        3           255         488               5
       22       91       14        6           813        1163               5
       23       66       33       56           268         536               5
       24       68       44        1           657        1021               5
       25       98       30        1           834        1125               5
       26       66       44        9           225         432               5
       27       70       62        8           821        1207               5
       28       64        9        8           847        1158               5
       29       90       24        3           317         624               5
       30       86       55        7           803        1122               5
       31       93       28       91            26         260               5
       32       55       55        2           791        1050               5
       33       78       59        5           145         453               5
       34       82       80       86           288         537               5
       35       36       26        9           966        1246               5
       36       80       26        4           718        1069               5
       37       23       18        5          1371        1596               5
       38       48       76       96           675        1056               5
       39       70       22       98          1465        1774               5
       40       68       45        8           748        1069               5
       41       76       59        6           155         538               5
       42       77        5        5           193         463               5
       43       96        8        9           834        1047               5
       44       56       65        6           249         500               5
       45       85        9        3           165         400               5
       46       26       98        2           955        1157               5
       47       92       23        1           771         987               5
       48       72       56        6           216         603               5
       49       41       39        3           792        1082               5
       50       92       67        8           246         471               5
       51       10       31       10           836        1106               5
       52       43       45        7           727        1000               5
       53       50       67        3           209         558               5
       54       76       59        4           590         891               5
       55       65       33       70          1483        1845               5
       56       12       26        5          1038        1389               5
       57       79       81        9           246         479               5
       58       69       44       57           810        1116               5
       59       68       47        5           717        1012               5
       60       79       59        7           350         736               5
       61       57       65        4           418         719               5
       62       95       24        7           717         941               5
       63       17        7       55           316         583               5
       64       55       29        8           211         429               5
       65       42       26        5           977        1294               5
       66       18       81        9           276         517               5
       67       84       60        9           224         499               5
       68       98        2        4           756         961               5
       69       79       60       79           675         882               5
       70       69       40        7           738         959               5
       71       61       40       95           218         441               5
       72       23       78       50           791        1180               5
       73       70        5       60           261         531               5
       74       81        3        8           718        1058               5
       75       83       35        1          1394        1676               5
       76       66       46        2           257         523               5
       77       80       44        2           382         675               5
       78       16       51       92          1164        1541               5
       79       71       22        2           166         397               5
       80        7       24        9           762        1035               5
       81       70       57        6           168         529               5
       82       42       87       76           280         511               5
       83       94       31       54           833        1220               5
       84       11       76        5           199         406               5
       85       78       36       10           662         899               5
       86       65       42        5          1450        1736               5
       87       64       38        1           206         421               5
       88       99       79        1           251         475               5
       89       59       65        8           804        1164               5
       90       89       25        4           799        1158               5
       91       37       83       79           181         548               5
       92        0       17        4          1009        1278               5
       93       88       53        1           759         981               5
       94       95       29        9          1087        1339               5
       95       49        3       72           737        1114               5
       96       78       59       96           193         559               5
       97       52       77        1           317         556               5
       98       66       46       86           820        1155               5
       99       89       48        7           844        1182               5
      100       72       49       54           248         561               5
