TC-C2685

VEHICLE
NUMBER     CAPACITY
   100     1281

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       55       41       64           311         607               5
        2       22       45        9           852        1141               5
        3       31       51       84           319         661               5
        4        5       69       81           739        1021               5
        5       20       52       76           877        1259               5
        6       12       10       37           772        1146               5
        7       77       43       16           814        1124               5
        8       20       53       88           242         525               5
        9       14       56       31           249         580               5
       10        4       13       63           674        1065               5
       11       38       29       59           182         511               5
       12       83       32       14           845        1198               5
       13       37       42       60           722        1115               5
       14       15       52       88           189         581               5
       15       62        2       71           699         949               5
       16       21       51       40           686         988               5
       17       62       42       16           181         395               5
       18       10       57       59           627         935               5
       19       70       32       82           351         681               5
       20        9       50       19           407         767               5
       21       11       50       21           264         557               5
       22       26       52       40           266         530               5
       23       12       53      100           776        1099               5
       24       23       45       30           697        1026               5
       25       76       81       80           691         923               5
       26       28       14       46           162         428               5
       27        9       50        8           792         996               5
       28       65       16       57           701        1055               5
       29       87        4       82           807        1186               5
       30        7        7       54           253         479               5
       31       83       77       85          1085        1358               5
       32        9       50        6           806        1052               5
       33       91       10       17           808        1191               5
       34       10       56       65           244         567               5
       35       65       21       20           659         893               5
       36       57       37       41           192         489               5
       37       19       50       13           163         558               5
       38       61        1       64           814        1057               5
       39       40        5       76           848        1074               5
       40       21       42       87           220         468               5
       41       11       61       18          1445        1671               5
       42       45       10       22           257         596               5
       43       13       38       87           755        1075               5
       44       40       80       23           783        1136               5
       45       47       42       93           323         573               5
       46       33       37       85           159         413               5
       47       79       23       83           801        1100               5
       48       59       85       86           765        1152               5
       49       21       52       27           660         910               5
       50       58       52        6           834        1154               5
       51       27       56       15           266         507               5
       52       21       53       51           652         927               5
       53       20       52        2           679         986               5
       54       55       35       85           201         555               5
       55       20       52       39           202         535               5
       56        9       50       47           202         496               5
       57       32       58       33           655         916               5
       58       67       24       31           823        1103               5
       59       34       18       15           267         471               5
       60       45        7       77           346         635               5
       61       92       21       74           778        1005               5
       62       61       16       50           187         544               5
       63        1       43       53           697         905               5
       64       54       19      100           720        1056               5
       65       39       32       98           763        1134               5
       66       10       50       50          1334        1601               5
       67       13        4        1           516         822               5
       68       12        7       56           320         706               5
       69       45       30       30           254         636               5
       70       20       51       86           217         591               5
       71        7       26       65           191         506               5
       72       15       50       57           219         597               5
       73       14       48       90          1082        1365               5
       74       16       59       11           684        1073               5
       75       22       51       93           273         653               5
       76       10        6       70           168         505               5
       77       21       52       62           909        1293               5
       78       13       54       40           191         586               5
       79       21       53       13           698        1038               5
       80       22        8       52           310         552               5
       81        9       50       17           998        1220               5
       82        1       79       97           819        1042               5
       83        9       50       65           848        1138               5
       84       68       34       50           251         651               5
       85       23       51       90           823        1180               5
       86       86       12       80          1093        1368               5
       87       22       40        4           694         934               5
       88       90       95       59           790        1138               5
       89        0       22       22           695        1010               5
       90        2       20       10          1105        1440               5
       91        9       50       40           231         495               5
       92        9       50       66           349         735               5
       93       22       42       55           153         386               5
       94       28       60       89           346         561               5
       95       14       41       98           624         989               5
       96       35       29       34           222         560               5
       97       52       46       98           767        1048               5
       98       95       17       87          1312        1693               5
       99        4       43       94           805        1056               5
      100       14       60       55           295         662               5
