TC-R4023

VEHICLE
NUMBER     CAPACITY
   100     267

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       70       80        6          1256        1330               5
        2       75       48        3          1231        1306               5
        3       36       50        3           799         899               5
        4       35       43        9           699         802               5
        5       79       73        8           674         728               5
        6       81        3        4           342         441               5
        7       65       14        9           724         836               5
        8       99       75        9           317         408               5
        9       10       34        7          1297        1429               5
       10       37        1        5           165         245               5
       11       33       21        8           572         681               5
       12        2       99       90           850         933               5
       13        8       96        8           225         341               5
       14       13       51        5           816         942               5
       15       67        4        4           850         913               5
       16       21        5       10           229         300               5
       17        6       49        2          1707        1824               5
       18        5       87        8           700         764               5
       19        5       16        6           717         848               5
       20       48       10      100           711         779               5
       21       48       61        7           285         418               5
       22       16       18        3           777         905               5
       23       42       82        6          1736        1870               5
       24       55       38        3          1097        1178               5
       25       76       74       92           304         381               5
       26       32       85        1           545         621               5
       27       54       15        7           733         812               5
       28       18       59        2           197         299               5
       29       41       97        6           190         271               5
       30       14       41        5           698         788               5
       31       86       27        7           675         794               5
       32        4       10       82           235         366               5
       33       95       94        4           791         874               5
       34        4       16        1           760         852               5
       35       78        8       10           172         233               5
       36       18       87        4           218         273               5
       37        0       44        2           594         679               5
       38       80       86        4          1563        1627               5
       39       94        5        9          1168        1222               5
       40       32       43       10           760         820               5
       41       20       74        6           725         819               5
       42       91       59        6           193         291               5
       43       36        8        2           151         293               5
       44        6       39        6           739         819               5
       45       58       67        5           231         351               5
       46       80       14        7           249         327               5
       47       51       48        7           311         404               5
       48       24        9       10           226         317               5
       49       60       16        6          1171        1297               5
       50       31        0        3           797         856               5
       51       64       33        1           571         709               5
       52        0       28        5           154         234               5
       53       43       42        8          1616        1726               5
       54       79       48       90           306         387               5
       55       65       94        3           748         828               5
       56       48        6       10           845         935               5
       57        5        9        5           338         415               5
       58       62       61        6           155         239               5
       59       97       37        8           172         240               5
       60       66       31        6           297         365               5
       61       80       38        3           176         319               5
       62       37       72        2           685         735               5
       63       56        2        3           318         384               5
       64       86       15        6           163         299               5
       65       86       84        8           331         423               5
       66       65       64        1           725         847               5
       67       73        8        7           328         437               5
       68       11       88        3          1229        1360               5
       69       23       70        9           325         406               5
       70       51       90        7           841         911               5
       71       38       83        5          1658        1746               5
       72        1       43        2           152         245               5
       73       38       61        6           836         925               5
       74       91       22        6           236         358               5
       75       50       66        4           807         907               5
       76       49       65        5           196         289               5
       77       91       25        3           317         432               5
       78       78       92        4           771         822               5
       79       64       25        5           690         740               5
       80       48       37       88          1291        1427               5
       81       45        5        9           699         819               5
       82       93       81        4           723         850               5
       83       78       78        2           317         399               5
       84       48        3        7           795         871               5
       85       98       64        6           668         744               5
       86        1       82       10           832         910               5
       87       20       18        9           338         481               5
       88       48        4        4           789         881               5
       89       29       79       60           213         334               5
       90       67       68        1           786         905               5
       91       28       44        1           185         253               5
       92       99       46        7           547         676               5
       93       19       50        6           218         304               5
       94       99        2        7           760         830               5
       95       36       90       10           907         958               5
       96       87       41        1          1362        1485               5
       97       72       94        3           256         360               5
       98        0       45        3          1044        1141               5
       99       32       12        7           667         724               5
      100        8       16        9           311         416               5
