TC-C2828

VEHICLE
NUMBER     CAPACITY
   100     242

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1      100       64        4           491         774               5
        2       94       16        2           316         593               5
        3       68        0        1           150         503               5
        4       90        3        1            28         398               5
        5       81       24        4           354         631               5
        6       90       67        7           450         808               5
        7       23       66        3           471         714               5
        8       81        6        7           497         879               5
        9       77        2       82           110         359               5
       10       40       87       64           413         699               5
       11       47       73        5           280         521               5
       12       91        7        2           491         847               5
       13       73        0       94           429         812               5
       14       30        7        9           429         733               5
       15       73        2        4           213         483               5
       16       89        5        7           205         575               5
       17       88        1       10           156         548               5
       18       74        0        5           476         819               5
       19       77       20        4           213         501               5
       20       59       38        4           292         528               5
       21       83        9        2           446         755               5
       22       41       81        8           261         587               5
       23       16       56        4           163         413               5
       24       84        6        3           331         661               5
       25       47       72        6           266         618               5
       26       99       47        7           428         758               5
       27       42       77        1           413         783               5
       28       83       11        2           477         779               5
       29       96        2        1           346         564               5
       30       28       43        6           434         748               5
       31       75        0        6           270         570               5
       32       81       15        4           222         510               5
       33       46       76        9           292         549               5
       34       75        4        1           165         523               5
       35       80       14        9           226         477               5
       36       89        5       10           135         508               5
       37       53       87       10           279         495               5
       38       59       78        3           457         726               5
       39       73        5        2           448         749               5
       40       41       80        1           323         550               5
       41       75        4        5           218         568               5
       42       72        1       86           424         710               5
       43       94        7       87           304         696               5
       44       91        8        2           237         580               5
       45       75       10       61           495         731               5
       46       71        2       10           328         565               5
       47       79        3        5           414         628               5
       48       18       44        3           446         789               5
       49       24       56        9           240         638               5
       50       21       45        4           411         784               5
       51       73        3        4           462         793               5
       52       77        8        1           270         517               5
       53       74       27       10           252         529               5
       54       18       52       10           316         689               5
       55       74        1        9           182         445               5
       56       76        2        7            52         444               5
       57      100       90        3           452         711               5
       58      100       68       96           485         811               5
       59       89        7        5           496         723               5
       60       76        3       10           273         579               5
       61       74        9        5           416         764               5
       62       75        5        3           320         638               5
       63       55       85        2           419         666               5
       64       21       79       52           445         752               5
       65       46       42       93           203         510               5
       66       75        2        9           198         438               5
       67       64       33       75           450         843               5
       68       38       33        2           303         581               5
       69       96       36        5           472         674               5
       70       96       34        2           245         603               5
       71       89        5        6           307         664               5
       72       61        6        7           482         711               5
       73       87       91       10           432         770               5
       74       23        4        8           145         484               5
       75       96       17       95            51         268               5
       76       74        1       96           252         616               5
       77       73        2        6           298         578               5
       78       94       63       10           190         501               5
       79       29       77       10           474         847               5
       80       24       52        2           161         445               5
       81       83        9        6           239         477               5
       82       75        5        9           373         668               5
       83       93       71        7           302         636               5
       84       91       53        1           212         535               5
       85       87       58        4           429         741               5
       86       81        1        5           199         522               5
       87       74        1        6           403         760               5
       88       99       43        7           256         508               5
       89       85       21        1           179         389               5
       90       17       58        2           494         851               5
       91       24       14       87           323         696               5
       92       43       68        3           198         537               5
       93       33       78        4           298         525               5
       94       18       51        1           482         755               5
       95       46       69        1           339         631               5
       96       74        6        3           416         744               5
       97       16       56        9           233         566               5
       98       38        4        5           502         724               5
       99       54       88        4           499         742               5
      100       39       84        3           451         774               5
