TC-RC1672

VEHICLE
NUMBER     CAPACITY
   100     221

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       29       85        0             0        1000               0
        1        4       13       86           161         479               5
        2       15       30        4           122         491               5
        3       95       56       98            95         451               5
        4       62       25        9           202         444               5
        5       95       56        1           295         585               5
        6       56       17        5           412         775               5
        7       24       90        1           278         617               5
        8       91       57        1           175         460               5
        9       96       98        5           138         527               5
       10       26       35        9             6         243               5
       11       54       32        8           361         696               5
       12       85       49        5           105         414               5
       13       74      100        3           451         677               5
       14       63       57        1            30         397               5
       15       83       24       10           203         507               5
       16       40       81       55            72         400               5
       17       91       54        8           483         738               5
       18       54       92        7            59         382               5
       19       29       61       91           194         395               5
       20       45       44       83            91         348               5
       21       17       92        4           454         819               5
       22        4       72       10           455         824               5
       23       45       32        9           142         381               5
       24       79       12        4           245         450               5
       25       84       41        8           494         756               5
       26       22       11        3           360         754               5
       27       71        0        7           353         591               5
       28       54       88        6           481         810               5
       29       51       33        5           259         608               5
       30       24       66        7           368         757               5
       31       53       25        8           441         801               5
       32       62       75       10           376         696               5
       33       82       15        4           476         721               5
       34       96       54        1           366         612               5
       35       51       39        3           393         614               5
       36       67       61        5           142         444               5
       37       89       93        9           404         643               5
       38       47        0        1           415         675               5
       39       86       31        3           329         678               5
       40       98       89        4           218         441               5
       41       10       87        9           225         469               5
       42       92       86        5           429         672               5
       43       20       86        4            95         454               5
       44       55        1       10           411         650               5
       45       37       31        4            12         268               5
       46       82       15        8           417         742               5
       47       96       55        3           232         459               5
       48       93       83        6           388         745               5
       49       90       38       10           113         364               5
       50       25       53        5           294         685               5
       51       56       96        3           319         700               5
       52       51       47        1           383         616               5
       53       29       39        8           446         837               5
       54       93       38        3           122         521               5
       55       85       25        5           477         739               5
       56       82       15       99           465         673               5
       57       95       56       10            46         318               5
       58       14       63        5           243         499               5
       59       38       41        4            38         344               5
       60       58       70        2           161         436               5
       61       19       97       89           188         403               5
       62       96       54        1           338         574               5
       63       72       61        5           227         586               5
       64       25       53        4           111         355               5
       65        4       95       99           206         408               5
       66       33       68        1           459         841               5
       67       99       72       90           442         702               5
       68       55       34        6             7         340               5
       69       72       64        7           354         724               5
       70       51       20        1           339         624               5
       71       94       65        6           155         359               5
       72       89       20       10           263         470               5
       73       81       58        4           256         468               5
       74       91       91        7           267         567               5
       75       21        8        8           245         546               5
       76       87       20        4           489         783               5
       77        8       65        4           148         414               5
       78       28       91        2           204         518               5
       79       35       13        3            29         370               5
       80       42       70       10           380         655               5
       81       31       71       71           212         482               5
       82       73       36        9           237         630               5
       83       23       21        3            82         385               5
       84       97       66        7           197         475               5
       85       68       97        3            89         482               5
       86       78      100       10           145         400               5
       87       90       54        2            10         226               5
       88       58       52       55           367         735               5
       89       89       49        6           103         455               5
       90       75       51        1            71         461               5
       91       16       14        3           290         554               5
       92        1       51        6             7         250               5
       93       59       22        4           457         839               5
       94       24       82        2           342         551               5
       95       72       44        2           370         574               5
       96       94       99        1           469         863               5
       97       73       51        5           218         574               5
       98       73       51        9           251         454               5
       99       67       57        4           351         740               5
      100       68       80        7           103         434               5
