TC-C1039

VEHICLE
NUMBER     CAPACITY
   100     1794

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       39       42        0             0        1000               0
        1       22       45       88            11         376               5
        2       62       45       58           469         859               5
        3       29        3       53           287         510               5
        4       12       76       90           317         574               5
        5       61       27       83           339         680               5
        6       37       50       64           504         852               5
        7       79       32       98           202         550               5
        8       61       66       94            61         317               5
        9       95       83       71           448         816               5
       10       19       41       88           263         537               5
       11        8       54       55           481         779               5
       12        1        6       54           291         667               5
       13       63       24       51           504         712               5
       14       15        7       63           226         524               5
       15       75       65       82           463         751               5
       16       20       79       83           283         629               5
       17       30        7       93           271         616               5
       18       61       19       74           293         510               5
       19       55        9       54           190         419               5
       20       92       53       66           400         636               5
       21       48       18       95           469         764               5
       22       65       66       85           494         710               5
       23       78       18       69           231         442               5
       24       54       81       78           300         584               5
       25       54        0       70            86         288               5
       26       37       69       86            21         318               5
       27        4       48       91           406         699               5
       28       43       21       89           303         530               5
       29       43       17       66           184         465               5
       30       39        1       77           196         550               5
       31       56       26       87           257         554               5
       32       41       14       60           420         777               5
       33       63       23       76           186         445               5
       34       19       79      100           235         497               5
       35       43       65       54           485         881               5
       36       63       24       71           405         657               5
       37       78       29       63           436         805               5
       38        7       53       61           108         333               5
       39       62       25       79           161         393               5
       40       29       14       62           481         876               5
       41       60       24       65           487         757               5
       42        6       53       53           497         806               5
       43       85       72       96           230         430               5
       44       43       17       55           282         482               5
       45       44       18       83           430         682               5
       46       62       52       95            28         408               5
       47        8       49       55           448         684               5
       48       42       26       57           355         628               5
       49       62       15       66           313         531               5
       50        9        6       96           406         729               5
       51       59       38       72           485         752               5
       52       45       17       68           454         739               5
       53       83       17       97           364         627               5
       54       27       71       85           452         709               5
       55       19       80       79           229         496               5
       56       73       43       84           500         739               5
       57       39       42       63           379         688               5
       58       63       21       64             0         371               5
       59       67       26       51           108         447               5
       60       60       39       62           301         528               5
       61       64       24       94           275         654               5
       62       93       37       54           421         712               5
       63       92       26       54           299         598               5
       64       62       26       81           304         654               5
       65       92       40       74           353         672               5
       66       43       17       91           259         562               5
       67       45       16       64           235         488               5
       68       62       24       55           492         741               5
       69       93       42       53             7         337               5
       70       83       31       53           150         424               5
       71       50       98       95            32         316               5
       72        4       11       62           245         445               5
       73       46       18       55           477         782               5
       74       50       16       99           265         524               5
       75       67       24       99           240         445               5
       76       19       66       70           115         383               5
       77       55       36       91           317         668               5
       78       10       55       70           285         651               5
       79       44       18       89           453         683               5
       80       18       85       91           500         839               5
       81       14       76       63           458         794               5
       82       60       26       69           444         787               5
       83      100       41       86           461         757               5
       84       77       88       66            75         447               5
       85       68       32      100           328         715               5
       86       53       16       81           437         798               5
       87       43       17       83           450         833               5
       88       55       97       64           212         468               5
       89       19       75       93           466         667               5
       90       73       57       67           378         609               5
       91       31       83       89           338         707               5
       92       19       85       93           280         605               5
       93        6       55       86           251         575               5
       94       11       86       66           449         774               5
       95       43       17       79           128         413               5
       96       84       39       99           150         359               5
       97       66       20       57           279         484               5
       98       64       27       57           184         540               5
       99       99       24       67           421         817               5
      100       24       74       88           263         463               5
