TC-RC1545

VEHICLE
NUMBER     CAPACITY
   100     586

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        2       35        0             0        1000               0
        1       97       99      100           451         840               5
        2       71       50       51           189         508               5
        3       38        3       72            53         368               5
        4       76       19       74           395         722               5
        5       65       90       73            50         393               5
        6       43       95       76           323         527               5
        7       67       12       51           312         609               5
        8       51       32       65            49         265               5
        9       47       30       72            10         305               5
       10       34       93       90           191         579               5
       11       11       74       51           422         685               5
       12       35       99       71           162         457               5
       13       10       94       76            66         290               5
       14       48       34       51           439         772               5
       15       75      100       75           147         507               5
       16       16       23       52            67         393               5
       17       13       28       53           152         371               5
       18       67        4       71           179         472               5
       19       91       95       54           413         769               5
       20       91       91       70           251         587               5
       21       79       72       78           416         797               5
       22       87       48      100           336         619               5
       23       56       95       59           112         320               5
       24       79       44       62           432         679               5
       25       66       95       73           223         465               5
       26       46       48       78            90         486               5
       27       57       65       69            14         346               5
       28       58        6       96            84         318               5
       29       97       30      100           254         534               5
       30       57       63       87            41         333               5
       31       63       53       75           373         665               5
       32       46       19       99           340         625               5
       33       57       74       64           190         452               5
       34       98       69       70           357         692               5
       35       64       85       51           291         612               5
       36       82       82       68           109         360               5
       37       66       14       54            15         386               5
       38       94       59       58           374         682               5
       39       71       58       60           298         558               5
       40       86       79       62           153         410               5
       41       47       86       77           364         691               5
       42       43       95       55           182         423               5
       43       64       70       61           267         565               5
       44       64       90      100           461         768               5
       45        0       24       51            78         446               5
       46       99        5       83           289         613               5
       47       63       96       51            66         307               5
       48       34       46       99           472         822               5
       49       68        9       72           319         627               5
       50       56        6       76            39         367               5
       51       78       12       76            35         349               5
       52       67       85       50           295         573               5
       53       43       94       90           297         501               5
       54       58       60       91           375         576               5
       55        2       44       96           277         515               5
       56       76       49       74           237         627               5
       57       49       93       73           218         517               5
       58       58       60       91           153         549               5
       59       55        4       66           472         772               5
       60       19       72       73           363         586               5
       61       61        0       64           394         620               5
       62       68       29      100            72         336               5
       63       71       68       53           332         641               5
       64       74       22       85           341         675               5
       65        4       22       69           271         611               5
       66       15        4       81           387         740               5
       67       61        1       59           355         571               5
       68       63       63       92           188         437               5
       69       87        4       88           308         544               5
       70       62       73       62           498         846               5
       71       65       95       74           357         724               5
       72       56        2       89           424         750               5
       73       43       95       81           280         534               5
       74       61       51       77           331         635               5
       75       29       49       68           469         742               5
       76       87        8       50           199         467               5
       77       55       82       52           492         696               5
       78       19       78       89            92         329               5
       79       86       84       66             3         279               5
       80       52       45       77           155         434               5
       81       61       66       84           401         678               5
       82       72        9       83           272         523               5
       83       40        7       66            74         313               5
       84        7       26       76           355         645               5
       85       87       52       84            91         318               5
       86       58       59       90           234         541               5
       87       90        7       71           187         540               5
       88       51       48       85           356         743               5
       89        9       61       72            39         356               5
       90       37       90       99           113         476               5
       91       48       24       91           332         668               5
       92       62        6       51           481         742               5
       93       55        8       63           253         455               5
       94       83        7       54           137         492               5
       95       66       96       94           393         598               5
       96       86        7       74           105         414               5
       97       93       76       86           283         598               5
       98       54        9       66            47         418               5
       99       84       56       71           457         708               5
      100       23        2       64           454         657               5
