TC-R1795

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       31        3        1           724         858               5
        2       84       47        1           687         751               5
        3       34       18        1           218         286               5
        4       63        8        1            51         119               5
        5       44       79        1            80         133               5
        6       52       61        1           384         467               5
        7       18       53        1           404         510               5
        8       29       22        1           253         340               5
        9        7       30        1            58         193               5
       10       75       46        1           606         693               5
       11       10       45        1           423         483               5
       12       67       64        1           286         350               5
       13       78       82        1           384         486               5
       14       51       94        1           313         373               5
       15       24       32        1           674         743               5
       16       48       59        1           325         436               5
       17       61       90        1           521         580               5
       18       46       53        1           712         831               5
       19       34       64        1           677         753               5
       20       17       33        1           570         674               5
       21       27       29        1           140         216               5
       22       63        4        1           643         713               5
       23        8       67        1           261         386               5
       24       68       59        1           319         401               5
       25       63       56        1           635         764               5
       26       64       85        1           728         815               5
       27       71       95        1           635         726               5
       28       66       40        1           749         872               5
       29       76       62        1           662         725               5
       30       62        4        1           326         428               5
       31       61       17        1           336         474               5
       32       52       11        1           564         643               5
       33       74       13        1           272         338               5
       34       62       95        1           666         756               5
       35       74       96        1           467         572               5
       36        1       95        1           137         278               5
       37       13       70        1           596         678               5
       38       24       99        1           458         552               5
       39       80       68        1            56         115               5
       40       21       38        1           614         681               5
       41       16       69        1           472         595               5
       42       40       28        1           460         555               5
       43       89       74        1            13          88               5
       44       50       89        1           465         558               5
       45       42       88        1           355         423               5
       46       49       87        1           551         659               5
       47       55       83        1           516         595               5
       48       58       56        1            70         213               5
       49       16       17        1           252         313               5
       50       85       19        1           227         317               5
       51       43        8        1           210         340               5
       52       70       56        1           204         269               5
       53       42       86        1           472         582               5
       54       29       59        1           471         536               5
       55       68       41        1           345         441               5
       56       13        1        1           358         430               5
       57       58        5        1           376         495               5
       58       81       79        1           397         479               5
       59       61       14        1           737         883               5
       60       53       46        1           514         585               5
       61       89       60        1           141         211               5
       62       41       52        1            20         163               5
       63       96       91        1           506         617               5
       64       46       10        1            73         167               5
       65       83       83        1           450         551               5
       66       69       17        1           626         693               5
       67       22       41        1           741         814               5
       68       23       16        1           473         543               5
       69       96       67        1           693         835               5
       70       32       57        1           663         790               5
       71       21       31        1           109         226               5
       72       20       27        1           220         293               5
       73       15       52        1           545         694               5
       74        8       67        1           220         357               5
       75       79       36        1           170         283               5
       76       18        1        1            96         162               5
       77       89       82        1           342         428               5
       78       62       91        1            72         218               5
       79      100       44        1           630         739               5
       80       26        6        1           207         342               5
       81       46        4        1           403         537               5
       82       53       66        1           560         699               5
       83       18       34        1           385         448               5
       84       83       86        1           539         598               5
       85       41       24        1           365         465               5
       86       94       16        1           131         190               5
       87       51       61        1           125         213               5
       88       21       65        1           681         788               5
       89       93       12        1           649         729               5
       90       66       23        1           696         774               5
       91        3        5        1           664         779               5
       92       42       28        1           154         270               5
       93       49       44        1           595         654               5
       94       41       19        1           189         275               5
       95       78       73        1           218         326               5
       96       92       72        1            90         152               5
       97       52       17        1           156         214               5
       98       44       74        1           359         434               5
       99       35       93        1           387         457               5
      100       14       10        1           718         867               5
