TC-RC2901

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       88       44        1           310         438               5
        2       26       23        1           275         344               5
        3       99       28        1           326         392               5
        4       15       27        1            53         155               5
        5       60       34        1           260         389               5
        6       19       26        1           845         938               5
        7       86       97        1          1574        1682               5
        8        3       92        1           713         823               5
        9       33       17        1          1056        1121               5
       10       59       49        1           279         395               5
       11       80       59        1           788         842               5
       12       99       60        1           804         926               5
       13       46       63        1           816         872               5
       14       24       65        1           709         851               5
       15       61       63        1           278         351               5
       16        2       74        1           788         888               5
       17       39       35        1           163         300               5
       18       73       83        1          1467        1551               5
       19       62       14        1           844         940               5
       20       93       85        1           717         791               5
       21       26       20        1           665         736               5
       22       41       52        1           316         393               5
       23       60       43        1           170         227               5
       24       13       46        1          1095        1238               5
       25       75       53        1           285         364               5
       26       93       48        1           703         815               5
       27        7       24        1           345         430               5
       28       53       19        1           292         387               5
       29       94       59        1           988        1056               5
       30       30       11        1           222         307               5
       31       48       77        1           738         803               5
       32       20       72        1           651         786               5
       33       14       58        1           847         993               5
       34       59       78        1           786         839               5
       35       19       27        1           820         895               5
       36       68       33        1          1719        1841               5
       37       82       46        1           743         839               5
       38       99       11        1           777         897               5
       39       47       25        1           341         454               5
       40       89       16        1           283         393               5
       41       39       21        1           349         459               5
       42        2        4        1          1529        1590               5
       43       60       43        1           168         269               5
       44       86        3        1           205         313               5
       45       86        8        1           744         811               5
       46       38       62        1           672         753               5
       47       41       10        1            11         148               5
       48       19       33        1          1328        1403               5
       49       42       40        1           229         332               5
       50       97       62        1          1264        1389               5
       51       22       59        1           763         823               5
       52       42       30        1           253         403               5
       53       73       57        1           309         426               5
       54       10       29        1            76         173               5
       55       76       25        1           715         778               5
       56       44       25        1           818         912               5
       57       34       36        1           154         239               5
       58      100       47        1           318         392               5
       59       54       10        1           151         282               5
       60       34       25        1           820         873               5
       61       83       54        1           324         421               5
       62       56        4        1           661         803               5
       63       27       16        1           323         378               5
       64        9       40        1          1167        1308               5
       65       38       54        1           759         823               5
       66       28       36        1           665         765               5
       67       19       72        1          1035        1125               5
       68       54        2        1           722         802               5
       69       21       73        1           247         364               5
       70       53       72        1           913         969               5
       71       63       69        1           463         555               5
       72       80       43        1          1335        1465               5
       73       58       39        1           710         768               5
       74       41       43        1           156         240               5
       75       38       19        1          1722        1778               5
       76       41       26        1           261         335               5
       77       67       24        1           810         887               5
       78       69       29        1           706         759               5
       79       26       85        1           663         804               5
       80       13       17        1           842         984               5
       81       66       11        1           768         821               5
       82       77       95        1           676         800               5
       83        5       41        1           279         427               5
       84        7       20        1           652         795               5
       85       21       25        1           747         831               5
       86       68       48        1           306         382               5
       87       53       90        1           341         482               5
       88       82       44        1           335         476               5
       89       95       74        1           180         278               5
       90       66       89        1          1324        1374               5
       91       25       69        1           460         569               5
       92       51       95        1           297         437               5
       93       27       16        1           705         776               5
       94       50       25        1          1137        1219               5
       95       33       34        1          1187        1268               5
       96       29       26        1           155         284               5
       97        6       27        1           289         415               5
       98       79       44        1          1337        1396               5
       99       25       54        1           220         273               5
      100       24       86        1           158         300               5
