TC-C2374

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       45       13        1           211         294               5
        2       43       41        1           745         872               5
        3       65       18        1           668         741               5
        4       66       19        1           339         461               5
        5       26       36        1           689         814               5
        6       10       29        1           326         390               5
        7       46       16        1           109         178               5
        8       70       27        1           226         371               5
        9       20        3        1           301         390               5
       10       52       28        1           386         481               5
       11       40       50        1           378         489               5
       12       47       19        1           304         426               5
       13       39       14        1           344         474               5
       14        1       30        1           330         406               5
       15       50       16        1           226         319               5
       16       27       25        1           262         332               5
       17       26       17        1           287         378               5
       18       18       11        1           291         386               5
       19       41       55        1           152         215               5
       20       94        3        1           138         268               5
       21       47       19        1           742         888               5
       22       22       12        1           709         806               5
       23       43       16        1           587         722               5
       24       55       18        1           267         393               5
       25       54       43        1           319         369               5
       26       56       15        1           674         724               5
       27       13       25        1           524         582               5
       28       19       45        1           663         795               5
       29       47       19        1           164         291               5
       30       27        6        1           217         273               5
       31       39       26        1           439         547               5
       32       48       23        1           300         406               5
       33       22       25        1           193         264               5
       34       49       43        1           243         324               5
       35        3        5        1            79         143               5
       36       24       17        1           698         827               5
       37       67       19        1           249         365               5
       38       52       10        1           371         499               5
       39       26       65        1           721         831               5
       40       39        7        1           656         708               5
       41       67       19        1           282         432               5
       42       59       26        1           237         351               5
       43       59       26        1           196         259               5
       44       54       33        1           675         730               5
       45       66       19        1           711         852               5
       46       49       27        1           212         304               5
       47       47       19        1           664         716               5
       48       66       19        1           712         838               5
       49       48       16        1           165         266               5
       50       65        0        1           745         868               5
       51       24       17        1           663         783               5
       52       63       21        1           698         846               5
       53       66       30        1           303         449               5
       54       38       16        1           291         435               5
       55       81       34        1           708         832               5
       56       38       28        1           713         763               5
       57       20       18        1           278         390               5
       58       42       19        1           515         607               5
       59       47       19        1           203         341               5
       60       67       30        1           288         339               5
       61       50       22        1           240         297               5
       62       46        8        1           654         768               5
       63       36       24        1           245         303               5
       64       48        8        1           721         851               5
       65       51       20        1           654         750               5
       66       24       19        1           657         758               5
       67       24       17        1           328         434               5
       68       77       58        1            81         209               5
       69       61       11        1           739         854               5
       70       41       15        1           750         864               5
       71       81       45        1           187         313               5
       72       68       19        1           552         700               5
       73       67       17        1           683         788               5
       74        9        5        1           623         676               5
       75       69        9        1           735         788               5
       76       64       17        1           220         366               5
       77       65       15        1           261         397               5
       78       72       13        1           508         604               5
       79       38       23        1           727         842               5
       80       19       16        1           654         773               5
       81       65       18        1           301         423               5
       82       49       19        1           290         361               5
       83       78       19        1           365         486               5
       84       73       21        1           740         842               5
       85       60       30        1           314         450               5
       86      100       54        1           687         801               5
       87       51       17        1           423         485               5
       88       77       24        1           534         640               5
       89       65       16        1           107         178               5
       90       19        7        1           733         828               5
       91       37       12        1           177         239               5
       92       54        7        1           735         866               5
       93       29       10        1           302         442               5
       94       44       15        1           676         815               5
       95       26       18        1           685         807               5
       96       60       54        1           196         274               5
       97        9       29        1           224         307               5
       98       46       19        1           651         787               5
       99       71       34        1           309         402               5
      100       88       44        1           678         823               5
