TC-C0680

VEHICLE
NUMBER     CAPACITY
   100     47

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       38       81        0             0        1000               0
        1       27       28        8           491         773               5
        2       70       57       10            26         369               5
        3       25       51        1           191         422               5
        4       66       34        7           276         666               5
        5       62       77        4           412         757               5
        6       86       84        9            77         475               5
        7       54       99        9           150         495               5
        8       59       95        6           408         608               5
        9       18       30        3           139         405               5
       10       60       91        7           191         531               5
       11       58       48        9           181         579               5
       12       18       29        7           429         687               5
       13       35       80        2           387         637               5
       14       59       96        2           124         466               5
       15       62       50       10           268         541               5
       16       50       20        7           123         333               5
       17       67       59        5           393         751               5
       18       68       57        8            35         395               5
       19       53        3        5           136         528               5
       20       62       52        4           354         664               5
       21       69       63        3           475         770               5
       22       61       95        2           269         619               5
       23       21       26        8           371         585               5
       24       23       27        2           397         648               5
       25       69       55        7           266         601               5
       26       20       25        6           211         506               5
       27       58       99       10           185         518               5
       28       73       53        6            97         309               5
       29       22       26        5            18         225               5
       30       14       31       10           300         510               5
       31       74       48        3           158         382               5
       32       22       26        2           479         826               5
       33       67       70        5           107         466               5
       34       66       58        6           142         474               5
       35       66       95        6           317         706               5
       36       71       35        5            32         275               5
       37       49       98        8           495         726               5
       38       26       23        4           245         472               5
       39       48       51        5           450         737               5
       40       21       26        8            89         291               5
       41       60       97        1           373         633               5
       42       66       57        7           241         640               5
       43       68       57       10           230         620               5
       44       38       14        6           257         562               5
       45       74       85        8           465         687               5
       46       24       26        1           412         632               5
       47       70       80       10           187         583               5
       48       55       96        3           191         505               5
       49       50       96        3           217         491               5
       50       54       98       10           404         767               5
       51       63       96        4           147         437               5
       52       57       94        6           321         674               5
       53       71       51        9           125         427               5
       54        6       22        1           114         393               5
       55       37       55        8            96         428               5
       56       44        5        2           245         522               5
       57       70       63        1           283         551               5
       58       69       61        6           359         632               5
       59       77       43       10           296         688               5
       60        8       93        4           149         358               5
       61       23        9        9           187         570               5
       62       77       40        7           273         537               5
       63       27       83       10           466         847               5
       64       97       74       10           378         628               5
       65       25       16        1            73         404               5
       66       68       66        1           176         518               5
       67       62       92       10           495         725               5
       68       28       13        8           179         512               5
       69       68       53        9           138         445               5
       70       75       58        1           265         605               5
       71       61       92        3            24         246               5
       72       19       33        7           112         421               5
       73       23       27        4           201         462               5
       74       22       26        8           137         453               5
       75       19       25        2           439         667               5
       76       26       24       10           434         830               5
       77       58       87        4             0         297               5
       78       30       55        5           138         515               5
       79       66       57        5           269         526               5
       80       62       49        6           441         724               5
       81       59       97        5            34         359               5
       82       59       91        5           234         529               5
       83       87       85        8           115         492               5
       84       19       19        2           242         595               5
       85       83       93       10            90         404               5
       86       61       97        7           459         806               5
       87       58      100        4           155         363               5
       88       61       92       10           309         615               5
       89       63       51        1           457         835               5
       90       67       51        9            66         378               5
       91       70       59        2           141         418               5
       92       51       77        7            40         291               5
       93       44        8        7           296         605               5
       94       57       58       10            80         442               5
       95       54        3        5           188         546               5
       96       65       56        1           466         691               5
       97       64       56        7           383         710               5
       98       21       25        7           151         551               5
       99       47       72        3           243         478               5
      100       71       75        4           466         761               5
