TC-C2662

VEHICLE
NUMBER     CAPACITY
   100     1310

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       56       10       32           267         376               5
        2       59       33       28           310         397               5
        3       19        0       84           708         785               5
        4       73        7       42           705         773               5
        5       62       18       33           294         360               5
        6       86        6       56           190         310               5
        7       97        6      100           746         833               5
        8       61       27       24           551         701               5
        9        0       21       44           730         871               5
       10       90       93       12           331         456               5
       11       19        8       24           568         716               5
       12       62       19       24           218         314               5
       13       83       12       34           201         286               5
       14       73        8       67           228         329               5
       15       47       29       48           156         300               5
       16       59       27       65           722         773               5
       17       61       27       83           737         799               5
       18       62       84       89           213         306               5
       19       46       55       91           325         407               5
       20       39      100       40           677         820               5
       21       62       19       97           664         755               5
       22       59       23       42           656         778               5
       23       12       18       27           226         339               5
       24       13        4       96           744         800               5
       25       33        6       86           723         792               5
       26       21        5       78           329         398               5
       27       66       77       58           596         730               5
       28       54       85       21           203         302               5
       29       97        1       54           678         809               5
       30       59       27       37           746         800               5
       31       13        8       40           277         427               5
       32       20        5       89           698         749               5
       33       92       95       98           320         425               5
       34       18       89       44           191         250               5
       35       69       17       27           304         385               5
       36       64       25       73           251         346               5
       37       91       92       82           716         777               5
       38       58       33       62           449         499               5
       39       59       25       81           191         305               5
       40       62       89       21           314         416               5
       41       88       33       65           200         319               5
       42       19       10       22           696         787               5
       43       63       20      100           177         313               5
       44       41       32       50            68         178               5
       45       38       59       58           706         795               5
       46       20       96       70           346         462               5
       47       60       24       84           306         405               5
       48       64       19       56           480         607               5
       49       49       32       64           699         842               5
       50       68       62       53           515         622               5
       51       21       34       43           201         314               5
       52       15        8       76           177         276               5
       53       26       64       20           333         463               5
       54       62       24       84           260         342               5
       55       88        8       33           704         766               5
       56       11       78       73           435         582               5
       57        5       61       83           720         836               5
       58       66       20       37           737         871               5
       59       51       79       69           251         346               5
       60       60        2        3           156         272               5
       61       72       35       57           655         707               5
       62       61       28       26           281         374               5
       63       53       25       83           697         778               5
       64       75       19        4           310         423               5
       65       63       22       36           741         856               5
       66       51       32       25           681         786               5
       67       37       85       57           349         404               5
       68       82       83       83           533         621               5
       69       83       14       92           100         161               5
       70       54        6       84           222         371               5
       71       15        6       79           174         272               5
       72       54       18       91           267         359               5
       73       64       24       26           301         424               5
       74       65       21       63           284         398               5
       75       76       15       84           246         386               5
       76       79       35       42           700         822               5
       77       80       16       95            76         173               5
       78       61       25       21             4         153               5
       79       73       55       61           342         440               5
       80       64       25       29           702         774               5
       81       67       22       91           742         803               5
       82       53       60       82           700         788               5
       83       30        0       29           670         786               5
       84       81        4        7           703         825               5
       85       22        2       60           314         377               5
       86       61       16       13           683         803               5
       87       16       98       39           748         896               5
       88       68       72       11           271         408               5
       89       14        5        8           550         668               5
       90       30       34      100           697         815               5
       91       45       60       74           241         306               5
       92       29        8        7           126         198               5
       93        4       31       31           290         344               5
       94       87       15       95           714         837               5
       95       97       63        6           327         419               5
       96       65       26       91           146         222               5
       97       98       20       66           748         861               5
       98       83       45       26           559         631               5
       99       36       81       58           723         818               5
      100       59       25       50           178         294               5
