TC-RC4818

VEHICLE
NUMBER     CAPACITY
   100     63

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       50       68        8           231         370               5
        2       17       83        9           962        1042               5
        3       32       61       10          1052        1190               5
        4       26       61        9          1555        1689               5
        5       85       39        5           820         942               5
        6       27       63        7          1133        1216               5
        7       32       22        9          1630        1692               5
        8       68       18        6          1129        1228               5
        9       27       61       10           690         759               5
       10       64       73        7          1320        1406               5
       11       49       20        8          1307        1364               5
       12       37       61        6          1539        1608               5
       13       54        6        8           608         720               5
       14       32       57        9           226         353               5
       15       39       87        7          1675        1779               5
       16       70       89        7          1513        1605               5
       17       33       60       10           506         568               5
       18       96       27       10          1555        1660               5
       19       44       57        6           494         644               5
       20       15       69        7           603         742               5
       21       32       87       10            13          98               5
       22       62       42        5           632         698               5
       23       92        8        8          1026        1154               5
       24       12       95        9          1015        1128               5
       25       44       65        5           294         367               5
       26       27       64        9          1732        1826               5
       27       15       72       10           656         757               5
       28       18       98       10           374         424               5
       29       45       70        7           252         383               5
       30       56       17        6           303         393               5
       31       80       57        9          1565        1637               5
       32       97       33       10          1448        1532               5
       33       67       44       10           273         392               5
       34        4       45        9          1450        1509               5
       35        7       75        7          1338        1455               5
       36       88       20        8           806         908               5
       37       42       49        9           801         949               5
       38       33       76        8           453         569               5
       39       72       72       10          1353        1403               5
       40       25       61        7           911         965               5
       41       30       63        5           663         789               5
       42       68       41        8          1133        1257               5
       43        7       52       10           743         891               5
       44       70       54        9           674         753               5
       45       27       54        9           100         181               5
       46       32       61        8           751         821               5
       47      100       39        8           529         635               5
       48       64       63        5          1018        1156               5
       49       29       45       10           829         921               5
       50       27       91       10           628         684               5
       51       92       55        6          1116        1220               5
       52       45       54        6           505         574               5
       53       60       31        7           877         998               5
       54       22       68        6           305         434               5
       55        3       38        7          1234        1371               5
       56       93       26        6          1074        1124               5
       57       41       78        6           544         619               5
       58       40       40        5          1457        1598               5
       59       90       49       10            82         146               5
       60       47       81        6           511         610               5
       61       94       87       10           256         346               5
       62       48       58        6          1682        1766               5
       63       61       22        8           450         541               5
       64       78       12        9           461         552               5
       65       88       74        8           756         895               5
       66       66       56        8           783         906               5
       67       72       39        9           993        1075               5
       68       94       47        6          1106        1254               5
       69       69       61       10          1145        1272               5
       70       48       68        7          1552        1610               5
       71       92       25       10          1298        1366               5
       72       91       54        7           553         614               5
       73       48       82        7           142         269               5
       74       29       63        7           523         659               5
       75       23       62       10           518         582               5
       76       95       65        6           243         299               5
       77       75       40       10          1634        1696               5
       78       23       99        7          1447        1531               5
       79       84       98        6          1474        1600               5
       80       43       31       10           148         204               5
       81       21       33        8          1379        1435               5
       82       46       59       10          1436        1568               5
       83       83       35        5           643         715               5
       84       86       31        6          1123        1188               5
       85       25       90       10           480         558               5
       86       91       14        8          1175        1320               5
       87       32       63        6           606         748               5
       88       31       62        7           168         284               5
       89       85       26       10           302         391               5
       90       84       88        9           959        1092               5
       91       88       59        6          1739        1811               5
       92       21       72        8          1492        1613               5
       93       31       67        9           752         837               5
       94       45       64        5           150         263               5
       95       98        4        5           445         518               5
       96       65       13        5            80         184               5
       97       10       55       10           707         840               5
       98        2        6        6          1447        1515               5
       99       43       58        7           115         234               5
      100       29       61        6          1750        1888               5
