TC-C2391

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       95       13        1           229         365               5
        2       90       16        1           217         342               5
        3       88        0        1           729         791               5
        4        0       22        1           192         342               5
        5       83       76        1           210         343               5
        6       92       17        1           947        1074               5
        7       98        3        1           310         460               5
        8        1       76        1           667         794               5
        9       85       11        1           196         336               5
       10       61       93        1           833         958               5
       11       94       26        1           777         850               5
       12       84       15        1           213         361               5
       13       21       35        1           824         943               5
       14       12       87        1           726         869               5
       15       34       26        1           749         859               5
       16       90       17        1           802         902               5
       17       94       16        1          1395        1452               5
       18       13       93        1           729         831               5
       19        2        0        1           241         304               5
       20      100       10        1           822         971               5
       21       54       90        1           231         330               5
       22       26       93        1           178         326               5
       23       13       27        1           770         911               5
       24       84        9        1           176         323               5
       25       11       87        1           166         301               5
       26       27       22        1           168         231               5
       27       26       52        1           330         413               5
       28       83        4        1           319         413               5
       29       13       52        1          1003        1128               5
       30       10       66        1           154         279               5
       31       81       15        1          1377        1514               5
       32       84       15        1           762         882               5
       33       86       14        1           332         453               5
       34       49       80        1           684         783               5
       35       96        1        1          1118        1216               5
       36       18       96        1           232         375               5
       37        1       81        1           320         398               5
       38       90       11        1           285         339               5
       39       93       17        1           819         931               5
       40       10       58        1           988        1131               5
       41       90        5        1           337         442               5
       42       89       10        1          1022        1136               5
       43       92       18        1            36         120               5
       44       81       15        1           178         273               5
       45       45       58        1          1086        1228               5
       46       88        5        1           773         854               5
       47       86       10        1           761         816               5
       48       84       23        1           153         253               5
       49       67       25        1           184         257               5
       50       86        9        1           232         360               5
       51       87       16        1           651         795               5
       52       93       16        1           253         352               5
       53       91        5        1           763         835               5
       54       82       18        1            28          89               5
       55       92       10        1           690         823               5
       56       80        9        1           788         839               5
       57       87       34        1           261         312               5
       58       58       31        1           278         381               5
       59       25       20        1           152         241               5
       60       72        1        1           123         263               5
       61        2       76        1           817         873               5
       62       76       83        1           718         799               5
       63       91        7        1           229         285               5
       64       10       62        1           783         890               5
       65       87       11        1           733         867               5
       66       31       17        1           720         816               5
       67       84       16        1           312         434               5
       68       89       22        1           837         967               5
       69       23       52        1           166         254               5
       70       83        8        1           774         840               5
       71       92       10        1           712         846               5
       72       20       45        1           703         793               5
       73       23       65        1           478         546               5
       74      100        6        1          1336        1476               5
       75       85       10        1           806         864               5
       76       13       28        1           695         836               5
       77       86        9        1          1627        1694               5
       78       85        6        1           154         299               5
       79       99        8        1           623         739               5
       80       21       92        1            16         133               5
       81       79       16        1           238         345               5
       82       90       10        1           342         466               5
       83       19       39        1           738         869               5
       84       53       80        1           289         375               5
       85       82       19        1           747         871               5
       86        3       76        1           697         825               5
       87        1       64        1           692         751               5
       88        5       82        1           837         897               5
       89       93       24        1           788         920               5
       90       81       23        1           170         272               5
       91       91       10        1           803         926               5
       92       20       93        1           328         421               5
       93       31       81        1           249         379               5
       94       85        2        1           473         558               5
       95        4       83        1           840         977               5
       96       54       91        1           787         904               5
       97       95       42        1           809         955               5
       98       65       14        1           687         815               5
       99       20       93        1          1563        1630               5
      100        7       93        1           247         387               5
