TC-RC4632

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       28       23        1           681        1002               5
        2       36       70        1          1384        1706               5
        3       70       33        1          1201        1427               5
        4       15       66        1           765        1077               5
        5        0       51        1           467         752               5
        6       78       64        1           107         503               5
        7       18       16        1           363         660               5
        8       40        3        1          1115        1371               5
        9       29       65        1          1098        1465               5
       10       65       82        1           232         574               5
       11       60       12        1           394         777               5
       12       72       75        1           176         543               5
       13       96       30        1           247         504               5
       14       97       87        1           689         943               5
       15       54       95        1           316         517               5
       16       80       78        1           600         802               5
       17       88       55        1           484         825               5
       18       92       28        1            44         256               5
       19       84       77        1           427         813               5
       20       40        6        1           465         833               5
       21       48       61        1           533         787               5
       22       45       99        1           505         717               5
       23       95       82        1           850        1133               5
       24       67       47        1           506         732               5
       25       96       17        1           799        1139               5
       26       93       67        1           713         919               5
       27       81       78        1          1396        1607               5
       28       71       32        1           354         648               5
       29       34       48        1           123         466               5
       30       94       88        1           769        1020               5
       31       56       15        1           994        1211               5
       32       84       81        1           567         967               5
       33       56       90        1          1221        1555               5
       34       92       84        1           482         762               5
       35       58       89        1           241         634               5
       36       35       32        1          1252        1525               5
       37       34       43        1          1332        1553               5
       38       98       70        1          1149        1532               5
       39       51        6        1            24         293               5
       40        6       96        1          1018        1229               5
       41       78       78        1           206         535               5
       42       56       89        1           495         718               5
       43       86       96        1          1449        1705               5
       44       82        5        1           145         455               5
       45       35       51        1          1067        1373               5
       46       87       24        1           453         689               5
       47       26       61        1          1247        1556               5
       48       94       82        1           909        1290               5
       49       37       43        1           410         672               5
       50       83       88        1          1218        1431               5
       51       65       14        1          1434        1726               5
       52       84       80        1          1343        1730               5
       53       94       84        1           580         888               5
       54       94       97        1           258         588               5
       55       78       12        1          1160        1466               5
       56       43       98        1           675         940               5
       57       11       45        1           520         827               5
       58       43       68        1           633         960               5
       59       55       96        1           746        1006               5
       60       30       56        1          1061        1294               5
       61       52       29        1           351         605               5
       62       28       13        1           201         566               5
       63       48       94        1           134         498               5
       64       10       32        1           958        1240               5
       65       32       30        1          1338        1603               5
       66       42       29        1          1329        1691               5
       67       86        2        1          1148        1348               5
       68       18       79        1           293         652               5
       69       26       13        1          1492        1846               5
       70       94       79        1          1104        1342               5
       71       62       92        1           537         884               5
       72       36       16        1          1100        1435               5
       73       90       70        1          1072        1342               5
       74       92       40        1           151         447               5
       75       86       81        1          1488        1796               5
       76       69        9        1          1490        1785               5
       77       53       32        1           913        1185               5
       78       39       74        1           590         983               5
       79       67       98        1           885        1235               5
       80       58       82        1          1369        1734               5
       81       94       82        1           468         781               5
       82       96       81        1           614         919               5
       83       92       79        1           453         775               5
       84       76       80        1          1252        1636               5
       85       82       75        1          1474        1769               5
       86       81       52        1           283         487               5
       87       71       79        1          1429        1732               5
       88       24       97        1           922        1219               5
       89       35       48        1           460         713               5
       90       37       57        1           693        1034               5
       91       56       92        1           995        1200               5
       92       39       12        1          1176        1525               5
       93       20       97        1            96         424               5
       94       83       87        1           827        1134               5
       95       70       11        1          1306        1594               5
       96       10       82        1           517         764               5
       97       80       77        1           843        1122               5
       98       28       58        1          1056        1368               5
       99       80       76        1           258         578               5
      100       42      100        1           942        1216               5
