TC-R0550

VEHICLE
NUMBER     CAPACITY
   100     603

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       52       28        0             0        1000               0
        1       64       57        5            45         189               5
        2       37       96        3           522         611               5
        3       95        9       89           204         346               5
        4       65       49        9           175         292               5
        5       29       23        1           496         558               5
        6       56       71       78           707         804               5
        7       31       69       74            98         220               5
        8       81       37        3           666         763               5
        9        9        4        4           152         252               5
       10       29        7       74           255         382               5
       11       53       87        9            21          80               5
       12       51       55        4           489         573               5
       13        1       57       88           746         896               5
       14       74       13        9           239         322               5
       15       14       86        3           735         798               5
       16        2       54       63           234         296               5
       17       44       48        7           263         320               5
       18       96       82        9           333         469               5
       19       34       85        3           670         791               5
       20       34       86       66           730         842               5
       21       37       78        7           683         772               5
       22       79       68        2           232         343               5
       23       21       91       89            83         214               5
       24       39       25        9           390         463               5
       25       38       28        8           731         835               5
       26        5       89       90           340         467               5
       27       87       58        3           636         779               5
       28       70       54       88           737         817               5
       29       98       98        8           618         737               5
       30       85       59        7           513         616               5
       31       24       14        8           312         373               5
       32       48       88       78           315         405               5
       33       81        3       60            63         131               5
       34       39       92       70           698         749               5
       35       81        4        3           558         701               5
       36       29       57        2           514         656               5
       37       87       20       85            27         106               5
       38       11       28        5           291         414               5
       39       57       25        6           182         233               5
       40       22       10        6           400         485               5
       41       34       77        3           249         338               5
       42       49       17        4           238         346               5
       43       57       46        7           328         464               5
       44       93       26        3            20         130               5
       45       22       31        1           229         332               5
       46        4       24        2           239         342               5
       47       32      100        4           683         823               5
       48       94       16        9           726         866               5
       49       31        8       90           151         262               5
       50       20       42        5           520         609               5
       51       22       95        1           322         428               5
       52       70       90       75           707         768               5
       53        8       46        1           743         861               5
       54       87       79       58           669         725               5
       55       20       98       73           698         756               5
       56       25        3       79           383         518               5
       57       36       55       65           739         793               5
       58       12       99        9           321         390               5
       59       14       91        1           674         777               5
       60       20       33        2           730         791               5
       61       73       32        3           684         805               5
       62       60       58        8           215         287               5
       63       76       72        4           252         389               5
       64       89       87        3           654         773               5
       65       91       39       10           750         861               5
       66       43       42       55            59         143               5
       67       60        0        7           174         306               5
       68       77       38        3           657         766               5
       69        0       49        9           420         557               5
       70       55        3        5           189         286               5
       71       95        0       10           720         839               5
       72       95       49        7           311         411               5
       73        9       20        8           199         323               5
       74       95       61        1           216         322               5
       75       29       36        6           725         805               5
       76       84       87       59           655         777               5
       77       78       82        8           330         392               5
       78       76       73        7           740         799               5
       79       75       56        2           669         724               5
       80       80       52       10           295         380               5
       81       44       38        9           249         390               5
       82       49       30        4           282         396               5
       83       42       81       58           739         871               5
       84       91       69        1           723         866               5
       85       91        9      100           685         814               5
       86       66       27        2           165         293               5
       87       36       85        5           162         231               5
       88        4       34       10           750         810               5
       89       96       79       88            53         134               5
       90       11       40        7           734         850               5
       91       51       57       99           512         600               5
       92       40       17        2           702         782               5
       93       27       56       93           665         781               5
       94       41       18        4           718         814               5
       95       88       37        2           210         353               5
       96       20       14        6           227         362               5
       97       44       60        2           497         599               5
       98       61       78       10           237         351               5
       99       77        8       54           717         841               5
      100       28       13        1           687         758               5
