TC-R0552

VEHICLE
NUMBER     CAPACITY
   100     445

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       16       84        0             0        1000               0
        1       26       76        5           112         497               5
        2       66        1       95           287         538               5
        3       37       47        9           314         690               5
        4       41       64        4           361         645               5
        5       66       68        6           349         631               5
        6       42       69        8            54         299               5
        7       38       79        5           293         559               5
        8       48       32        2           141         470               5
        9       19       48       64           189         447               5
       10       68       48        1           185         524               5
       11       75       97        3           276         495               5
       12       35      100        4           400         769               5
       13       13       23        8           344         597               5
       14       39       53       58           409         739               5
       15       54       98        3            93         378               5
       16       88       56        1           459         672               5
       17       55       75       59           198         426               5
       18       89       21        3           296         506               5
       19       85       68        4            75         329               5
       20       40       23        4           366         729               5
       21       21       47        4             3         308               5
       22       19       95       54           118         518               5
       23       31       88      100           489         766               5
       24       36       14        2           442         672               5
       25       89       49        1           271         622               5
       26       94       21        2            81         304               5
       27       78       80        1            96         464               5
       28        9       65        2           241         551               5
       29       96       13        1           448         827               5
       30       32       59        5           164         544               5
       31       90       55        9           484         796               5
       32       43       20        5           301         655               5
       33        4        5        3           121         408               5
       34       95       33        9           346         605               5
       35       99       40       91            17         328               5
       36       48        8       78           320         675               5
       37       66       85       87           459         695               5
       38       81       50        4           287         543               5
       39       96       91        6           449         755               5
       40       86       71        4           458         832               5
       41       56       73        7           287         526               5
       42        8       19        4           235         445               5
       43       39       63        3           474         811               5
       44       75       50        3           202         496               5
       45       94       64        3            51         342               5
       46       98       37       10           178         412               5
       47       39       30        8           387         711               5
       48       88       83       81           411         799               5
       49       15       49        6           294         651               5
       50       97       60        4           485         876               5
       51       16       97       10           283         599               5
       52       89       82        9            28         389               5
       53       46       96        4            71         471               5
       54       37       54       70           305         649               5
       55       46       61        5           241         577               5
       56       22       41        1           134         474               5
       57       25       41       88           416         777               5
       58       86      100        2           391         739               5
       59       41       72        3           225         477               5
       60       71       47        1           382         777               5
       61       72       43        2           340         697               5
       62       53       91        7           213         485               5
       63       38       66        9           195         502               5
       64        2       32        9           144         502               5
       65       45       45        7           178         529               5
       66       72       32        8           105         475               5
       67       58       90        6           242         508               5
       68       73       31       53           315         643               5
       69       78       95        8            43         298               5
       70       62       20        5           325         655               5
       71       56       12        5           189         576               5
       72       24        2        6           262         598               5
       73       26       31        5           342         728               5
       74       24       16        8           416         644               5
       75       28       83        2           292         589               5
       76       42       60       52            62         280               5
       77       34       88        5           353         694               5
       78       30       34        5           251         559               5
       79       13        5       68            23         337               5
       80       84       85        3           116         482               5
       81       49       30        6           166         458               5
       82       42       49        7           321         671               5
       83       40       17       86           171         537               5
       84       85       36        8           471         843               5
       85       49       35        4            72         444               5
       86       25       81        8           296         679               5
       87       53        9       91           174         476               5
       88       50       96        2           460         787               5
       89       25       20        3           401         606               5
       90       61       32       68           356         684               5
       91       60       23        3           263         515               5
       92       61       80       53           384         725               5
       93       65       56       68           399         730               5
       94       21       13        5           143         410               5
       95       54       50        1           161         554               5
       96       13       87        9           306         649               5
       97       50       69        2             3         324               5
       98       25       58        7            34         278               5
       99       94        0        7            66         420               5
      100       37       93        7           287         581               5
