TC-C4165

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       17       47        2           670         731               5
        2       22       60        3           658         767               5
        3       55       59        5           686         763               5
        4       17       47        3           724         861               5
        5        3       91        9           419         485               5
        6       61       65        1           445         523               5
        7       20       89        8           662         724               5
        8        2      100        1           685         809               5
        9       94       99        2           610         741               5
       10       18       44        2           339         435               5
       11       41       59        8           673         785               5
       12        5       91        4           188         297               5
       13       93       63        1           513         644               5
       14       72       75        8           197         291               5
       15       64       68        9           348         483               5
       16        0       80        6           664         741               5
       17       99       40        5           152         267               5
       18       25       60       10           696         804               5
       19       17       47        1           296         404               5
       20       54       54        6           368         489               5
       21       31       11        1           743         856               5
       22       11       51       10           670         816               5
       23       50       56       10           444         512               5
       24        5       99        6           333         420               5
       25       48       97        9           249         323               5
       26       57       61        6           662         778               5
       27        5       98        8           739         809               5
       28       16       46        5           167         286               5
       29       78       33        9           736         829               5
       30       39        1        2           690         773               5
       31       15       45        4           266         344               5
       32       22       23        4            57         119               5
       33       16       48        4           277         425               5
       34       51       75        4           741         883               5
       35       17       56       10           673         743               5
       36        7       88        7           738         871               5
       37       68       54        9           708         825               5
       38        4       41        7           411         549               5
       39       15       47        8           707         822               5
       40        4      100        4           555         681               5
       41       34       39       10           308         408               5
       42       22       57        8           238         324               5
       43        5       97        3           477         559               5
       44       53       58        5           238         363               5
       45       59       59        8           222         285               5
       46       74       93        5            62         132               5
       47       14       47        4           669         721               5
       48        5       98        3           219         311               5
       49       17       49        2           670         766               5
       50       12       47       10           340         412               5
       51       55       56        2           180         240               5
       52       34       16       10           669         782               5
       53        4      100        8           250         318               5
       54       60       36        4           712         828               5
       55       11       54        8           609         746               5
       56        6       91        2           662         712               5
       57       17       49        1           266         377               5
       58       18       32        2           246         353               5
       59       16       47        2           182         323               5
       60        7       33        5           682         747               5
       61       40       25        6           646         786               5
       62       18       49        3           168         299               5
       63        7       91        7           258         377               5
       64        5       98        8            32         104               5
       65       75       56        7           659         762               5
       66       17       49        6           203         272               5
       67       60       41        2           721         781               5
       68        9       94       10           285         435               5
       69       61       68        4           160         216               5
       70        3       72       10           159         253               5
       71        6       16       10           651         765               5
       72       19       47        9           312         441               5
       73       16       47        5           342         474               5
       74        2      100        5           707         811               5
       75       41       31        4           193         261               5
       76       28       50        3           153         276               5
       77       76       37        6           342         418               5
       78       16       73        9           706         797               5
       79       17       47       10           723         857               5
       80        5       98       10           699         757               5
       81       42       29        2           285         386               5
       82        5       98        6           541         609               5
       83       22       25        9           718         787               5
       84       60       71       10           312         444               5
       85       44       48        1           307         413               5
       86       11       86        8           652         737               5
       87        7      100        4           294         402               5
       88        0       97        2           385         517               5
       89        5       16        7           197         281               5
       90       55       40        3           694         775               5
       91       14       46        1           175         273               5
       92       19       45        5           660         795               5
       93       34       33        4           196         289               5
       94       23       42        8           318         411               5
       95       16       47        8           721         839               5
       96       23       51        6           214         274               5
       97       51       45        6           710         764               5
       98       12       47        7           275         347               5
       99       20       44        2           466         565               5
      100       86       94        1           667         799               5
