TC-R0307

VEHICLE
NUMBER     CAPACITY
   100     435

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        7        4        0             0        2000               0
        1       25       81       18           276         331               5
        2       58       61       10           890        1035               5
        3       49       47       85           627         686               5
        4       92       29       74             1         141               5
        5        9       88       15          1634        1712               5
        6       43        2       48          1536        1600               5
        7       83       44       95           713         777               5
        8       84       88       97           760         854               5
        9       57       79       20           869         973               5
       10       70       21       32           262         350               5
       11       36        8       11           390         508               5
       12       78      100        1          1185        1266               5
       13       15       22       93           282         389               5
       14       89       77       73          1154        1234               5
       15       67       96       91           226         347               5
       16        5       72       77           126         205               5
       17       59       83       43           845         936               5
       18      100       52        8          1194        1298               5
       19       41       43       68          1577        1628               5
       20       90       49       12          1572        1632               5
       21       70       21       10          1739        1793               5
       22       67       93       67           789         918               5
       23       53       23       62           718         780               5
       24       27       17       92           248         351               5
       25       26       11       82           840         963               5
       26       89       11       99           674         741               5
       27       40       31       58           671         766               5
       28       37       65       85           679         751               5
       29        6       24       24           414         558               5
       30        8       29       29          1657        1782               5
       31       16       79       45           897         993               5
       32       12       83       42           258         330               5
       33       59       28       17           130         193               5
       34       92       64       69          1391        1447               5
       35       58        0       67           647         711               5
       36       38       76       89          1240        1378               5
       37       35       52       88           428         532               5
       38       69        7        2           744         877               5
       39       57       23       21           311         384               5
       40       97       78       95            89         167               5
       41       87       55       98           949        1007               5
       42       99       54        2           567         619               5
       43       28       19       67           499         647               5
       44       55       62       11          1405        1466               5
       45       61       73       13            58         166               5
       46       16       58        4           287         340               5
       47        1       45       81          1474        1542               5
       48       92        5       77          1611        1757               5
       49       96       75       98          1316        1403               5
       50       33       23       81           702         759               5
       51       47       78       56           602         743               5
       52       82       53       50           691         746               5
       53      100       36       79          1550        1653               5
       54        3       85       58          1461        1556               5
       55       41        4       72           201         265               5
       56       67       40       11           847         986               5
       57       93        7       70          1194        1277               5
       58       90       46       18          1387        1446               5
       59       48       72       49           419         560               5
       60       18       32       72           821         946               5
       61       11       79       82           486         536               5
       62       96       74       80          1677        1790               5
       63       62       72       68           911        1027               5
       64       54       77       19          1741        1871               5
       65       45       78       51           138         261               5
       66       43       55       13           875         975               5
       67       98       20       79            40         179               5
       68       61       91       47           886         952               5
       69        0       56        4          1012        1121               5
       70       36       48       74           614         733               5
       71       29       97        3           401         468               5
       72       85       99       91           686         772               5
       73       10       93       52          1697        1807               5
       74       81       71      100          1411        1492               5
       75        0       28       96           728         831               5
       76       96       63       81          1124        1255               5
       77       95       24       41           781         906               5
       78       79       82        6          1166        1276               5
       79       95       78       85          1018        1151               5
       80       85       50       55           556         611               5
       81       51       76       91          1457        1531               5
       82       39       59       52           343         445               5
       83       33       25       59          1084        1234               5
       84       34       33       59          1749        1841               5
       85       22       13       65           990        1098               5
       86        9       27       89           909        1032               5
       87       95       54       11          1714        1802               5
       88       52       51       99          1170        1274               5
       89       59       75       76           813         947               5
       90       30       84        3            42         118               5
       91       11       87       61          1201        1280               5
       92       30       22       69           515         627               5
       93       95       12       65          1208        1306               5
       94       45        7       55           507         610               5
       95       52       90        9           676         811               5
       96       25       23       53          1403        1517               5
       97       10       45       42          1712        1853               5
       98        0       35       58          1483        1624               5
       99       17       85       65          1229        1360               5
      100       43       95       39          1120        1201               5
