TC-RC1429

VEHICLE
NUMBER     CAPACITY
   100     178

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       67       95        0             0        2000               0
        1       65       64        8          1161        1252               5
        2       68       36        6           230         285               5
        3       77       71        8           672         806               5
        4       46       35        6           205         317               5
        5       30       30       10           189         250               5
        6       25       40        5          1626        1776               5
        7       72       82        8           283         387               5
        8       81       35        7           273         406               5
        9       56       85        6           245         355               5
       10       96       96        6           733         831               5
       11       42       30        9           842         947               5
       12       63       23        5           421         533               5
       13       85        7        6          1044        1176               5
       14       20       71        9           324         469               5
       15       63        1        5           251         314               5
       16       19       36        6           328         381               5
       17       54       78        9           804         856               5
       18       33       98        9           178         230               5
       19       62       16        9           787         936               5
       20       39       38       10           698         790               5
       21       60       92       10           748         812               5
       22        4       18        9          1560        1644               5
       23       16       38        6           864         974               5
       24       89       15        7           779         887               5
       25       16       57        9           365         457               5
       26       74       91        8          1011        1132               5
       27       27       43       10           264         349               5
       28       94        0        7           707         762               5
       29       18       23        7           780         914               5
       30       27       45        5           791         920               5
       31       59       72        5          1186        1282               5
       32       46       31        7           253         379               5
       33       54        1        6           710         773               5
       34       66       76        6           726         827               5
       35       83       20        6           675         742               5
       36       63       73        6           187         336               5
       37       89       71        8           665         744               5
       38       39       35        5           278         428               5
       39      100       42       10           328         389               5
       40       24       39       10           805         877               5
       41       16       27        9           171         293               5
       42       12       42        5          1197        1255               5
       43       24       24       10           217         281               5
       44       96       85        8           753         899               5
       45       87       92        6           184         282               5
       46       40        6        5           830         980               5
       47       66       80        9           289         395               5
       48        9        5        5          1434        1581               5
       49       70       79       10           829         964               5
       50       97       78        8           166         276               5
       51        9       85       10           303         389               5
       52       77       88        5           263         315               5
       53       98       57        5           321         391               5
       54      100       74        5           261         317               5
       55       71       76        6           221         316               5
       56       75       62        5          1190        1289               5
       57       65       75       10           816         921               5
       58       57       71        5           171         312               5
       59       50       27        8           162         246               5
       60       67       80        8           927        1061               5
       61       12       38        6           729         844               5
       62       17       39        8           751         833               5
       63       80       73       10           680         810               5
       64       32       52        8           367         453               5
       65       49       12        6           628         775               5
       66       70       40        8           798         860               5
       67       60       38        9           661         731               5
       68        6       73       10           787         898               5
       69       34       36       10           307         433               5
       70       32       76        9           307         397               5
       71       24       53       10           830         956               5
       72       29       48        6           845         951               5
       73       36       40       10           682         825               5
       74       63       57        8           757         892               5
       75       66       76        6           801         873               5
       76       78       85        6           696         782               5
       77       62       79        6           244         346               5
       78       14        5        5           772         824               5
       79       39       16        5           344         426               5
       80       82       85        6           679         745               5
       81       10       74        7           206         315               5
       82       41       43        9           676         790               5
       83       75       68       10           697         786               5
       84       76       59        9           178         268               5
       85       75       81       10           317         464               5
       86       27       38        5           239         356               5
       87       21       43        6           712         826               5
       88       86       10        6          1161        1279               5
       89       24       39        5           794         913               5
       90       33       14        7          1003        1118               5
       91       46       95        5          1050        1200               5
       92       98       39       10           570         623               5
       93       58       73        9           759         881               5
       94       98       69        9          1072        1143               5
       95        1       27        5           761         829               5
       96       36       38        6           449         522               5
       97       56       55        9           131         265               5
       98       82       66        7           312         366               5
       99       54       10       10           303         357               5
      100       12        9        9           264         360               5
