TC-RC1688

VEHICLE
NUMBER     CAPACITY
   100     398

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       66       34        0             0        2000               0
        1       77       52        1          1203        1566               5
        2       39       47        8           193         497               5
        3        0       83        5          1417        1695               5
        4       83       11        7           382         767               5
        5       41       63        9          1137        1400               5
        6       94      100        5          1297        1538               5
        7       16       83       89           131         492               5
        8       23       19        5          1280        1505               5
        9       52       97        4           576         833               5
       10       56       11        2          1221        1474               5
       11       15       56        4           722        1106               5
       12       26       57       86           111         410               5
       13       40       54        2          1370        1649               5
       14       92       39        9           534         819               5
       15        6       62        6          1092        1334               5
       16       90        2        3           520         802               5
       17       30       67        2           405         751               5
       18       57       67       62           628        1019               5
       19       99       97        5           603         901               5
       20       35       15        2           982        1337               5
       21       82       36       60           789        1121               5
       22       30       92       10          1065        1316               5
       23       22       47        7          1500        1860               5
       24       90        8        8           804        1203               5
       25       42       84       69           732         958               5
       26       43       18        8          1221        1483               5
       27       27       98       74           851        1219               5
       28       52       72        3           528         772               5
       29       14       58        4           486         842               5
       30       17       56        1           132         447               5
       31       43       65        4           709         915               5
       32       97        3        1          1484        1733               5
       33       43       80       57           415         704               5
       34       82       96      100           441         706               5
       35        5       26        7           616         975               5
       36       18       41        8          1476        1759               5
       37       43       86        1          1002        1303               5
       38       19       39        6           179         391               5
       39       94       31        5            98         496               5
       40       85       84        5           545         768               5
       41       29       61        6          1295        1497               5
       42       66        1        9           839        1229               5
       43       49        0       52           731        1114               5
       44       26      100        6          1333        1536               5
       45        7       50       76           485         865               5
       46       15       56       59           642         882               5
       47       81       24        2          1050        1392               5
       48       93      100        7           501         833               5
       49       15       56        9           958        1215               5
       50      100       55        4           241         499               5
       51       18       38        9           819        1211               5
       52       53       16       75           981        1215               5
       53       74       71       82          1335        1725               5
       54       74       71        8           716         988               5
       55       11       32        3          1318        1547               5
       56       21       44        8           103         322               5
       57        2       60        8           520         787               5
       58       53       25       93          1330        1533               5
       59       20       47       79           502         736               5
       60       85       20       73          1286        1616               5
       61       95       12        3          1488        1755               5
       62       54       33        8           844        1237               5
       63       19        7        8           239         524               5
       64       99        1       10           224         610               5
       65       48       60        8           298         625               5
       66        8       16       61          1488        1690               5
       67       80       90        2          1129        1465               5
       68       45       88        3           543         761               5
       69       37       95       84           795         996               5
       70       80       19        2           357         647               5
       71       57       40        1           853        1102               5
       72       25       84        6          1421        1770               5
       73       19       45       97            46         332               5
       74       29       36       59          1069        1424               5
       75       43       86        3           447         838               5
       76       13       58        1           739        1126               5
       77       46       92        1           265         630               5
       78       22       46        7          1421        1646               5
       79       13       58        9           642         943               5
       80       66       16       69           108         437               5
       81      100        1        1           719         982               5
       82       21       44       94           185         408               5
       83       18       51        5           353         664               5
       84       15       61       94           154         363               5
       85       21       44        6           726        1003               5
       86       33        0       65           462         683               5
       87       20       42        4           957        1337               5
       88       34       96       59          1118        1465               5
       89       20       42        1          1316        1708               5
       90       60       80       10          1074        1452               5
       91       96        3        4          1326        1608               5
       92       23       59       91           430         784               5
       93       77       36       99           734        1130               5
       94       71       37        6          1286        1640               5
       95       95       39       51           231         513               5
       96       62       56        9           363         659               5
       97       19       55       10          1168        1479               5
       98       95       30       10           547         895               5
       99       47       88        1           778        1108               5
      100       29        2        1          1239        1621               5
