TC-RC3416

VEHICLE
NUMBER     CAPACITY
   100     212

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       87       17        1           274         481               5
        2        3       82        5           445         735               5
        3       95       11        2           566         790               5
        4       94       72       10           164         417               5
        5       49        8       65          1332        1673               5
        6        6       87       98          1238        1523               5
        7       34        5        1           302         609               5
        8       93       17       10           110         354               5
        9       69       45        3          1345        1716               5
       10       78       11        4           966        1204               5
       11       22       11        9          1181        1459               5
       12       21        7        2           755        1032               5
       13       87       32       63          1162        1428               5
       14        0       83        2          1370        1752               5
       15       88       75       10           465         665               5
       16       93       17        9           897        1172               5
       17       90       25        2           528         898               5
       18       23        7        7          1130        1337               5
       19       32        4        4          1338        1541               5
       20       93       17       67          1260        1623               5
       21       23        8        7          1117        1415               5
       22       92       20        9          1176        1572               5
       23        4       61        9           487         820               5
       24       45       54        4            44         309               5
       25       22        7       10           270         570               5
       26       73       85        7           267         655               5
       27       24        8       83            29         264               5
       28       89       22        2           116         438               5
       29       87       36        9          1207        1485               5
       30       84       95        4            44         434               5
       31       21       11        8          1293        1515               5
       32       67       38        8          1115        1321               5
       33       16       43        4           325         710               5
       34       96       84        5           784        1167               5
       35       25       28        4          1346        1713               5
       36       90        9       10           110         341               5
       37       68       29        4           965        1309               5
       38       91       22       66           184         415               5
       39       28       26        5           439         822               5
       40       82       71        9           924        1214               5
       41       77        6        2          1373        1573               5
       42       79       18       76          1282        1558               5
       43       95       64       61           915        1231               5
       44       52       53       10           699        1060               5
       45       70       43        6           555         922               5
       46       22        8        2           276         571               5
       47       20        6        8          1131        1506               5
       48       83       21        6           793        1026               5
       49       20        1        6          1496        1799               5
       50       83       53        7          1274        1528               5
       51       15       20        2            44         249               5
       52       94       18        7          1035        1332               5
       53       12       32        4             4         297               5
       54       17        6       92           291         658               5
       55       51       43        4           146         483               5
       56       14       80        9          1324        1701               5
       57       22        8        3           797        1161               5
       58       88       66        5          1190        1467               5
       59       93       17        6           790        1034               5
       60       20       15       10          1244        1591               5
       61       92       18        2          1027        1229               5
       62       90        7        6           653         980               5
       63       35       96        2          1146        1467               5
       64        9       49        3           961        1302               5
       65       20        6       10           817        1071               5
       66       91       30        7          1061        1440               5
       67       48       77        5            63         414               5
       68       24        8        4           711        1058               5
       69       39       14        7           541         838               5
       70       90       17        8            44         336               5
       71       92       19        5           727         938               5
       72       80       63        8           977        1323               5
       73       20        6        1           938        1239               5
       74       22        8        7          1212        1499               5
       75       45        1        3          1304        1607               5
       76       79       98       56           691        1030               5
       77       23       80        1           216         576               5
       78        5       59        1           537         925               5
       79       71       69        1          1129        1459               5
       80       76       51        5           682        1077               5
       81       29        4        3           216         539               5
       82       38       13        1           350         569               5
       83       45       65       10          1441        1655               5
       84       92        3       10           474         819               5
       85       92       18        6            58         350               5
       86       35        2        4          1321        1596               5
       87       58       77        5          1344        1707               5
       88       67      100       10          1350        1748               5
       89       22        8        7          1449        1809               5
       90        0       83        6           398         698               5
       91       91       23       93           655         975               5
       92       13       12        9          1493        1822               5
       93       58       39        4           393         677               5
       94       64      100        9           235         604               5
       95       21        6        3           985        1219               5
       96       93       77        9           836        1108               5
       97       50      100        7          1031        1307               5
       98       29       64        9           763        1137               5
       99       88        1        5          1302        1604               5
      100       94       17        1           787        1039               5
