TC-C2658

VEHICLE
NUMBER     CAPACITY
   100     1308

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       74       95       14            74         203               5
        2       58        7       62           146         244               5
        3       25       95       71           408         469               5
        4        0       94       50           166         301               5
        5       11       95       93             1          68               5
        6       71       81       28           545         615               5
        7       77       74       97            89         156               5
        8       14       81       68            38         117               5
        9       71       26       91           480         579               5
       10       60       28       51           479         575               5
       11       81       56       72           400         542               5
       12       26       86       24           143         225               5
       13       23       95       94           526         594               5
       14       25       82       62           197         342               5
       15       32       90       75           717         811               5
       16       47       86        3           327         455               5
       17       29       95        9            30         121               5
       18       81       67        6           216         336               5
       19       24       97       93           710         793               5
       20       20       84       51           139         240               5
       21       19       98        3           281         416               5
       22       78       14       40           399         478               5
       23       52       13       63           707         848               5
       24       22       85        6            57         114               5
       25       28       88       44           546         678               5
       26       78        5       51           522         618               5
       27       27       77       19           124         174               5
       28       20       94       64           270         355               5
       29       98        1       57           355         480               5
       30       87       11       55           695         748               5
       31       29       95       40           682         809               5
       32       37       86       34           321         372               5
       33       83       53       64            86         231               5
       34       20       84       84           621         673               5
       35       39       78       67             5          66               5
       36       16       80       15           440         494               5
       37       96       31       10           699         766               5
       38       19       90        9           608         730               5
       39       21       70       99           104         191               5
       40       86       13       65           560         637               5
       41       27       87       86           273         344               5
       42       97       33       37           175         266               5
       43       28       82      100           661         734               5
       44       66       41       87           415         546               5
       45       14       80      100           177         302               5
       46       19      100       86           117         223               5
       47       13       75       60           403         489               5
       48       97        5       63            24         111               5
       49       30       91       59           671         773               5
       50      100       76       67           654         708               5
       51       21       78       66           256         381               5
       52       30       21       79           303         430               5
       53       20       90       81           251         356               5
       54       85       11       52           352         405               5
       55       56       10       89           240         337               5
       56       19      100       55           201         275               5
       57       32       64       13           455         566               5
       58       13       93       96           363         429               5
       59       19       91        8           446         532               5
       60       95       57       53           414         505               5
       61       74        3       90           210         263               5
       62       21       90       63           404         536               5
       63       19       83       31           742         851               5
       64       24       94       82           102         157               5
       65       25       96       92           634         712               5
       66       96        7       33           555         625               5
       67       61        3       26           101         168               5
       68       26       86       61            44         168               5
       69       21       84       73           367         467               5
       70       20       75       26           640         692               5
       71       35       96       81            13         106               5
       72       46       19       93           680         741               5
       73       75       24       31           202         262               5
       74       97       74       97            84         159               5
       75       56        8       66           119         259               5
       76       21       87       83           711         861               5
       77       40       84       93           221         367               5
       78       92        5       63           194         343               5
       79       30       91       20             2          80               5
       80       23       89       18           163         291               5
       81       25       96       11           373         469               5
       82       19       84       81           321         462               5
       83       16       75       36           608         748               5
       84       21       85       60           687         758               5
       85       83        5       11           718         781               5
       86       20       98       80           276         356               5
       87       21       96       84           658         724               5
       88       78       66       18            36          93               5
       89       83       62       24           555         610               5
       90       94       50       31            58         192               5
       91       60        4       82           594         732               5
       92       80       31       30           651         789               5
       93       70        7       17           326         474               5
       94       42      100       12           549         632               5
       95       40       79       29           145         212               5
       96       21       73       74           119         201               5
       97       22       47       50           474         537               5
       98       93       57       56            29         138               5
       99       25       95       31           733         811               5
      100       24       93       71           636         701               5
