TC-RC5109

VEHICLE
NUMBER     CAPACITY
   100     187

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       44       63        7           250         349               5
        2       71        3      100           658         794               5
        3       36       12        3           697         748               5
        4       78       10        6          1375        1487               5
        5       23       41       82           738         836               5
        6       25       50        1           287         417               5
        7       86       47        7           169         243               5
        8       13       47       71           311         363               5
        9       64       23       90           832         921               5
       10       66       37       10           731         827               5
       11       69       59       82           236         384               5
       12       70       12        4            19         154               5
       13       66       95        6           695         790               5
       14       80       12        3           296         409               5
       15       23       41        1           802         913               5
       16       94       12        1             3         100               5
       17       61       84       70           698         833               5
       18       80        8        2           278         364               5
       19       72        7        7           341         413               5
       20       73       66       10           195         247               5
       21       58       79        3           348         446               5
       22       62       71        7           688         750               5
       23       86       32        8           783         923               5
       24       98       53        4          1050        1168               5
       25       75       19        4           331         466               5
       26       87       91        6           680         750               5
       27       60       33        5          1723        1850               5
       28       76       42        2           798         900               5
       29       40       31       93           328         397               5
       30       76       12        3           236         304               5
       31       58       88       78           579         728               5
       32       75       15        4           321         448               5
       33       54       43        9           713         769               5
       34       20       69        2           237         358               5
       35       95       42        2          1264        1378               5
       36       53       30        8           670         769               5
       37       65       12        4          1279        1404               5
       38       94       42       67           807         920               5
       39       78        9        4          1355        1494               5
       40       90        3        5           658         752               5
       41       75       20        6           263         361               5
       42       32       92       64           179         318               5
       43       25        9       52           205         258               5
       44       94       52        4           199         256               5
       45       89       26        7           703         802               5
       46       33        6       55           685         779               5
       47       48       45        6           827         914               5
       48       81        7        6           556         639               5
       49      100       55       88           735         812               5
       50       83       14        8           778         910               5
       51       77        7        3           746         823               5
       52       93       37        4           141         232               5
       53       75        8        7           685         829               5
       54        8       28        5           834         955               5
       55        5       33       10           337         464               5
       56       76       38        8           248         357               5
       57       57       40        4           772         906               5
       58       74       10        2           245         350               5
       59       58        2        5           345         397               5
       60       69        1      100          1028        1160               5
       61        2       55        1           220         332               5
       62       26       11       61           913        1056               5
       63       60       23       68          1094        1186               5
       64       76       59        2           965        1024               5
       65       93       65        1          1134        1213               5
       66       46       77        8           800         896               5
       67       85        2        1          1161        1222               5
       68       69       35       57           680         732               5
       69       29       58       78           272         372               5
       70       98       59       83           272         384               5
       71       75       22        3           155         214               5
       72       73       47       57           674         777               5
       73       78       10        3           242         379               5
       74       56       47        9           278         398               5
       75       78       33       86           307         455               5
       76       83       29        4           210         300               5
       77       14       55       65           404         538               5
       78       80       69        4           779         895               5
       79       77       50        5          1708        1758               5
       80       24       57        3           801         853               5
       81        1       93       10           207         325               5
       82       52       84        1           720         862               5
       83        8       60       75           782         876               5
       84       70       24        7           726         796               5
       85       75        4        1           183         262               5
       86       39        1        8           930         997               5
       87       68       43       89           822         925               5
       88       77       33        6           735         801               5
       89       22       72        4           817         889               5
       90       72        9        3           722         850               5
       91       69        6        3           804         923               5
       92       44       22        4           206         295               5
       93       61       32        2           181         276               5
       94       50       41        4           400         502               5
       95       96       73        4           289         392               5
       96       73       15       99           180         320               5
       97       80       21        2           335         385               5
       98       52        9        2           809         863               5
       99       72       13       10           224         306               5
      100       66       41       73           692         826               5
