TC-R3804

VEHICLE
NUMBER     CAPACITY
   100     778

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       62       58       81           752        1031               5
        2       99       86       89          1314        1532               5
        3       46        0        4           306         579               5
        4       75       20       11           651         929               5
        5       34       99       84          1357        1743               5
        6       20       35       62            13         275               5
        7       13       21       47           211         464               5
        8       94       59       61           683         900               5
        9       72       91       97          1030        1334               5
       10       11       96       63           676         949               5
       11       61       57       65           700         906               5
       12        2       53       51           741         985               5
       13       13       93       19          1207        1479               5
       14       19       23       10           674         986               5
       15        3       81       60           839        1062               5
       16        9       84       36          1287        1588               5
       17       29       54       53           271         590               5
       18       14       30       64           297         544               5
       19       39       45       38           278         613               5
       20       25       68       20            98         317               5
       21       20       68       19           324         526               5
       22       59       32        3           186         458               5
       23       24        5       21           692         919               5
       24       48       42       39            68         456               5
       25       70       23       78           203         502               5
       26       46       65       24           726         986               5
       27       79       26       20           769        1100               5
       28        1       29       14           325         573               5
       29       13       31       91           238         540               5
       30       58       48        2           168         530               5
       31       12       89       21           301         545               5
       32       62       24       80           222         546               5
       33       84        4       59          1095        1375               5
       34       61        5       82           238         636               5
       35       24       48       78           789        1076               5
       36       26      100      100           218         594               5
       37       44       66       65           240         578               5
       38       47       98       48           214         582               5
       39       71       79       57          1137        1518               5
       40       34       83       79           821        1127               5
       41       28       62       19           705         935               5
       42       52       99       32           313         616               5
       43       20       22       89           784        1092               5
       44       86       91        7           576         785               5
       45       10       73       81           153         526               5
       46       46       37       18           178         505               5
       47       95       73       83           953        1255               5
       48       80       52       54           275         479               5
       49       21       48       42            83         477               5
       50       93       63       26           232         614               5
       51       86       62        4           168         507               5
       52       32       51        9           848        1224               5
       53       29       89       84           656         881               5
       54       39       68       94           736        1108               5
       55       87       57       40           654         955               5
       56       21        5       85           685         890               5
       57       70       63       19           663         874               5
       58       75       98       85           547         901               5
       59       13       43       82           932        1264               5
       60       90       32       61           712         930               5
       61       42        0       87           265         584               5
       62       83       82       16          1069        1469               5
       63       64       86       49           264         571               5
       64       99       64       97           744        1049               5
       65       81       24       91           813        1028               5
       66       61       35       18           718        1067               5
       67       33       16       23          1334        1560               5
       68       84       70        4           238         501               5
       69        7       86       89          1407        1658               5
       70       73        2       43           703        1061               5
       71        2       82       47           248         522               5
       72       19       14       52           168         389               5
       73        6       65       21           231         475               5
       74      100       31       74           178         430               5
       75       16        7       48           588         917               5
       76        9       81       89           732         959               5
       77       52       76       22           663         929               5
       78       67       10       59           672         996               5
       79       28        2        3           762        1111               5
       80       30       28       86           347         666               5
       81       64       37       58           826        1098               5
       82       55       87       21           839        1090               5
       83       12       75        5           735        1092               5
       84       81       89       51          1299        1698               5
       85       37       15       56           345         695               5
       86       32       26       17           340         656               5
       87       68       52       39           699        1059               5
       88       45       66       55           226         576               5
       89       88       19       32           700         901               5
       90       30        1       11           828        1128               5
       91        9      100       81           314         593               5
       92       50       22       72           753        1145               5
       93       25       38       35           267         651               5
       94       44        3       46           321         536               5
       95       43       50       90           200         516               5
       96       39       85       40           686        1045               5
       97        0       99       72           260         638               5
       98       29        1       21           191         400               5
       99        5        8       27           302         520               5
      100       12       46        1           208         525               5
