TC-RC1522

VEHICLE
NUMBER     CAPACITY
   100     1209

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       90        6        0             0        2000               0
        1       45       42       97           915         987               5
        2        9       52        1          1641        1706               5
        3       84       70       85           475         533               5
        4       53       22        7          1302        1434               5
        5       32       95       96          1716        1816               5
        6       78       83       42           456         605               5
        7       47       72       99          1526        1578               5
        8        3        4       40          1041        1167               5
        9       71       75        3           424         491               5
       10       23       88        2           636         786               5
       11       78       75        5           996        1066               5
       12       96       63       80          1493        1583               5
       13       73       25       74          1420        1550               5
       14       24       37       56          1250        1352               5
       15       20       96       44           581         659               5
       16       12       44       99           976        1080               5
       17        3       65       50           527         649               5
       18       99       71       10          1477        1598               5
       19       78        4       90          1550        1681               5
       20       47       93       85            71         130               5
       21       33       64       30          1637        1762               5
       22       51       81       87           597         673               5
       23       71       75       24           266         383               5
       24        9       19       52          1179        1252               5
       25       42       82       47           434         544               5
       26        1       98        9          1045        1190               5
       27       71       70        7           992        1084               5
       28       71       63       91          1634        1724               5
       29       50       90       31           973        1083               5
       30       11       49       29          1114        1174               5
       31       75       46       46           814         893               5
       32       39       87       15           137         263               5
       33       36       55       23           376         508               5
       34        6       98       65          1563        1641               5
       35       50       41       28           815         889               5
       36       70       73       37          1034        1126               5
       37        6       52       74           867         972               5
       38       65       58        7          1485        1572               5
       39       64       29       20           650         736               5
       40       77       28       48           735         884               5
       41       70       72       10            90         193               5
       42       98        8       94           891         949               5
       43       62        7       93           130         185               5
       44       74       65       65           434         567               5
       45       37       74       40            56         155               5
       46       58       11       26            10          66               5
       47       36       46       77           729         825               5
       48       74       91       68           515         618               5
       49       84       71       10           312         421               5
       50       77       76       92          1265        1364               5
       51       74       68        6          1577        1639               5
       52       72       68       22           105         250               5
       53       44       65       66           703         815               5
       54       28       69       46          1689        1746               5
       55       82       63       48           261         318               5
       56       16       24        8           821         923               5
       57       77       60        6           737         789               5
       58        9        8       69          1668        1813               5
       59       67       77       53           250         321               5
       60       69       68       73           914        1021               5
       61        1       26       39           667         797               5
       62       68       65       73          1275        1355               5
       63       71       72       99          1491        1572               5
       64       50       18       76          1399        1465               5
       65       68       40       14           572         671               5
       66       73       85        7           840         962               5
       67       91       30       25           304         359               5
       68       68        5       44          1495        1548               5
       69       74       75       23           475         620               5
       70       17        6       79           313         422               5
       71       77       76       85           117         215               5
       72       47       64       45          1502        1553               5
       73       72       65       96          1403        1510               5
       74       91       76       62           529         604               5
       75       89       86       66          1739        1815               5
       76       54       29       81          1639        1704               5
       77       67       68      100           774         922               5
       78       27       85       71           474         552               5
       79       20       47       43          1153        1238               5
       80       38       44       40            92         148               5
       81       90       86       92          1080        1188               5
       82       37       65       73           946        1015               5
       83       65       73       15          1375        1503               5
       84       62       64        8          1161        1216               5
       85       74       70       28           482         601               5
       86       24       55       67           497         558               5
       87       73       70       46           198         271               5
       88       78       71       94          1539        1646               5
       89       42       82       82           964        1032               5
       90       97       17       90           774         883               5
       91        9       95       37           512         587               5
       92       54       35       25          1008        1059               5
       93       24       22       94           822         885               5
       94       37       95       61           854         929               5
       95       97       70       36          1306        1445               5
       96       72       71       29          1217        1344               5
       97       77       71       53           485         552               5
       98       55       38       13          1364        1451               5
       99       35       53       52          1658        1717               5
      100       18        7       64          1000        1112               5
