TC-C0833

VEHICLE
NUMBER     CAPACITY
   100     180

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       47       23        0             0        1000               0
        1       37       21        7           408         499               5
        2       63       10        7           550         620               5
        3       30       17        5           702         753               5
        4       57       86        9           421         550               5
        5       90       52        5           607         693               5
        6       90       54        6           446         548               5
        7       22       13        7           475         546               5
        8       72       39        8           424         552               5
        9       17        8        6           302         376               5
       10       31       14       10           346         493               5
       11       30       32        7           491         627               5
       12       60       55        5           534         630               5
       13       20       80        5           335         390               5
       14       68       11        8           406         530               5
       15       53       35        7           415         552               5
       16       15       24        5           643         760               5
       17       23        5       10           443         499               5
       18       22        5       10            11         117               5
       19       73       12        9           595         711               5
       20       64       26       10           132         237               5
       21       78        0        5           701         836               5
       22       26       18        5            68         199               5
       23       40        6       10           309         452               5
       24       24       56        5           567         700               5
       25       86       51        7           433         564               5
       26       87        1        6           129         233               5
       27       68       70        9           344         469               5
       28       94       86        5           575         644               5
       29       55       26        5           525         601               5
       30       91       49        6           350         449               5
       31       91       90        5           737         848               5
       32       73       12        9           172         259               5
       33       11       22        5           230         290               5
       34       25       16       10           546         603               5
       35       52       29        9           707         762               5
       36       64       23        6           653         778               5
       37       76       91       10           414         496               5
       38       23        5        6           264         360               5
       39       29       18       10           654         774               5
       40       47       84        8           610         707               5
       41       20        6       10           197         331               5
       42       23        5       10           158         307               5
       43       66        3        7           164         253               5
       44       76       49        5           190         312               5
       45       34       42       10           304         399               5
       46       81        8        5           650         774               5
       47       39       21       10           244         389               5
       48       50       41        7           299         381               5
       49       92       14       10           550         691               5
       50       90        3        9           409         511               5
       51       39       15        7           152         255               5
       52       16        3       10           336         413               5
       53       87       55        5            82         173               5
       54       74        5        9           627         697               5
       55       85       79        7            79         167               5
       56       18       31        9           657         736               5
       57       67       10        9           273         421               5
       58        9       30        6           490         552               5
       59       35       58        8           653         768               5
       60       71        4        5           534         601               5
       61        9      100        5            86         195               5
       62       46        0        9            52         111               5
       63       25        0       10           370         455               5
       64       32        8        8           523         658               5
       65       28       19        6            21          90               5
       66       67       17        9           436         553               5
       67       30        2        8           295         422               5
       68       60       14        9           456         578               5
       69       24        5        8           323         464               5
       70       84       48       10            62         153               5
       71       22       16        6           669         771               5
       72       99       70       10           353         441               5
       73       33        8        7           351         449               5
       74       71       65        7           210         260               5
       75       38       50        5           669         723               5
       76       92       80        7           743         814               5
       77       86        6        9           288         401               5
       78       21       17       10           509         580               5
       79       33       70        7           131         249               5
       80       30       18        8            36         112               5
       81       26        5        8           118         261               5
       82        9        3        7           242         353               5
       83       23        5        7             7          69               5
       84       79       26        7           276         370               5
       85       56       19       10           173         312               5
       86       38       26        6           520         633               5
       87       73        7        7           100         218               5
       88       23        5       10           542         624               5
       89       21        7        6           586         682               5
       90       54       49        8           455         592               5
       91       30       18        6           150         222               5
       92       49       28        5           237         328               5
       93       62       70        5           747         801               5
       94       24        7        9           722         844               5
       95       69       13        8           607         717               5
       96       31       49        9           368         487               5
       97        7       13        9           628         753               5
       98       77       50        6           700         808               5
       99       34       47        9           200         296               5
      100       30        3        5           645         747               5
