TC-RC1581

VEHICLE
NUMBER     CAPACITY
   100     1190

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       26       90        0             0        1000               0
        1       85       99       54           284         663               5
        2       84       50       65           211         574               5
        3       36       47       81           489         851               5
        4       88       47       64           499         710               5
        5        0       20       78            40         308               5
        6        1       93       52           473         839               5
        7       60       21       78           276         536               5
        8       88       64       57           237         599               5
        9       15       19       75           192         421               5
       10       67       10       53           222         553               5
       11       52       16       71           236         543               5
       12       90       31       78           197         443               5
       13       87       68       99           252         611               5
       14       53       22       93           215         536               5
       15       69      100       70           247         638               5
       16       93       37       51           238         612               5
       17       86       48       97           452         767               5
       18       78       65       91           278         529               5
       19       86       42       97           488         884               5
       20       18       21       65           432         767               5
       21       40       63       81            23         244               5
       22       37       28       66           422         783               5
       23       97       45       61           322         712               5
       24       42       76       98           200         492               5
       25       37        8       87           348         657               5
       26       98       14       76           390         753               5
       27       52       98       97           228         492               5
       28       87       32       99           460         747               5
       29       80       46       53           283         566               5
       30       95       48       79           316         713               5
       31       11       71       89            81         461               5
       32       13       59       66           272         551               5
       33       11       45       80           425         824               5
       34       66       61       56           487         694               5
       35        7       34       78           282         637               5
       36       78       89       83           423         813               5
       37       83       44       57           255         591               5
       38       94        0       61           442         667               5
       39       83       42       98           415         689               5
       40       38       30       97            88         404               5
       41       81       71       73           260         657               5
       42       77       92       67           127         367               5
       43       54       89       70           197         434               5
       44       97       18       97           403         738               5
       45       40       55       63           450         669               5
       46       59       96       90           408         612               5
       47       52       57       87           481         721               5
       48       39        0       81           273         576               5
       49       50       11       51           417         621               5
       50       84       42       99           483         862               5
       51       35       87       78           411         643               5
       52       10       62       59           309         539               5
       53       89       56       96           432         674               5
       54       62       97       96           347         713               5
       55       85       91       84           438         663               5
       56       85       42       83           490         844               5
       57       98       52       53           163         427               5
       58       67       47       66           440         832               5
       59       96       14       66           340         596               5
       60       98       42       68           325         602               5
       61       75       42       55           425         627               5
       62       40       88       82           300         609               5
       63       84       42       82           418         817               5
       64       94        7       91           499         778               5
       65       78       10       66           215         503               5
       66       75       40       72           179         526               5
       67       45       59       71           164         494               5
       68       98       51       77           319         718               5
       69       38       79       56           309         569               5
       70       90       30       63           220         532               5
       71       95       46       51           497         888               5
       72       84       85       60           493         796               5
       73       95       48       64           239         605               5
       74       29       24       90           336         661               5
       75       99       10       83             2         339               5
       76       51       10       74           321         690               5
       77       43       68       80           316         522               5
       78       52       18       54           424         765               5
       79       48       49       97           425         753               5
       80        2       22       88           266         545               5
       81       13        6       58           307         670               5
       82       83       47       52           463         731               5
       83       84       56       55           430         811               5
       84       76       87       71           367         697               5
       85       51       58       78           483         707               5
       86       39       23       61           116         368               5
       87       44       57       92           407         716               5
       88       82       43       55           335         712               5
       89        5       49       83           494         874               5
       90       92       62       93           411         613               5
       91       75       92       56           415         699               5
       92       96       12       72           270         642               5
       93       14       81       83           486         822               5
       94       94       46       83           290         681               5
       95       71       67       62           449         728               5
       96       94       49       84           116         396               5
       97       76       61       79           412         684               5
       98       30       23       80           298         683               5
       99       39       83       65           435         702               5
      100       39       61       61           265         588               5
