TC-C2656

VEHICLE
NUMBER     CAPACITY
   100     1155

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       47       49       33           290         423               5
        2       46        1       18           708         828               5
        3       36       88       30           469         553               5
        4       30        2       31           294         415               5
        5       27       87       87           204         315               5
        6       41        3       58           640         729               5
        7       35        5       56           563         632               5
        8       41        1       15           701         779               5
        9       39       48       28           571         668               5
       10       37       83       87           566         693               5
       11       40        3       30           483         627               5
       12       86       33       70           549         613               5
       13       72       19       38           547         610               5
       14       51       40       30           469         557               5
       15       32       81       88           435         562               5
       16       34       94       36           419         502               5
       17       32       82       87           353         411               5
       18       25       14       68           125         191               5
       19        4       11       79           288         389               5
       20       58       43       37           380         495               5
       21       75       12       76            32          98               5
       22       53       34       28           624         746               5
       23       14       87       29           510         566               5
       24       44       90       14           440         547               5
       25       33        2       50           620         693               5
       26       54       40       54           325         458               5
       27       13       87       89           395         474               5
       28       54       42       70           443         569               5
       29       30       82       26           544         687               5
       30       50       12        1           356         424               5
       31       50       39       85           443         557               5
       32       40        2       75           250         301               5
       33       51       40       32           610         730               5
       34       40       13       91           207         291               5
       35       65       35       25           324         380               5
       36       34       55       38           708         805               5
       37       33       81       17           360         454               5
       38       36       78       52           730         811               5
       39        7       45       89           513         602               5
       40       32       82       42            76         226               5
       41       40        2       45           675         743               5
       42       46       34       47           240         291               5
       43       52        5       96           688         757               5
       44       58       28       30           244         384               5
       45       35       75       65           719         804               5
       46       64       46       89           182         251               5
       47       43       49        4            86         223               5
       48       33       80       29             4          67               5
       49       48       50      100           381         520               5
       50       35       43       82           400         508               5
       51       31        9       65           593         667               5
       52       34       74       50           325         425               5
       53       45       83       85            66         117               5
       54       35        2       43           223         317               5
       55       14       27       90           155         256               5
       56       27       33       40           483         564               5
       57       91       66       27           726         810               5
       58       33       80       43           412         495               5
       59       80       62       16           110         165               5
       60       52       44       99           549         658               5
       61       59       39       62           155         206               5
       62       38        5       39           417         530               5
       63       53       32       40           397         519               5
       64       37       85       81           153         228               5
       65       37       78       54           217         317               5
       66       32       82       25           351         447               5
       67       52       44       17           664         744               5
       68       55       45       72           261         320               5
       69        0       82       49           167         218               5
       70       55       24       55           187         330               5
       71       41        4        1           656         776               5
       72       45       21       80           681         738               5
       73       40        9       18           346         448               5
       74       32       12       30           591         696               5
       75       50       40       80           298         360               5
       76       23       76       58           662         719               5
       77       19       75       10           637         727               5
       78       43        5        6           719         835               5
       79       50       40       10           261         322               5
       80       40       23       30           407         556               5
       81       73       79       20           622         695               5
       82       37        5       50           490         634               5
       83       20       19       89           167         266               5
       84       59       41       15           242         317               5
       85       33       80       17           123         243               5
       86       23       82       43           427         525               5
       87        4       54       66           555         646               5
       88        7       62        5           683         742               5
       89       32       82       58           581         686               5
       90       56       34       54           289         381               5
       91       44       12       17           516         646               5
       92       72       25       37           178         261               5
       93       33        2       26           714         800               5
       94       33       83       72           507         597               5
       95       35       75        6           315         404               5
       96       54       40       31           338         455               5
       97       42       54       39           104         198               5
       98       51       40       50           532         649               5
       99       49       89       86           568         688               5
      100       38       81       79           718         842               5
