TC-RC5180

VEHICLE
NUMBER     CAPACITY
   100     262

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       48        2        2          1428        1765               5
        2       44       79        4           809        1158               5
        3        0        7        4           677         938               5
        4       97       40        7           458         755               5
        5       52       39        3           342         695               5
        6       14       79        9           710        1098               5
        7       84       46        9           824        1198               5
        8       48       59        9           262         630               5
        9       39       37        7           329         646               5
       10       47       64        1           255         646               5
       11       62       14        5           235         602               5
       12       86       44       63           237         540               5
       13       47       68        4           697        1094               5
       14        2       18        4           551         780               5
       15       24       93        7           303         535               5
       16       40       46        2           200         408               5
       17       24       90        9           336         602               5
       18       52       62        2           791        1021               5
       19       50       61        9           170         530               5
       20       71       68       58           200         567               5
       21       49       59        4           767         993               5
       22       97       20        8           807        1172               5
       23       47       74        6           887        1270               5
       24       38       44        1           650         940               5
       25       50       53        4           425         808               5
       26       45       62       10           538         788               5
       27       96       32        6           850        1106               5
       28       52       61        8           340         576               5
       29       65       39        4           726         971               5
       30       88        9        1           833        1033               5
       31       22       30        4           733         935               5
       32       43       22        2           403         666               5
       33       59       82        3           976        1363               5
       34       52       62        2           710        1072               5
       35       50       61        4           682         980               5
       36       60       51        9           329         639               5
       37       55       30        6           796        1084               5
       38       54       14        9           642         904               5
       39        1       33       10           772         990               5
       40       50       61        8           322         671               5
       41       22       86        6           694         948               5
       42       63       49        7           803        1131               5
       43       88       46        1          1220        1544               5
       44       18       17        1           729        1018               5
       45       40       80       62           275         621               5
       46       50       61       57           681         907               5
       47       19       94        4           814        1028               5
       48        8       41        1           191         492               5
       49       24       63       10           745        1106               5
       50       11       36        6           733         950               5
       51       44       60        5           775        1043               5
       52       52       59       10            18         369               5
       53       37        0        9           672        1041               5
       54       12       23        1           171         512               5
       55       10       63       10           997        1290               5
       56       57       84        9           271         577               5
       57       68       46        3           702        1088               5
       58       50       27        7           229         518               5
       59       77       80        9          1334        1581               5
       60       45       74       10           825        1106               5
       61       37       34        7            91         485               5
       62        9       88        5           153         509               5
       63       52       63        9           189         405               5
       64       69       46        4           292         581               5
       65       17       60        7           179         482               5
       66       91       87       51           187         552               5
       67       51       64       10           280         587               5
       68       54       36        7          1022        1336               5
       69       44       66        5           746         952               5
       70       25       84        4            88         416               5
       71       86       22       68           820        1040               5
       72       97       78       10           842        1064               5
       73       88       29       10            61         284               5
       74       61       18        4          1028        1260               5
       75       90       47        8           107         445               5
       76       52       40        5           199         477               5
       77       25       38        4           449         779               5
       78       47       56        2           809        1021               5
       79       50       60        6           214         430               5
       80       52       41       57           248         504               5
       81       53       42        9           808        1119               5
       82        1       59        1           180         412               5
       83       23       79        5           165         372               5
       84       56       27       80           249         649               5
       85        5       93        5           821        1045               5
       86       25       87        4           720        1033               5
       87        4       43        2           250         517               5
       88       30       76        9           285         524               5
       89       42       57        7           255         644               5
       90        8       52        7           803        1167               5
       91       59       96        9           692         905               5
       92       49       62        8          1263        1491               5
       93       15       27        2           261         546               5
       94       81       38        5           772         996               5
       95       30       50        9           312         565               5
       96       60       18        5           277         558               5
       97        3       34       63           182         391               5
       98       92       42        9          1118        1499               5
       99       94       51        5           978        1207               5
      100       60        4        6           181         548               5
