TC-R2134

VEHICLE
NUMBER     CAPACITY
   100     581

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       19       57       55           268         361               5
        2       40       21       68           301         441               5
        3       31       63       55            39          99               5
        4       82        1       52           216         305               5
        5       64       70       62           952        1098               5
        6        3       87       53           706         756               5
        7       40       93      100           770         881               5
        8       10       30       57           221         362               5
        9        5       97       87          1461        1589               5
       10       21       42       95           247         354               5
       11        5       38       51           157         284               5
       12       39       72       50           694         829               5
       13       85       95       81           696         769               5
       14       50       42       66           314         408               5
       15       10       45       87           400         529               5
       16       39       71       98           261         380               5
       17       18       65       92           788         852               5
       18       27       43      100           718         802               5
       19       17        4       93           306         398               5
       20       12       94       73           710         764               5
       21       81       31       97           894         961               5
       22       91       98       84           817         917               5
       23        7       87       72           670         797               5
       24        9        1       69           166         289               5
       25       30       59       78           658         766               5
       26       10       13       82           227         289               5
       27       79       68       81           112         260               5
       28       42       85       95           793         893               5
       29       56       87       66           301         354               5
       30       91       12       54           348         475               5
       31       84       74       64          1671        1795               5
       32       40       36       74          1217        1342               5
       33       60       44       59           201         326               5
       34       54        0       57           713         836               5
       35       40       93       61           345         416               5
       36       37       32       54           707         823               5
       37       42       59       53           708         812               5
       38       58       69       86           346         436               5
       39        3       19       50          1384        1435               5
       40       45       81       73           202         264               5
       41       26       91       84          1224        1350               5
       42       56       27       53           295         416               5
       43       62       25       57           222         284               5
       44       46        3       66           660         767               5
       45       91       43       85           484         537               5
       46       17       55       60           293         345               5
       47       40       45       61           673         795               5
       48       70        6       67           714         809               5
       49       12       96       75          1569        1690               5
       50       98       79       97           472         544               5
       51       51       13       50           574         721               5
       52       57       65       57          1005        1140               5
       53       20       53       82           673         786               5
       54       25       75       89           230         287               5
       55       29       50       55           196         314               5
       56       98       90       65           711         794               5
       57       84       29       85          1162        1246               5
       58       60       89       73           783         881               5
       59        4        9       51           338         429               5
       60       17       27       89           480         612               5
       61        6       82       89           185         309               5
       62       36       84       54           757         857               5
       63       20       94       94           753         890               5
       64       29       22       61           328         417               5
       65       33       22       81          1738        1876               5
       66        5       68       55           315         377               5
       67       97       25       55           325         449               5
       68       65       61       92           726         834               5
       69       36       53       92           242         354               5
       70       66       58       81           840         961               5
       71       25       91       91           737         855               5
       72       26       79       67          1565        1631               5
       73       10       61       99           734         826               5
       74       82       78       64           789         845               5
       75       73       99       60           235         384               5
       76       96       98       52          1660        1713               5
       77        7       31       87           297         391               5
       78       80       95       86           322         407               5
       79       46        8       70           682         817               5
       80       30       61       80           266         383               5
       81       36       78       51           230         364               5
       82       82        7       93           181         324               5
       83       60       14       67           771         913               5
       84       86       30       67           799         862               5
       85       16       98       50           827         927               5
       86        9       62       53           666         782               5
       87       24       18       76          1539        1664               5
       88       27       44       62           688         837               5
       89       77       55       52           651         723               5
       90        4       96       79           284         429               5
       91       75        9       82           658         800               5
       92        6       36       53           769         878               5
       93       60       91       79           180         279               5
       94       78       46       99           292         356               5
       95       15       24       93           163         268               5
       96       99       73       70           664         719               5
       97       73       54       90          1561        1657               5
       98        7       96       98           791         928               5
       99       43       93       89           624         675               5
      100       12       95       58           157         253               5
