TC-RC1499

VEHICLE
NUMBER     CAPACITY
   100     820

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       93       94        0             0        2000               0
        1       67       86       41           110         349               5
        2       77       19       32           207         525               5
        3        1       86       54          1019        1352               5
        4       49       84       74           972        1173               5
        5       63       29       55          1413        1669               5
        6       57       41        7          1440        1666               5
        7       21       73       61           258         581               5
        8       82       15       81           188         451               5
        9       59       26       13           326         696               5
       10       44       19       49           907        1301               5
       11       62       24       58          1484        1796               5
       12       37       37       88           995        1201               5
       13       33       25       91          1276        1617               5
       14       69       46       88          1359        1631               5
       15       57       45       69          1315        1536               5
       16       67       22       98           306         645               5
       17       36       57       11          1010        1265               5
       18       82       15       48          1405        1608               5
       19       63       44       42           862        1160               5
       20       52       43       23           872        1082               5
       21       72       56       51           492         753               5
       22       58       26        9           247         457               5
       23       99        3       44          1135        1443               5
       24       55       17       31           921        1302               5
       25       59       41       94          1411        1767               5
       26        7       72       11           852        1056               5
       27       46       43       72           662         978               5
       28       78       48       31           959        1212               5
       29       86       49       13           181         389               5
       30       52       53       54           299         526               5
       31       71       17       31           841        1228               5
       32       63       60       60           192         412               5
       33       86       32       65            68         433               5
       34       25       29       77          1306        1521               5
       35       75       40       87           538         891               5
       36       57       41       85           289         574               5
       37        2       41       92           308         630               5
       38       95       38       31           334         694               5
       39       29       82       32           737         979               5
       40        4       41       61           240         609               5
       41       24       69       81           413         647               5
       42       52       38       53          1181        1382               5
       43       94       20       81          1164        1560               5
       44       81       41       96          1309        1586               5
       45       93       94       31           881        1236               5
       46       80       92        9          1111        1442               5
       47       25       31       82           644        1029               5
       48       47       36       32           743         993               5
       49       56       40       41           318         663               5
       50       17       16       45          1254        1652               5
       51       86       11       43            68         463               5
       52        4       23       21          1075        1289               5
       53       66       52       22          1337        1683               5
       54        7       63       21           343         637               5
       55       37       60       51          1080        1367               5
       56       68       45       73           353         590               5
       57       82       25       32          1158        1455               5
       58       88       24       52           368         757               5
       59       20       23       72           389         634               5
       60       50       32       55           442         839               5
       61       38       39       65           590         925               5
       62       62       28       89            36         315               5
       63       11        7       23           487         738               5
       64       92       52       94           198         535               5
       65       50       12       65           765        1158               5
       66       44       90       44             0         352               5
       67       45       80       56          1353        1668               5
       68       97       49       71           391         621               5
       69       67       33       31           390         642               5
       70       62       30       48          1056        1287               5
       71       62       28       93            75         315               5
       72       51        1       32           430         808               5
       73       48       75       22           634         951               5
       74       31       21       21          1416        1658               5
       75       87       93       71           126         333               5
       76        9       25       34          1430        1632               5
       77       53       63       24          1231        1496               5
       78        1       70       42           504         774               5
       79       59       23       67           319         624               5
       80       74       31       49           783        1072               5
       81       90       78       62           984        1213               5
       82        6       50        7           600         875               5
       83       43       51       45          1210        1583               5
       84       95       52       44          1129        1391               5
       85       57       42       80          1500        1752               5
       86        5       34       61          1021        1421               5
       87      100       25        7           741        1139               5
       88       53       23       10            51         364               5
       89        7        5        1          1109        1470               5
       90       52       26       88           307         620               5
       91       62       11       51           411         783               5
       92       42       65       45           436         669               5
       93       67       15       74           643         983               5
       94       62       40       45           205         558               5
       95       40       52       74          1084        1307               5
       96       80        2       54            38         361               5
       97       87       26       46          1270        1646               5
       98       57       41       77           461         707               5
       99       73       41       78          1339        1629               5
      100       73       79       26           840        1236               5
