TC-R3582

VEHICLE
NUMBER     CAPACITY
   100     40

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       90       30        1          1390        1785               5
        2       30       95        6           264         634               5
        3       13       87        2           663         974               5
        4       38       64        4           726         935               5
        5       88      100       10           860        1247               5
        6       36       85        1           167         536               5
        7       35       28        7           261         554               5
        8       37       54        2           243         556               5
        9       86       45        3           751        1104               5
       10       34        0        5           181         500               5
       11       78       22        7           663         935               5
       12       13       80        1          1111        1393               5
       13       45       89        3           277         555               5
       14       77       57        1           684         947               5
       15       35       23        1           867        1155               5
       16       63       61        4           219         483               5
       17       22       27        2           791        1008               5
       18       55       34        6           519         755               5
       19       91       37        4           833        1228               5
       20       43       30        1           207         571               5
       21       46       14        6           316         530               5
       22       20       90        8           406         779               5
       23       27       29        4           317         679               5
       24        8       47        6           216         551               5
       25       66       68        5           351         641               5
       26        2       92        7           684         917               5
       27       78       46        1           168         370               5
       28       62        1        5           107         449               5
       29       67       47        8           323         679               5
       30        0       45       10           708        1027               5
       31       14       49        8            14         396               5
       32       16       40        9           718         974               5
       33       47       19       10           851        1250               5
       34       16       53        9           795        1131               5
       35       36       34        1           162         533               5
       36      100       99        4          1493        1753               5
       37        7       15        2           776        1028               5
       38       79       49       10           341         700               5
       39       59       57        4           749        1130               5
       40       29       73        6           189         463               5
       41       30       27        7           212         461               5
       42       76       38        6           693        1063               5
       43       72       36        7           687         947               5
       44       80       11        1           286         510               5
       45       69       64        4           219         519               5
       46       70       16        5           809        1184               5
       47       67       72        9           160         540               5
       48        3      100        7           136         355               5
       49       80       87        2           184         523               5
       50       63        6        1           688        1023               5
       51       16       76        9           221         517               5
       52       52       35        1           841        1235               5
       53       92       60        4           846        1049               5
       54       17       50        1           924        1264               5
       55        9       86        7           208         492               5
       56       20       72        2           830        1117               5
       57       97        4        1           211         426               5
       58       23       71        2           714         960               5
       59       96       95        3           990        1273               5
       60       79       28        7           726        1090               5
       61       49       53        8           981        1329               5
       62       96       43        1           770        1081               5
       63       40       32        2           733         963               5
       64       90       82        2           335         679               5
       65       20       23        2           153         425               5
       66       35       22        4           228         553               5
       67       57       62        3           814        1185               5
       68       53       62        2           321         530               5
       69       83       37       10           706         982               5
       70       17        0        5           174         469               5
       71       25       97        4           161         470               5
       72       59       68        8          1072        1314               5
       73       65       64        5           150         448               5
       74       92        1        6           592         828               5
       75       57        3       10           263         602               5
       76      100       10        6           287         602               5
       77        6       12        5           178         399               5
       78        3        4        8          1063        1280               5
       79       73       28        8           344         591               5
       80       10       45        4           734        1067               5
       81       64        3       10           772        1104               5
       82       78       40        7           795        1089               5
       83       19       30        6           777         985               5
       84       77       84        8           705        1082               5
       85       40       66        7            76         319               5
       86       72       35        4           484         746               5
       87       73       22        4           585         812               5
       88       56        7        8           767        1088               5
       89       74       38        5          1258        1461               5
       90        4       92        5           693         987               5
       91       33       83       10           780         991               5
       92       24       84        1           320         574               5
       93       98       25        7           202         486               5
       94       13       58        4           294         547               5
       95       74        5        5           339         642               5
       96       88       78        9           769        1114               5
       97       35       99        6           804        1039               5
       98       89       97        5          1028        1402               5
       99       49       12        1           692        1029               5
      100       90       98        3           193         538               5
