TC-RC3140

VEHICLE
NUMBER     CAPACITY
   100     185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       39       24        8            65         205               5
        2       84       41       10           233         309               5
        3       34       56       10           708         829               5
        4       43       34        6           728         806               5
        5       35       22        9           283         433               5
        6       21       71        6           171         223               5
        7       70       54        9           179         311               5
        8       67       48        7           636         756               5
        9       69       24       10           164         238               5
       10      100       60        6           670         789               5
       11      100       61        9           318         464               5
       12       68       67       10           687         799               5
       13       98       34        6           265         370               5
       14       78       14        9           310         457               5
       15       78        6        5           251         359               5
       16       84       51        8           292         438               5
       17       65       63        7           262         392               5
       18       11       26        6           673         733               5
       19       98       27       10           250         394               5
       20       41       74        8           694         753               5
       21       20       70        7           674         818               5
       22        4       87       10           721         856               5
       23       26       70        5           534         586               5
       24       89       31        7           705         834               5
       25       65       42        6           591         671               5
       26       93        9        7           524         648               5
       27        6       97        7           327         426               5
       28       33        3        5           234         317               5
       29       87       31        9           400         544               5
       30       15       71        7           686         738               5
       31       33       50        6           662         727               5
       32       70        6       10           711         837               5
       33       75       17        8           287         372               5
       34        8       11       10           694         790               5
       35       93        8        7           265         321               5
       36        4       88       10           720         794               5
       37       86       25       10           168         255               5
       38       71       32        6           658         793               5
       39       86       41        7           167         248               5
       40       76       48        7            81         223               5
       41       74      100        9           396         474               5
       42       49       55        6           274         386               5
       43       89       30        5           676         816               5
       44       42       19       10           191         333               5
       45       89       30        8           662         775               5
       46       64       73        8           658         739               5
       47       96       80        8           664         746               5
       48       96       49        6           642         726               5
       49       76       57        5           674         807               5
       50       37       76        9           729         856               5
       51       20       30        8           730         809               5
       52       84       27        9           332         482               5
       53       75        1       10           183         252               5
       54       91       24        8            37         168               5
       55       95       81       10           233         370               5
       56       94       17        8           300         364               5
       57       73       19        8           731         822               5
       58       89        5        9           186         242               5
       59       13       71        7           241         310               5
       60      100        1        6           240         358               5
       61       87        9        5           256         324               5
       62       90       32        8             4         153               5
       63       87       24        6           704         759               5
       64       82       84        9           702         810               5
       65       75       50        5           201         306               5
       66       71       59        6           668         769               5
       67       93        6       10           213         325               5
       68       87       30        9           668         787               5
       69       71       21        7           679         829               5
       70       98       13        8           746         895               5
       71       87       30        8            52         117               5
       72       85       67        7            91         188               5
       73       93       50        9           319         401               5
       74       74       23        6           567         682               5
       75       64       68        8           724         872               5
       76       78       94        8           538         643               5
       77       18       15        5           734         807               5
       78       95       21       10           729         851               5
       79       86       48       10           687         825               5
       80       97       82       10           699         755               5
       81       86       68        9           212         334               5
       82       96       50        8           729         832               5
       83       88       84        7           204         316               5
       84       41       69        7           735         815               5
       85       87       30        8           229         330               5
       86       93        9        6           626         705               5
       87       95       59        7           196         284               5
       88       37       77        9           741         852               5
       89       79       65        6           448         499               5
       90       45        1        8           278         387               5
       91       48       42        6           190         255               5
       92      100       70       10           193         279               5
       93       49       10        6           486         569               5
       94       66        8        7           227         296               5
       95       80       43        6           690         776               5
       96        1       32       10           177         234               5
       97       78       43        7           302         357               5
       98       83       39        8           170         285               5
       99       30       62        7           534         626               5
      100       43        2        7           330         404               5
