TC-R2273

VEHICLE
NUMBER     CAPACITY
   100     282

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       23       31       10           573         717               5
        2       43       85        7           416         559               5
        3       40       15        8           380         444               5
        4       59       17        3            32          92               5
        5       20       84        2           686         757               5
        6       19       92        8           139         273               5
        7       19       60        2           309         422               5
        8       24       94        1           502         564               5
        9       93       92        7           690         816               5
       10       13       31        8           593         740               5
       11       68       64        1           274         406               5
       12       25       90        9           582         666               5
       13       31       63        1           113         202               5
       14       14      100        9           138         219               5
       15        6       33        3           605         744               5
       16       57       44        6           548         678               5
       17       50       71        1           227         337               5
       18       46       33        7           182         299               5
       19       86       38        8           571         702               5
       20        9        9        9           343         449               5
       21       77       63       75           536         660               5
       22       11       65        5           515         568               5
       23       82       28        4           560         637               5
       24       53       59        8           333         463               5
       25       64       12        2           248         382               5
       26       45        6        5           367         505               5
       27       39       11        9           476         536               5
       28       98       29        5           329         407               5
       29       94       83        3           550         670               5
       30       16       90        4            89         184               5
       31       73       98       10           518         596               5
       32       32       53        7           582         705               5
       33       32       53        7           498         601               5
       34       77        2        9           179         255               5
       35       37       53       10           348         488               5
       36       52       75        5           701         753               5
       37       57        1       79           285         402               5
       38       90       72        4            83         153               5
       39       21       31        1           644         762               5
       40       71       63        8           226         304               5
       41       73        4        7           588         672               5
       42       44       46        7           439         505               5
       43       85       18       66           294         357               5
       44       76        6       10           682         808               5
       45       90       48        4           208         259               5
       46        9       81        7           267         332               5
       47       80       34        8           209         326               5
       48        2       83        7           137         276               5
       49        9       53       80           255         392               5
       50       49       26       99           739         831               5
       51        1       76       10           396         512               5
       52       55       10        2           677         809               5
       53       10       64        7           742         797               5
       54       94       48        6           210         354               5
       55       20       34       10           395         526               5
       56       12       13       95           437         547               5
       57       72       47        7           169         224               5
       58       93       63        8           108         191               5
       59       85       68        1           435         554               5
       60       21       44        2           451         555               5
       61       74       71        5           341         437               5
       62       29       27        7           139         254               5
       63        1       92        5           618         734               5
       64       66        6        9            13         139               5
       65       63       23        9           223         277               5
       66       39       44        9            95         159               5
       67       54       89        3           195         276               5
       68       92       51        9           390         457               5
       69       14       62       10           702         765               5
       70       77        9       10           382         452               5
       71        7       85       10            68         125               5
       72       51       28        5           110         195               5
       73       12       57        9           322         421               5
       74       92       17        2           576         696               5
       75       31       94        1           290         366               5
       76       90       30        4            92         144               5
       77       10       58        5           493         632               5
       78       29       59        5           567         681               5
       79       50       43        5           239         324               5
       80       15       39        3           204         295               5
       81       19       63        4           409         547               5
       82       85        2        6            27         132               5
       83       60       71        6           402         492               5
       84       90       98        1           661         732               5
       85        9        1        4           496         641               5
       86       20       64        9            86         169               5
       87        4       61        5           197         340               5
       88       75        1        6            71         193               5
       89       20       11       60           127         266               5
       90       73       26       72           594         654               5
       91       54       28        5           339         435               5
       92       43       87        5            51         118               5
       93        7       10        2           289         416               5
       94       44       22        9           663         776               5
       95       80        5        6           407         495               5
       96       33       33       10           473         600               5
       97       30       78        6           492         568               5
       98       53       52        7            95         231               5
       99        9        0        1           635         766               5
      100       52       48        9           171         317               5
