TC-R1777

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       15       83        1           825         903               5
        2       72       96        1          1600        1653               5
        3       27       13        1           362         458               5
        4       25       76        1          1012        1084               5
        5       95       86        1           717         816               5
        6       70       87        1           614         691               5
        7       19       92        1          1632        1737               5
        8       35       33        1           652         779               5
        9      100       29        1          1221        1351               5
       10       75       43        1           273         353               5
       11       65       13        1           966        1037               5
       12       26       94        1          1195        1258               5
       13       90       58        1          1111        1247               5
       14       87       10        1          1712        1777               5
       15       87       23        1           705         831               5
       16        5       96        1          1357        1465               5
       17       86       40        1          1226        1371               5
       18        6       57        1           159         285               5
       19       17       93        1            18         102               5
       20       63        3        1           344         484               5
       21       44       38        1          1485        1569               5
       22       30       41        1           545         682               5
       23       74       80        1          1052        1148               5
       24       56       21        1          1308        1402               5
       25       20       21        1          1081        1209               5
       26       12       32        1           435         513               5
       27        2       34        1           623         731               5
       28       69       42        1          1074        1205               5
       29       89       18        1           511         606               5
       30       33       86        1           615         743               5
       31       66       46        1          1444        1522               5
       32       10       41        1            26         147               5
       33        8       31        1          1625        1753               5
       34       63       41        1           141         271               5
       35       81       18        1          1733        1786               5
       36       10       14        1           925         987               5
       37       33       89        1          1312        1429               5
       38       63       42        1          1474        1566               5
       39       34       27        1           296         385               5
       40       68       95        1          1375        1483               5
       41      100      100        1          1509        1559               5
       42       71       71        1           465         518               5
       43       45       44        1           229         368               5
       44       20       28        1          1391        1454               5
       45       22        8        1           633         761               5
       46       65       91        1          1067        1130               5
       47       61       28        1           235         366               5
       48       66       89        1           693         776               5
       49       90       82        1           311         452               5
       50       87       67        1           395         450               5
       51       19       45        1          1520        1598               5
       52       31       68        1           192         301               5
       53        9       66        1          1104        1251               5
       54       92       13        1           425         552               5
       55       42       32        1          1040        1115               5
       56       64      100        1           389         536               5
       57       63       82        1             5         130               5
       58       88       43        1            24         160               5
       59       46       21        1           932        1076               5
       60       11       36        1           785         920               5
       61        6       20        1          1313        1416               5
       62        3       97        1          1003        1143               5
       63       50       43        1          1518        1618               5
       64       28       17        1            50         100               5
       65       86       20        1          1002        1082               5
       66       24       97        1           279         388               5
       67        4       53        1           309         367               5
       68       75       18        1           122         229               5
       69       81       13        1          1352        1455               5
       70       70       16        1          1109        1209               5
       71       19       34        1           560         623               5
       72       13       90        1           579         702               5
       73       77       63        1           123         181               5
       74       54       56        1          1658        1807               5
       75        8       33        1           248         310               5
       76       99       39        1           857         943               5
       77       67       16        1           459         520               5
       78       91       64        1           365         460               5
       79       16       53        1           330         386               5
       80       61       59        1           760         811               5
       81       65       79        1           572         674               5
       82       39       50        1           161         304               5
       83      100       53        1          1126        1259               5
       84       21       61        1          1007        1060               5
       85       50       34        1          1546        1675               5
       86       86       23        1          1424        1482               5
       87       20       79        1           333         420               5
       88       34       27        1          1347        1422               5
       89       82        8        1           397         451               5
       90        5        9        1            26         162               5
       91        7       76        1          1452        1533               5
       92       72       75        1          1739        1846               5
       93       71        3        1          1055        1119               5
       94       35       17        1           445         589               5
       95       63       42        1           799         927               5
       96       20       72        1           530         601               5
       97       41       87        1           628         733               5
       98       66       45        1           214         294               5
       99       72       35        1           536         660               5
      100       38       65        1           471         612               5
