TC-R0353

VEHICLE
NUMBER     CAPACITY
   100     1217

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       69       58        0             0        1000               0
        1       97       31       67           315         421               5
        2        8       12       76           335         400               5
        3       69       80       38           230         298               5
        4        7       26       15           202         310               5
        5       10       52        3           711         798               5
        6       26       75        8           507         574               5
        7       23       35       76           137         223               5
        8       12       75       41           622         746               5
        9       63       53       96           573         657               5
       10       12       91       55            20         148               5
       11       56       68       59           416         481               5
       12       14       85       77            56         137               5
       13       30       83       86           460         549               5
       14       98       48       13             7         113               5
       15       48       12       86           536         594               5
       16       35       24        8           353         486               5
       17       64       68       94           135         187               5
       18       87       92       30           716         806               5
       19       71       92       50           406         515               5
       20        6        3       47           727         864               5
       21       15       71       83           258         379               5
       22       65       84       15           253         343               5
       23       96       49        5            19          75               5
       24       72       68       74           143         211               5
       25       25       79        7            28         108               5
       26       96       90       89           384         504               5
       27       85       51       24           443         585               5
       28       42        0       93            78         214               5
       29        1       38       47           518         628               5
       30        6       62       25           130         203               5
       31       75       71       95           702         768               5
       32       84        4       35           370         461               5
       33       79       33       74           379         511               5
       34        0        8       26           365         415               5
       35       56       58       38           310         378               5
       36        6       69       21           485         588               5
       37       36       83        8           666         767               5
       38        1       38       18            42         144               5
       39       86       54       15           512         635               5
       40       40       76       82           544         648               5
       41       19       46       39           222         323               5
       42       37       22       76           597         708               5
       43       21       14       79           494         594               5
       44       75       42       50           122         177               5
       45       91       24       22           386         467               5
       46        7       70       35           622         723               5
       47        5       65       74           388         517               5
       48       96       91       42            79         157               5
       49       92       40       43           316         414               5
       50       33       62       69           724         839               5
       51       48       17       52           334         416               5
       52       29       60       46           183         282               5
       53       74       59       41           382         436               5
       54        3       12       88           147         257               5
       55       40       94       44           414         518               5
       56       25       91       89           570         679               5
       57       75       71       30           482         625               5
       58        2       55       12           575         720               5
       59       80       45       71           655         737               5
       60       97        8       75           619         729               5
       61       58       34        3            64         139               5
       62       95       75       18            17         128               5
       63       36       70       40           476         581               5
       64       53       27       85           138         272               5
       65       62       13       45           181         303               5
       66       24       67       43            52         156               5
       67       35       21       68           297         408               5
       68       44       54       69           709         773               5
       69        7       35       98           110         260               5
       70       54       80       26           511         638               5
       71       78       78       36            44         171               5
       72       59        6       52           574         636               5
       73       75       57       20           141         262               5
       74       78       58       42           183         289               5
       75       80       89       45           490         570               5
       76       86       17       83           366         454               5
       77       59       68       74           100         246               5
       78       96        8       57           533         588               5
       79       49       29       75           263         378               5
       80       83       26       79           287         416               5
       81       62       38      100           644         701               5
       82        1       61       42           301         433               5
       83       25        8       99           463         533               5
       84       13       72       66           532         608               5
       85       18       15       66           326         432               5
       86       46       17        4           593         741               5
       87       10       80       90           220         341               5
       88       97        2       74           235         348               5
       89       65       21       38           161         225               5
       90       49       43       65           349         435               5
       91       39       72       13           131         272               5
       92       86      100       58            88         169               5
       93       73       47       34           546         599               5
       94       81       66       48           498         641               5
       95       30       97        4           368         429               5
       96       69       43       65           433         503               5
       97       29       63        4           480         534               5
       98       43       19       57           645         769               5
       99       85       23       54            14          68               5
      100       26       75       53           720         771               5
