TC-RC5116

VEHICLE
NUMBER     CAPACITY
   100     174

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       16       59        6           707        1106               5
        2       91       16        3           169         462               5
        3       10       45        6           736         938               5
        4       95       98        8           814        1051               5
        5       41       19        3           775        1036               5
        6       59       81       52           267         608               5
        7       40        8       10           786        1149               5
        8       61       78       65           245         574               5
        9       22        2        9           395         790               5
       10       58       82        8           779        1001               5
       11       39       74        7           668         896               5
       12       63       80        4           210         484               5
       13       76        0        7           345         595               5
       14       23       10        7           151         527               5
       15       32       33       72           714         917               5
       16        5       82        5           780        1151               5
       17       81       69       90           373         750               5
       18       94       47        1           721         925               5
       19       70       82        9           902        1292               5
       20       57       98        2           691         932               5
       21       99       45       66           213         431               5
       22        3       28        1          1430        1647               5
       23       38       59        9           738        1118               5
       24       22       92       79           838        1185               5
       25        6       59        2           298         560               5
       26       47       63        5           762         998               5
       27       56       79        6           173         518               5
       28       59       35        2          1143        1465               5
       29       93        3       55           810        1174               5
       30       83       51        8           742        1046               5
       31       89       81        3           309         549               5
       32        2       24        4           757         959               5
       33       79       52        7           664        1055               5
       34        2       86        6           760        1142               5
       35       31       28        6           267         480               5
       36       51       43        2           324         662               5
       37      100       45       63           659        1018               5
       38       55       83        1           319         653               5
       39       12       11        7           350         569               5
       40       13       45        9           391         644               5
       41       22       78        8          1470        1676               5
       42       69        2       66            51         284               5
       43       58       96        4           309         692               5
       44       37       40        8           166         418               5
       45       40       90        4           727        1038               5
       46       36       34        2           381         768               5
       47       33       32        1          1007        1395               5
       48        5       60       75           688        1023               5
       49       89       56       65           810        1097               5
       50       92       55        3           723        1123               5
       51       89       12        7           774        1145               5
       52       68       45       93           317         664               5
       53       35       15       93           786         998               5
       54       35       32        5           647         870               5
       55       37       91       10           669        1003               5
       56       18       49        9           448         656               5
       57       60       79        6           277         502               5
       58       60       63        9           349         644               5
       59       29        4        1          1052        1387               5
       60       71       49        2           310         571               5
       61       24       17        5           671        1050               5
       62       61      100       10           686        1056               5
       63       90       18       10           675         910               5
       64       19       63        3           199         557               5
       65       54       46       60           243         573               5
       66       83       80      100           262         579               5
       67       60       79        9           681        1045               5
       68       46       67        6           732        1015               5
       69       28       25        4           831        1121               5
       70       56       28        6           962        1298               5
       71        1       57       64          1454        1847               5
       72       13       92        2           338         657               5
       73       34        5        4           161         547               5
       74       87       95        2           747        1126               5
       75       49       40        5           168         404               5
       76       55       77       82           139         417               5
       77       65       78        2           676         986               5
       78       29       44        9           808        1208               5
       79       23       64        5           654         970               5
       80       65       45        8           771        1154               5
       81       56       78       86           274         548               5
       82       47       11       10          1340        1565               5
       83        0       33       86          1242        1469               5
       84        7       52        2           277         612               5
       85       66       78        7           271         571               5
       86       43        6        2           169         373               5
       87        7       55        1           678         967               5
       88       54       33        8           666        1012               5
       89       18       57       78           607         992               5
       90       59       80        1           252         549               5
       91        2       14        9           626         885               5
       92       47       99       92           183         406               5
       93       56       21        8           268         469               5
       94       59       77        5           347         565               5
       95        5       83        2           723         935               5
       96       59       80        8           176         390               5
       97       79       78       87          1427        1825               5
       98       24       46        5           747         976               5
       99       21       96       87           195         461               5
      100       87       39        9           738        1110               5
