TC-R3736

VEHICLE
NUMBER     CAPACITY
   100     189

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       60       15        7           403         770               5
        2        7       54        8           693         944               5
        3       83       85       10          1227        1571               5
        4       34       56        6           929        1237               5
        5       71       97        7           636         969               5
        6       52       22        9           912        1136               5
        7       46       91        8           370         659               5
        8       13        5        5          1461        1751               5
        9       68       87        5            13         311               5
       10       81       61        8           580         921               5
       11       78       30        9           825        1028               5
       12       26       32       10          1409        1756               5
       13       13       86       10           297         677               5
       14       13       57       10          1479        1683               5
       15       14       92       10            20         282               5
       16       52       18        8           619         873               5
       17       23       16        7          1209        1428               5
       18       40       16        5          1469        1693               5
       19       35       59        6            83         401               5
       20       85       86       10          1161        1449               5
       21       73       74        9          1289        1679               5
       22       97       86        9           788        1057               5
       23       34       26        9           594         885               5
       24       61       48        7           444         780               5
       25       12       61        9          1318        1671               5
       26      100       22        9          1451        1829               5
       27       82       66        7           112         421               5
       28       22       98        5           662         925               5
       29       87       37       10          1059        1296               5
       30       34       51        5           367         672               5
       31       23        8       10           881        1266               5
       32       55       93        6          1228        1433               5
       33       87       77        9          1101        1488               5
       34       25       98        7           581         958               5
       35       11       78        7           112         439               5
       36       89       61        9          1251        1607               5
       37       83        6        7          1137        1505               5
       38       38       98        6           762         966               5
       39       89       14       10           455         837               5
       40       20       19       10           452         850               5
       41        6       62        5          1244        1523               5
       42       47        2        9          1262        1548               5
       43       81       80       10            48         417               5
       44       38       33        6           362         656               5
       45       76       88        9           808        1111               5
       46       68       10        5          1114        1473               5
       47        1       63        9            24         312               5
       48       75       55        5          1221        1424               5
       49       42       84        9           379         701               5
       50       95       81        7          1445        1764               5
       51       55       10       10           893        1280               5
       52       56       84        9           532         880               5
       53      100       28        9           185         583               5
       54        2        4       10           491         889               5
       55       85        8        7          1090        1480               5
       56       27       62       10          1438        1789               5
       57       25       54        6          1344        1663               5
       58       33       72        5           331         627               5
       59       80       98        6          1283        1563               5
       60       67       68       10           788        1177               5
       61       62       39        8           438         696               5
       62       66       48        7            52         394               5
       63       14       62        8          1226        1585               5
       64       56       86        7           848        1167               5
       65       68       84       10           283         632               5
       66       87       72       10           500         840               5
       67       99       60        7           235         524               5
       68        0       53       10          1202        1532               5
       69       43       97        9           227         436               5
       70       26       85        8          1255        1558               5
       71       76       24        5           261         595               5
       72       63       94        5            61         433               5
       73       15       76        6           786        1076               5
       74       16       34       10           196         461               5
       75       89       41        5           712         939               5
       76       25       48        8           129         512               5
       77       69        3        9          1334        1599               5
       78       33       92        5           919        1318               5
       79       50       81        5          1268        1559               5
       80        0       15        8          1168        1533               5
       81       53       22        6           320         576               5
       82       72       19        8           619         868               5
       83       75       50        9            21         340               5
       84       42       48        8          1103        1359               5
       85       14       17        6           104         370               5
       86       19       83       10           283         565               5
       87       57        4        7           593         973               5
       88       75       99        9           276         665               5
       89       21       53        6           471         758               5
       90       26       54       10           950        1235               5
       91        5       47        6          1184        1491               5
       92       78       13        6          1049        1249               5
       93       43       15        9           207         422               5
       94       26       79       10           675        1046               5
       95        4       12       10          1005        1287               5
       96       36       32       10          1182        1440               5
       97        3       16        8          1385        1613               5
       98       90       51        8           417         787               5
       99       74        6       10           986        1375               5
      100       63        8        5           553         895               5
