TC-C2867

VEHICLE
NUMBER     CAPACITY
   100     286

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       15       82        6           948        1082               5
        2       74       20       73           368         426               5
        3       57       42       68           466         553               5
        4       56       49       10           360         421               5
        5       52       53       10           498         643               5
        6       25        8       62          1464        1611               5
        7       57       50        7          1158        1299               5
        8       60       43        4           339         477               5
        9       71       47        1           193         325               5
       10       85       24        1          1502        1552               5
       11       88       44        4           983        1053               5
       12        8      100        1            10         110               5
       13       53       51        1            51         168               5
       14       64       50        8          1369        1506               5
       15       50       45        7           796         877               5
       16       63       47        5          1421        1481               5
       17       61       51        3           799         893               5
       18       88       27        2           402         497               5
       19       56       48        1          1254        1336               5
       20       75       32        3           742         816               5
       21       66       51        1            39         137               5
       22       53       53        6           138         194               5
       23       54       46        1          1681        1826               5
       24       75       86        8          1347        1491               5
       25       51       59        3          1473        1623               5
       26       80       47        5          1623        1716               5
       27       60       63        2          1226        1367               5
       28       13       70        2          1659        1776               5
       29       47       46        4           798         913               5
       30       54       54        4          1446        1550               5
       31      100       51        9          1188        1267               5
       32       67       43        4          1383        1491               5
       33       49       52        4           340         467               5
       34       44        9       10            35          88               5
       35       89       26        3          1439        1552               5
       36       70        6        6          1071        1128               5
       37       57       46        4           440         571               5
       38       64       43        8          1570        1637               5
       39       56       48        6          1172        1265               5
       40       63       44       76          1364        1458               5
       41       63       19        6          1132        1232               5
       42       57       40       87          1244        1379               5
       43       64       45       10          1032        1134               5
       44       64       43        2           459         549               5
       45      100       86        4           970        1058               5
       46       54       43        5          1534        1584               5
       47       60       45        5          1410        1550               5
       48       46       20        1           369         458               5
       49       61       49       50           202         346               5
       50       57       41       83          1186        1257               5
       51       65       48       70           152         209               5
       52       30       70        5          1079        1151               5
       53       77       64       10          1731        1823               5
       54       83       53        3          1300        1384               5
       55       81       28        9          1718        1789               5
       56       25       71        4           564         632               5
       57       84       55        4           746         822               5
       58       25       62        2           929        1023               5
       59       64       50       54           171         246               5
       60       83       29        7           630         760               5
       61       59       43       63           452         524               5
       62      100       77        2           310         371               5
       63       67       48        3           966        1061               5
       64       76       34        5           376         481               5
       65       33       26       68          1060        1167               5
       66       78       16        7            76         164               5
       67       62       54        3          1360        1421               5
       68       64       51        1          1496        1596               5
       69       57       51        7           535         669               5
       70       56       43        2          1608        1694               5
       71       63       46        9           362         472               5
       72       98       98        4          1364        1489               5
       73       45       47        5          1572        1631               5
       74       99       28        1           721         793               5
       75       68       43        9            84         175               5
       76       61       47        8          1443        1548               5
       77       27       12        6           535         684               5
       78       49       85        5           172         299               5
       79       57       51        1           207         342               5
       80       11       46        5          1239        1375               5
       81       52       50        4           604         715               5
       82       58       45        5          1203        1264               5
       83       30       99        7          1632        1686               5
       84       26       33        4          1485        1541               5
       85       26       84        9          1044        1099               5
       86       23       92        2           894         969               5
       87       91       27        7           400         478               5
       88       54       48        8            74         173               5
       89       54       46        7           825         904               5
       90       61       52        8            82         140               5
       91       46       53        5           359         482               5
       92        3        0        8          1454        1515               5
       93       11       80        3           444         512               5
       94       68       45        2           281         381               5
       95       94       69        4           356         458               5
       96       67       47        7           858         922               5
       97       27       73       10           410         515               5
       98       53       55        1           456         530               5
       99       58       71        1           795         936               5
      100       55       43        8           852         952               5
