TC-R3762

VEHICLE
NUMBER     CAPACITY
   100     394

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       26       57       49           106         216               5
        2       78       80       41            96         219               5
        3       14        1       76          1069        1191               5
        4       51       18       52           555         657               5
        5       28       13       70           904        1018               5
        6       74       28       36          1255        1405               5
        7       95       96       16          1162        1260               5
        8       12        0       37           375         442               5
        9       30       11       99           544         639               5
       10       80        0       99           686         806               5
       11       42       79       20          1419        1517               5
       12       98        7       52             0         109               5
       13        1       16       37           902        1022               5
       14       63        4       71          1419        1532               5
       15       51       57        1          1327        1436               5
       16       99       80       52           614         668               5
       17       38       78       72           292         431               5
       18       80       43       39           961        1101               5
       19       19       63       22          1272        1337               5
       20       82       66       63          1125        1261               5
       21       21       31        4           251         377               5
       22        3       43       44           714         844               5
       23       51       15       59           851         934               5
       24       12       66       83          1438        1573               5
       25       86       20       14           897         994               5
       26      100       32       38           967        1099               5
       27       20       47       61           145         197               5
       28       57       16       76            87         176               5
       29       87       68        5          1697        1797               5
       30       16       83       94           536         588               5
       31       49       19       63           795         889               5
       32       24       25       98           551         609               5
       33       20       25       22           472         525               5
       34       66       40       65          1042        1137               5
       35       29       78       14          1017        1162               5
       36       20       33       84           708         833               5
       37       62       53       46          1402        1463               5
       38       34       12        7          1333        1445               5
       39       23        8        1          1670        1817               5
       40       14       83       59           760         819               5
       41       64       21       16           869        1014               5
       42       61       85       20            98         152               5
       43       57       61       54          1223        1321               5
       44       42       38       22          1702        1835               5
       45       30       13       93            90         207               5
       46       41       47       44          1380        1503               5
       47       52       57       57           756         906               5
       48       19       80       86           854         991               5
       49       82       99       54            24         134               5
       50        1       53       49           798         906               5
       51        0       91       67           955        1065               5
       52       88        5       92           124         200               5
       53       28       20       87           412         530               5
       54        6       51       99          1019        1099               5
       55       85       65       33          1392        1484               5
       56        7       90       45          1642        1785               5
       57       55       34       38            32         119               5
       58       99       69       16          1749        1887               5
       59       22       52       72           339         437               5
       60       47       48        5           301         439               5
       61       24       10        1           262         321               5
       62       34        1       48          1686        1802               5
       63       20       21        2          1004        1150               5
       64        0       17       34          1127        1187               5
       65       49       10       44           911        1020               5
       66       30       47       71          1486        1625               5
       67       48       48       14          1539        1629               5
       68        5       49       41          1604        1726               5
       69       13       24       61           334         457               5
       70       21       80       29           401         517               5
       71       56       24       72          1404        1527               5
       72        4       94       26           391         534               5
       73       52       66       79          1719        1780               5
       74       79        1       14          1734        1857               5
       75       37       42       38           993        1118               5
       76       76        8       70           943        1009               5
       77       90       19       99           407         502               5
       78       31       41       27          1133        1242               5
       79       93       49       72           752         806               5
       80       52       78       79          1578        1713               5
       81       22       30       20          1702        1779               5
       82       27       28       52          1323        1449               5
       83       56        5       13           492         564               5
       84       26       45       51           634         780               5
       85       94       90       78          1643        1766               5
       86       65       79       75          1200        1343               5
       87       38       68       23          1602        1737               5
       88       98       10       60           459         517               5
       89       99       72       32          1278        1423               5
       90       45       65       70          1249        1337               5
       91       94       55       59            63         123               5
       92       74       54      100           233         372               5
       93       79       18       11           700         820               5
       94        3       52       66          1700        1777               5
       95       71       41       82          1170        1291               5
       96       51       60       23           566         704               5
       97       51       31       53           387         460               5
       98       10       42       40          1116        1232               5
       99       49       91       47          1264        1400               5
      100       45       63       53           944        1002               5
