TC-RC3076

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       94       88        9           574         716               5
        2       57        8       10           340         429               5
        3       68       81       10           710         800               5
        4       63       94        6           695         827               5
        5       37       51        9           659         712               5
        6        4       51        5           345         465               5
        7       23       28        5           258         321               5
        8       39        8        5           693         837               5
        9       70        6        7           345         484               5
       10       67        8        9           680         806               5
       11       74       43        5           681         762               5
       12       42       52        5           729         796               5
       13       62       59       10           664         735               5
       14       94       92        5           739         886               5
       15       30       86        6           615         704               5
       16       29       41        6           619         711               5
       17        9        3        5           737         851               5
       18       97       55        8           317         372               5
       19       36       21       10           263         318               5
       20       88       79       10           732         877               5
       21       64        8       10           745         848               5
       22        1       66        6           550         660               5
       23       27        6       10           322         377               5
       24       32       19        8           200         253               5
       25       35        8       10           161         246               5
       26       34       28        8           749         822               5
       27       48       33        6           310         362               5
       28        1       84        9           684         747               5
       29       35       31        5           532         625               5
       30       87       88        7           716         830               5
       31       87       86        5           277         375               5
       32       82       72        7           317         375               5
       33       65       24       10           192         315               5
       34       92       76        7           705         834               5
       35       93       13        7           741         791               5
       36       46       33        8           269         411               5
       37       85       14        9           742         862               5
       38       70       10        6           714         820               5
       39       97       89       10           541         651               5
       40       17       26        6           697         777               5
       41       49       41        8           655         759               5
       42       78       37        7           304         368               5
       43       39       56        9           653         795               5
       44       90       81        7           493         607               5
       45       32       56        7           733         863               5
       46       39       24        9           349         404               5
       47       43       60        8           241         379               5
       48        5       40        5           735         877               5
       49       27       32        6           208         268               5
       50       23       48       10           714         837               5
       51       51       10        6           709         786               5
       52       41        2       10           185         283               5
       53       32       50       10           358         418               5
       54       35       22        8           230         323               5
       55       53       24       10           277         386               5
       56       74       45        7           177         233               5
       57       82       39        9           679         767               5
       58       79       13        9           705         761               5
       59      100       11        6           191         282               5
       60       72       62       10           745         874               5
       61       46       70        8           749         845               5
       62       43       15       10           740         881               5
       63       54       95        7           193         318               5
       64       68        7        7           693         781               5
       65       10       38        5           529         609               5
       66       90       79        5           335         416               5
       67       75       67       10           252         327               5
       68        4       74        7           334         407               5
       69       51       30        7           714         786               5
       70       68       13        8           725         829               5
       71       38       57       10           203         272               5
       72       41       27        9           750         859               5
       73       27       64        7           251         387               5
       74       25       24        9           242         321               5
       75       37       15        7           726         814               5
       76       22       33        9           660         790               5
       77       79       76        5           602         733               5
       78       28       13        8           697         847               5
       79       36       52       10           712         843               5
       80       36       49        7           188         296               5
       81       84       29        8           224         357               5
       82       99       23        5           153         241               5
       83       67       82        8           167         238               5
       84       25       93        5           745         812               5
       85       44       66        9           137         227               5
       86       36       54       10           192         323               5
       87       45       29        6           174         274               5
       88       22       15        6           151         290               5
       89        1       14        7           151         231               5
       90       97       63        7           330         420               5
       91       56       25        9           176         295               5
       92       90       79        9           463         522               5
       93        0       24        5           289         396               5
       94       90       79       10           212         279               5
       95       36       98        9            63         131               5
       96       93       27        9           706         774               5
       97       84       71        6           717         846               5
       98       30       50        6           663         722               5
       99       89       84        8           312         405               5
      100       38       54        9           727         847               5
