TC-RC5063

VEHICLE
NUMBER     CAPACITY
   100     1849

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       45       33       83           697         775               5
        2       31       28       71           232         324               5
        3       82       26       55           168         255               5
        4       76       72       99           729         876               5
        5        1       77       79           256         309               5
        6       57       14       99           717         801               5
        7       66       58       72           670         732               5
        8       80       23       74           113         255               5
        9       53       57       75           688         760               5
       10       25       55       67           689         799               5
       11       85       17       51           726         788               5
       12       72        9       84           694         815               5
       13       97       46       93           296         381               5
       14       89       83       71           722         860               5
       15       71        0       52           157         303               5
       16       34       71       79           200         275               5
       17       54       16       61           194         305               5
       18       43       69       79           330         400               5
       19       15       26       73           465         552               5
       20       78       14       61           183         278               5
       21       40       66       92           720         858               5
       22       60        7       97           705         798               5
       23       48       98       85           176         264               5
       24       72       10       92           195         345               5
       25       13       51       87           703         847               5
       26       80       22       65           651         736               5
       27       93       60       76           232         357               5
       28       73       83       92           688         832               5
       29       53       87       68           301         404               5
       30       72        8       92           338         467               5
       31       71       11       78           258         322               5
       32       85       94       69           732         848               5
       33       69       19       69           681         789               5
       34       73        4       69           705         756               5
       35       30       57       90           679         816               5
       36       16       25      100           706         839               5
       37       97       42       83           226         371               5
       38       25       40       68           400         461               5
       39       39       96       56           256         354               5
       40       71       12       65           743         816               5
       41       55       31       93           713         809               5
       42       25       91       76           300         383               5
       43       21       49       65           346         420               5
       44       13       31       84           669         818               5
       45       42       65       96           333         412               5
       46       26       43       72           684         803               5
       47       84        0       80           568         673               5
       48       74        7       76           428         503               5
       49       23       73       69           671         768               5
       50       72        9       65            35         177               5
       51       44       23       87           664         788               5
       52       40       48       86           744         847               5
       53       26       52       65           342         474               5
       54       77       24       86           227         281               5
       55       15        1       92           226         288               5
       56       64       94       77           735         875               5
       57       43       57       90           749         869               5
       58       59       27       58           245         304               5
       59       37       96       80            67         165               5
       60       76       30       53           306         361               5
       61       34       69       84           710         844               5
       62       12        8       89           304         417               5
       63       46       79       55           323         388               5
       64       14       36       96           227         339               5
       65       52       47       74           315         457               5
       66       43       18       54           524         616               5
       67       63       13       58           670         776               5
       68       56        9       66            24         171               5
       69       62        5       61           657         747               5
       70        7       17       51           500         636               5
       71       96       51       97           314         447               5
       72       67       18       96           264         350               5
       73        1       74       83           229         375               5
       74       55       48       94           678         749               5
       75       81       41       90           653         727               5
       76       11       15       92           156         210               5
       77       27        1       50           655         794               5
       78       26       45       50           322         425               5
       79       16       72       92           244         300               5
       80       74       26       90           348         495               5
       81       14       12       68           670         820               5
       82       44       54       88           316         413               5
       83       70       27       74           302         391               5
       84       91       53       72           745         865               5
       85        3       67       75           656         795               5
       86       43       33       94           552         669               5
       87       27       61       68           238         387               5
       88       47       16       88           321         450               5
       89       75       29       91           683         796               5
       90       39       33       94           669         762               5
       91       77       84       55           185         240               5
       92       72       11       51           661         744               5
       93       67       15       76           554         659               5
       94       15       50       97           737         860               5
       95       59       74       59           722         809               5
       96       99       17       63           354         461               5
       97       72       10       99           216         336               5
       98       33       38       99           161         234               5
       99       46       63       86           163         274               5
      100       70       15       63           168         222               5
