TC-RC3379

VEHICLE
NUMBER     CAPACITY
   100     89

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       87       30        7          1509        1638               5
        2       63       22       10           637         750               5
        3       21       48        6          1197        1335               5
        4       29       48        3           190         339               5
        5       58       31        3            34          99               5
        6       55       75        9           295         392               5
        7       28       24        2           557         611               5
        8       16       38        6           511         566               5
        9       13       49        2           514         655               5
       10       28       60        6          1396        1457               5
       11       32       76        7           401         463               5
       12       23       53        7          1228        1340               5
       13       26       68       10           240         363               5
       14       36       76        9           162         253               5
       15       36       56        2          1140        1197               5
       16       40       75        8           489         622               5
       17       13       53        7           704         779               5
       18       85       98        9           926        1008               5
       19       85       94        2            17         121               5
       20       31       48        5          1086        1141               5
       21       86       34        7          1092        1229               5
       22       14       38        6           156         233               5
       23       30       49        2            15         149               5
       24       80       51        8           948        1031               5
       25       23       48        4          1549        1641               5
       26       40       35        9          1210        1300               5
       27        9       29        9          1395        1453               5
       28       14       57        3           742         880               5
       29       60       45        7          1541        1595               5
       30       51       32        2          1158        1255               5
       31       24       45        4           491         561               5
       32        6       48        3          1242        1383               5
       33       41       95        7           194         287               5
       34       57       80        8           661         783               5
       35       45       30        1           406         532               5
       36       97       54       89          1538        1613               5
       37       19       83        9          1137        1189               5
       38       30       22        2          1159        1257               5
       39       95       32        7           404         538               5
       40       70       50       89           123         233               5
       41       42       55        2          1715        1846               5
       42       44       71        5           995        1046               5
       43        9       21        7           869        1011               5
       44       53       54        3           690         832               5
       45       40       63        2           773         891               5
       46       26       26        5            98         156               5
       47       73       12        8           901         992               5
       48       40       35       10           612         755               5
       49       83       24       67          1297        1405               5
       50       27       80        1          1050        1136               5
       51       36       68       10          1175        1299               5
       52       67       91        5          1248        1313               5
       53       26       22        1           754         880               5
       54       29       84       10          1640        1722               5
       55       30       53       77          1017        1110               5
       56       26       49        4          1604        1683               5
       57       34       80        7           593         645               5
       58       65       64        7          1463        1593               5
       59       32       44       79           435         527               5
       60       52       85        4           332         414               5
       61       32       53        6           246         304               5
       62       86       87        1          1681        1751               5
       63       82       68        1          1123        1269               5
       64       44       90        3           399         538               5
       65       32       76       10            64         131               5
       66       15       66        2          1518        1605               5
       67       29       46        3           290         421               5
       68       63       90        3          1274        1418               5
       69        8       77       10           676         798               5
       70       37       38        7           332         407               5
       71       80       28        8          1019        1078               5
       72       24       44        5            48         149               5
       73       26       55        8           109         224               5
       74        4       36        6           304         445               5
       75       65        0        2           231         288               5
       76       26       78        5           674         735               5
       77       29       53        9           191         253               5
       78       33       48        9           550         686               5
       79        4       81        6           943        1027               5
       80       87       61        6           202         302               5
       81       97       12       89           109         188               5
       82       20       27        5          1421        1503               5
       83       22       64        6          1229        1307               5
       84        7       91        9           709         856               5
       85       15       50        9          1605        1745               5
       86       30       49        1           889         942               5
       87       30       48       75           759         810               5
       88       97       80        2           859         953               5
       89       27       50        3            16         152               5
       90        9       58        4          1330        1385               5
       91       69       45        6           668         811               5
       92       22        3       10           763         902               5
       93       19        7        5          1644        1765               5
       94       99        8        7           579         646               5
       95       27       44        4           417         502               5
       96       25       49        5           942         995               5
       97       35       54       10          1528        1632               5
       98       42       30        5           873         948               5
       99       33       40        3           821         911               5
      100       92       40       10           733         826               5
