TC-R3881

VEHICLE
NUMBER     CAPACITY
   100     1219

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       29       56       77           406         620               5
        2       53      100       62            38         268               5
        3       60       36       87            48         273               5
        4       46       28       99           269         493               5
        5       90        8       93           199         470               5
        6       20       59       93            73         277               5
        7       66       61       93            48         302               5
        8       40       80       79           407         627               5
        9       82       49       85           382         742               5
       10       73       95       59           493         893               5
       11       69       36       90           329         573               5
       12       76       29       76           214         442               5
       13       36       75       85           206         516               5
       14       13       93       88           386         785               5
       15       36       25       88           150         506               5
       16       41        6       85           430         748               5
       17       93       31       54            66         377               5
       18       97       85       68           317         557               5
       19      100       93       57           244         603               5
       20       66       81       65           330         677               5
       21       73       68      100           299         690               5
       22       22       21       74           316         533               5
       23        4       41       68            21         415               5
       24       91       43       83           250         484               5
       25        3       92       62           374         686               5
       26       66       94       54           169         428               5
       27        2       52       83            22         351               5
       28       18       10       85           139         458               5
       29       64       14       95           186         400               5
       30       39       29       56           217         526               5
       31       94       52       53            27         419               5
       32       84       66       98           181         435               5
       33       53       74       83           329         716               5
       34       34       32       87           348         687               5
       35       11       53       52            15         317               5
       36       89       68       58           390         594               5
       37       81       22       56           213         566               5
       38       32       94       86           449         689               5
       39       47       23       92           490         793               5
       40       39       79       87           279         522               5
       41       94       58       75            76         429               5
       42       80       67       67           221         497               5
       43       55       89       75           203         432               5
       44       20       55       69           237         519               5
       45       43       44       68           433         666               5
       46       35       13       58           497         803               5
       47        4       59       51            84         296               5
       48       21       70       70            92         461               5
       49       62        2       74           177         523               5
       50       90       91       91            28         382               5
       51       77       19       71           491         856               5
       52       88        3       84           161         388               5
       53        2       95       91            95         491               5
       54       25       35       82           298         666               5
       55        0       49       70           184         439               5
       56       43       19       73           239         528               5
       57        3       30       87           211         415               5
       58        3       35       90           330         592               5
       59       42       39       53           312         636               5
       60       20        5       83           162         502               5
       61       65       68       52           248         545               5
       62       88        6       62           116         446               5
       63       53       48       80           355         659               5
       64       87       40       77           130         392               5
       65       14       90       67            65         284               5
       66       20       40       52           124         342               5
       67       22      100       65           204         468               5
       68       24       70       95           426         639               5
       69       34        4       50           447         760               5
       70       32       93       88            99         404               5
       71        2       18       59           200         538               5
       72       63       57       68           252         617               5
       73       88       35       77           308         594               5
       74       70       16       66           248         626               5
       75       75       78       93           232         454               5
       76       68       27       50           478         816               5
       77       73       36       69           465         753               5
       78       49        8       52           322         543               5
       79       87       34       85           299         627               5
       80       92       14       85            92         460               5
       81       97       42       50           101         469               5
       82       32       12       81           290         528               5
       83       25       10       92           223         498               5
       84       41       87       98           265         541               5
       85       71       23       67           359         742               5
       86       54       24       91           215         492               5
       87       39       36      100           329         694               5
       88       80        8       76           498         832               5
       89       62       14       50           145         438               5
       90       21       36       78            77         279               5
       91       44       27       98           101         446               5
       92       72        3       97           100         499               5
       93       97       54       59           131         345               5
       94       50       72       67           274         645               5
       95       34        1       86           203         570               5
       96      100       80       68           269         576               5
       97       84       46       99           206         513               5
       98       75       48       91           445         727               5
       99       34       13      100           457         815               5
      100       67       54       98           215         541               5
