TC-R3956

VEHICLE
NUMBER     CAPACITY
   100     176

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       90       50       85           268         386               5
        2       17      100        5           284         351               5
        3       15        1        5           700         756               5
        4       47       56        9           295         393               5
        5       50        2        9           716         809               5
        6       84       61        2           326         387               5
        7        3       15        3           845         989               5
        8      100       41       64          1038        1111               5
        9       88       79        8           207         343               5
       10       88       88        5           313         396               5
       11       79       60        5           665         764               5
       12       43       56        6           330         470               5
       13       12       11        1           176         260               5
       14       69       99        2           555         654               5
       15       68       33       10           176         273               5
       16       86      100        5           737         835               5
       17       50       59       10           794         913               5
       18       49       35        9           763         861               5
       19       30       57       64           174         224               5
       20       13        0        3           265         410               5
       21       53       15        3           802         892               5
       22       20       70        7           767         825               5
       23        7       50        8           320         431               5
       24       64       97       88           303         400               5
       25       50       97       63           695         796               5
       26        9       70       90           169         297               5
       27       37       48       10           194         246               5
       28       52       24        6           279         368               5
       29       18       77        1          1721        1775               5
       30       47       17        2           991        1122               5
       31       39       57        5           299         384               5
       32       84       13        7             1          98               5
       33       34       46        9           807         884               5
       34       98        8        6           786         883               5
       35       96       52        4           826         910               5
       36        6       86       63           766         874               5
       37       69        8        4          1409        1470               5
       38       18       31       80           774         862               5
       39       67       74        7          1234        1297               5
       40       29       86        9           270         353               5
       41       35       27        3           866        1000               5
       42       36       41        5           924        1066               5
       43        6       35        2           826         963               5
       44       75        6        5           710         821               5
       45       68        0        7           838         981               5
       46       87       82        8          1670        1792               5
       47       77       23        6           829         946               5
       48       42       29        6           472         565               5
       49       40       51       91           766         856               5
       50       89       91        9           238         379               5
       51       55       41        8           301         364               5
       52       90       58        2           664         776               5
       53       76       51        2           768         877               5
       54        8       85       91          1354        1412               5
       55       88       16       10           207         281               5
       56       18       85        1           286         337               5
       57       73       80        9          1491        1615               5
       58       42        3       99           159         278               5
       59       93       83        4           242         391               5
       60       74       81       10          1299        1352               5
       61       89       19       52           779         875               5
       62       94        9        7           802         928               5
       63       26       72        3           685         820               5
       64       77       47       10           312         418               5
       65       57       81       56           321         458               5
       66       58       28        4           306         369               5
       67       29       53        5           768         867               5
       68       74       96        5           766         892               5
       69       72        5        8           186         258               5
       70       10       24        8           828         884               5
       71       40        2        5           658         806               5
       72       22       50        4          1254        1376               5
       73       14       20       10           719         829               5
       74       70        9        1          1658        1739               5
       75       62        7        2           706         814               5
       76       17       87        3           751         813               5
       77       59       55        7           345         411               5
       78       79       73        6           344         470               5
       79       75       36       93           237         355               5
       80       48        8       78           225         302               5
       81       13       77        6           181         271               5
       82       48       86       90           694         820               5
       83       57        8        1           281         417               5
       84       69       80        4           847         981               5
       85       24       36       80           235         287               5
       86      100       70       91           683         830               5
       87       91       55        4           977        1060               5
       88       51       23        2           823         945               5
       89       75       70       74           243         380               5
       90        9       22       56           949        1069               5
       91       38       75        5           784         865               5
       92        3       22       70           159         258               5
       93       92       65        1           211         262               5
       94       34       44        1           223         318               5
       95       56       74        6           345         469               5
       96       51       56        8           707         850               5
       97       13       86       57          1503        1581               5
       98       72       72        6           245         299               5
       99       68       86       99           529         662               5
      100       85       54        2           294         355               5
