TC-C1038

VEHICLE
NUMBER     CAPACITY
   100     1833

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       58       35        0             0        1000               0
        1       42       40       85           204         426               5
        2       47       39       87            12         347               5
        3       51       60       63           483         841               5
        4       47       62       83           216         538               5
        5       27       73       90           307         684               5
        6       65       83       52           366         607               5
        7       56       50       75           193         554               5
        8       88       93       65           436         770               5
        9       29       94       87           342         576               5
       10       59       43       69           141         381               5
       11       69       47       95           348         649               5
       12       73       35       51           408         737               5
       13       55       52       97           195         561               5
       14       44       86       80           436         787               5
       15       42       77       83           307         663               5
       16       70       56       84           215         577               5
       17       68       68       99           202         446               5
       18       55       46       83           448         654               5
       19       39       71       64           456         668               5
       20       59       41       65           490         711               5
       21       48       50       51           320         674               5
       22       26       99       84           436         729               5
       23       60       43       98           477         750               5
       24       85       60       71           299         574               5
       25       56       51       95           408         659               5
       26        7       27       55           199         525               5
       27       57       51       57           271         557               5
       28       41       76       90           274         593               5
       29       66       51       66           275         511               5
       30       32       25       72           158         533               5
       31       81       34       99           450         794               5
       32       47       46       59           316         607               5
       33       56       50       66           416         806               5
       34       73       89       90           307         618               5
       35       26       65       94           343         596               5
       36       61       72       98           313         631               5
       37       57       62      100           159         394               5
       38       86       89       63           415         695               5
       39       48       81       58           437         672               5
       40       57       50       93           335         649               5
       41       71       21       61           478         750               5
       42       44       98       54           463         703               5
       43        7       86       59           492         696               5
       44       79       81       78           452         824               5
       45       76        2       55           112         341               5
       46       61       42       68           427         654               5
       47       58       43       99           158         404               5
       48       12       65       93           312         577               5
       49       62       47       91           350         650               5
       50       91       20       65           496         772               5
       51       44       80       86           451         771               5
       52       44       41       67           227         617               5
       53        5       70       66           415         752               5
       54       48       58       86           254         594               5
       55       67       76       50           448         791               5
       56       70       72       96           286         626               5
       57       76       39       72           331         560               5
       58       67       74       81           409         779               5
       59       19       22       59           342         695               5
       60        8       45       59           302         611               5
       61       59       42       90           436         644               5
       62       12       54       92           414         665               5
       63       72       31       56           270         581               5
       64        5       75       77           487         843               5
       65       68        4       96           181         465               5
       66       52        2       63           145         358               5
       67       94       12       85           471         822               5
       68       64       80       63           433         711               5
       69       35        0       97           420         793               5
       70       55       44       85           429         790               5
       71       65       12       71           334         613               5
       72       56       52       64           407         794               5
       73       39       76       76           344         717               5
       74       65       19       99           454         823               5
       75       60       49       51           251         511               5
       76       55       53       75           480         763               5
       77       57       46       50           246         580               5
       78       56       51       76           188         401               5
       79       51       50       85           277         542               5
       80       18       21       94           292         645               5
       81       37       89       75           474         723               5
       82       54       62       92           295         525               5
       83       91       18       86           454         705               5
       84       56       51       57           441         798               5
       85       61       98       74            50         257               5
       86       59       43       98           458         691               5
       87       51       53       84            72         300               5
       88       19       62       65           149         515               5
       89       96       41       64           141         541               5
       90       86       80       77           151         356               5
       91       86       98       80           201         577               5
       92       61       41       63           439         774               5
       93       57       50       78           433         820               5
       94       51       78       81           354         562               5
       95       24       91       88            38         381               5
       96        7       61       81           493         864               5
       97       68       71       80           268         555               5
       98       21       40       60           245         579               5
       99       59       43       75           154         518               5
      100       51        7       73           198         400               5
