TC-RC5053

VEHICLE
NUMBER     CAPACITY
   100     1182

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       29       81       99           758         989               5
        2        9       71       75          1097        1298               5
        3       65       41       64           221         518               5
        4        2       11       71           801        1060               5
        5       87       42       87           837        1147               5
        6       95       29       53          1203        1478               5
        7       69       59       57           277         650               5
        8        1       81       54           694        1023               5
        9        4       93       66             0         400               5
       10       14       88       65           660         986               5
       11       11        2       76          1234        1527               5
       12       14       97       75           221         615               5
       13       78       25       99           814        1181               5
       14       34       96       75           792        1090               5
       15        1       64       99           159         533               5
       16       45       61       86           651         921               5
       17        4       13       64           224         443               5
       18       90       93       62           168         540               5
       19       17       23       79           736        1042               5
       20       55       69       64          1303        1576               5
       21        1       12       81           657        1013               5
       22        9       33       64           226         473               5
       23       18       21       61           329         605               5
       24       59       11       54           804        1039               5
       25       13       14       92           243         535               5
       26      100       62       69           755        1016               5
       27       17       24       68           717         988               5
       28       57       83       55           623         943               5
       29       25       66       69           823        1040               5
       30       76       31       81           811        1032               5
       31        7        2       52          1248        1578               5
       32       74       33       92           457         838               5
       33       85       68      100           217         603               5
       34       16       57       70           657         998               5
       35       29       27       92           659        1034               5
       36       14       18       82           664        1021               5
       37       57       38       68           742        1135               5
       38       17       74       68           277         669               5
       39       18       21       89            30         428               5
       40       32       27       79           228         628               5
       41        6       61       72           315         658               5
       42       35       65       74           780        1160               5
       43       82       91       76           331         617               5
       44       99       56       54           304         650               5
       45        4      100       80           897        1204               5
       46       32       24       99           225         492               5
       47        2       12       78           776        1077               5
       48       65       97       97           265         550               5
       49       56       94       73           293         661               5
       50       19       20       52           282         565               5
       51       83       92       53           716         998               5
       52       45       94       75           127         327               5
       53        5       13       61          1215        1537               5
       54       23       22       62           733        1082               5
       55       66       35       50           810        1183               5
       56       80       19       94           331         629               5
       57       24       17       77           348         605               5
       58       74       49       60           326         612               5
       59       64       57       96           334         657               5
       60       71       48       70           824        1166               5
       61       33        0       57           500         785               5
       62       29       23       77           657        1056               5
       63       24       46       55           245         463               5
       64       57       83       70           704         999               5
       65       10       47       51           274         590               5
       66       91       50       81           312         707               5
       67       18       21       63          1010        1397               5
       68       60       76       87           331         689               5
       69        1       42       70           186         415               5
       70       22       25       50           160         467               5
       71       87       38       61           343         710               5
       72       74       60       70           274         594               5
       73       19       30       50          1021        1305               5
       74       19       25       87           780        1165               5
       75       20       18       86          1128        1520               5
       76       18       18       93            64         277               5
       77        9       51       71           227         459               5
       78       68       32       53          1039        1430               5
       79        7       69       91           820        1101               5
       80       16       71       94           848        1129               5
       81       19       37       61           164         479               5
       82       21       22       55           346         726               5
       83       75       40       97           775        1007               5
       84       61       42       76          1070        1271               5
       85       64       29       89           407         785               5
       86       62       28       59           341         692               5
       87       95       39       51           858        1169               5
       88       24       87       99           684         960               5
       89        1       11       74           957        1345               5
       90       86       57       91          1345        1719               5
       91       36       67       98           685        1020               5
       92       27       59       92           824        1122               5
       93       13       73       69           746        1091               5
       94       28       12       68           741        1005               5
       95       18       21       70           281         554               5
       96       17       45       75           816        1077               5
       97        0       18       93           162         417               5
       98       71       21       79           365         755               5
       99       13       83      100           269         559               5
      100       37        6       62           346         578               5
