TC-R0433

VEHICLE
NUMBER     CAPACITY
   100     1233

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       42       57        0             0        2000               0
        1       47       58       74          1631        1709               5
        2       44       83       85          1734        1829               5
        3       14       47       55           663         805               5
        4       63       34       98            31         166               5
        5       95       60       63           573         627               5
        6       74       58       86           454         526               5
        7        8       80       65          1597        1742               5
        8       19       62       71           726         865               5
        9        4       17       99           212         316               5
       10       96       20       65           565         660               5
       11       82       66       76          1263        1395               5
       12       12       32       88           397         537               5
       13       10        8       91           224         299               5
       14       64       63       97          1299        1361               5
       15       33        0       60           448         563               5
       16        7       48       75          1240        1355               5
       17       42       22       62            14          88               5
       18       31       23       93           871         934               5
       19       73       74       86           367         440               5
       20       80       38       83           632         782               5
       21       10       47       81           183         249               5
       22       97       79       79           247         361               5
       23       79       38       58          1074        1140               5
       24        6       18       96            30          98               5
       25       36       73       61           589         701               5
       26       37       78       93           186         248               5
       27       99       88       52           855         921               5
       28        2       29       52          1352        1481               5
       29       27       22       59          1595        1694               5
       30       89        7       94           502         604               5
       31       65       65       82           226         288               5
       32       88        1       89          1051        1133               5
       33       44        9       73           238         324               5
       34       41       76       53           637         700               5
       35        7       89       93          1379        1507               5
       36       48       43       61          1101        1162               5
       37       20        2       64            65         212               5
       38       92       70       66           715         779               5
       39       35       19       73           391         466               5
       40       85       30       96           165         240               5
       41       81        0       99           241         341               5
       42       92       16       73          1201        1330               5
       43       32        1       78          1067        1171               5
       44      100       79       61           414         511               5
       45       71       13       60          1360        1509               5
       46       91       13       97           961        1051               5
       47       20       87       63          1740        1853               5
       48       87       12       80            74         145               5
       49       91       41       50           542         603               5
       50       37       83       74          1404        1492               5
       51       61       75       90           342         480               5
       52        6        0       77           750         880               5
       53        0       30       74           870        1001               5
       54       72       27       96          1070        1153               5
       55       90       35       68           980        1046               5
       56       77       93       56            72         206               5
       57       51       23       63          1544        1604               5
       58        8       96       76           160         215               5
       59       40       10       89           274         347               5
       60       79       76       90          1251        1389               5
       61       42       59       74           426         511               5
       62       70       19       90          1684        1826               5
       63        7       50       63           191         290               5
       64       34       17       97            18          98               5
       65       94       78       66          1400        1507               5
       66       19       16       91          1713        1765               5
       67       80        0       50          1371        1518               5
       68       20       59       57          1722        1807               5
       69       97       98       91          1375        1452               5
       70       36       75       91          1201        1324               5
       71        8       49       79          1647        1792               5
       72       15       17       58          1454        1588               5
       73       12       63       88           857         971               5
       74       88       39       96           576         654               5
       75       43       38       60           989        1084               5
       76        2       57       74          1283        1425               5
       77       49       97       81           183         300               5
       78       49       48       97           763         834               5
       79       20       50       82           711         794               5
       80       33       10       95          1093        1241               5
       81       24       38       83           982        1115               5
       82       86       52       83           255         380               5
       83       55       59       65           765         848               5
       84       41       47       95          1425        1499               5
       85       63       71       71          1601        1722               5
       86       77       28       89           674         725               5
       87       37        7       74           798         874               5
       88       76       17       83          1248        1365               5
       89       59       17       87          1521        1668               5
       90       82       15       50           330         421               5
       91       72        9       54          1642        1785               5
       92       52       26       70          1269        1356               5
       93       30       39       90            85         166               5
       94       59       72       90           679         829               5
       95       45       23       60           241         310               5
       96       76       18       80           443         553               5
       97       70       62       50          1519        1605               5
       98       77       81       97          1694        1828               5
       99       41       10       98          1547        1626               5
      100       45       50       92           158         289               5
