TC-C1148

VEHICLE
NUMBER     CAPACITY
   100     261

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       26       27        0             0        2000               0
        1       73       20        8           189         479               5
        2       47       72        6           674         933               5
        3       43       65        5           752        1080               5
        4       90       58        3           967        1193               5
        5       94       54        8           293         541               5
        6       24       67        1           232         468               5
        7        0       56        9          1319        1620               5
        8       26       32        8          1242        1531               5
        9       75       19       10           285         560               5
       10        6       13        7           712         975               5
       11       85       84        3           701         953               5
       12       26       92        5           178         541               5
       13       90       56       10           485         766               5
       14       62       30        8            69         367               5
       15       90       67        9          1343        1703               5
       16        7       33        8          1472        1811               5
       17       43        7        6           537         870               5
       18        3       55        9           379         670               5
       19       44       82        6           748        1138               5
       20       52       28        8           238         570               5
       21       93       51        1           727        1089               5
       22       54       21        3           835        1204               5
       23       46       22        8           777        1171               5
       24       78       24       75           711        1012               5
       25       46      100        7           700         960               5
       26        6       57        5          1294        1633               5
       27        9       24        3           321         541               5
       28       78       17        4          1062        1336               5
       29       18        8        2           500         810               5
       30       48       31        5           195         556               5
       31       89       58        5           181         537               5
       32       24       61        9           219         565               5
       33       93       51        1           260         572               5
       34       47       10        1           708        1042               5
       35        4        4        4           693        1077               5
       36        9       58        7           775        1155               5
       37       89       65        8           312         704               5
       38       47       70        6           204         473               5
       39        1        3        2           840        1124               5
       40       98       62        9           349         704               5
       41      100       96        5           758        1007               5
       42       31       10        7            19         282               5
       43       93       53        5           849        1219               5
       44       87       68        4           202         413               5
       45       54       48        5           816        1201               5
       46       89       65        4           328         684               5
       47       60       29        2           809        1056               5
       48       89       65        5           838        1100               5
       49       89       65        6           200         446               5
       50       98       32        5           261         519               5
       51       28       18        3           320         716               5
       52       81       67        2           730         959               5
       53       68       33       88           213         423               5
       54       48       31        5          1487        1704               5
       55       89       65        5           779        1095               5
       56        3       84        9           718         976               5
       57       92       68       57           266         499               5
       58       92       54        4           724        1006               5
       59       49       95        4           278         659               5
       60       33       93        2           210         575               5
       61       96       37        3           238         589               5
       62       27       27        5           850        1230               5
       63        3       32        2           698         923               5
       64       90       30       62           760         986               5
       65       92       25        4           175         508               5
       66       10       83        6           151         433               5
       67       15        1        5           698         950               5
       68       95       59       10           897        1217               5
       69       71       23        4           288         584               5
       70       76       20        8           845        1118               5
       71       77       16       84           706         914               5
       72       93       55        4          1085        1310               5
       73       44       31        7           887        1218               5
       74       79       20        5           266         540               5
       75       77       20       55           719        1079               5
       76       76       21       98           408         731               5
       77       80       21        7           268         575               5
       78       70       92        3           815        1077               5
       79       21       14        7           327         618               5
       80       72       37       10           273         567               5
       81       22       45        9           835        1113               5
       82       33       35        7           711         929               5
       83       93       31        3           735         995               5
       84       75       21        9           310         666               5
       85       29       67        9           834        1145               5
       86       94       51        4           259         643               5
       87       66       18        4           172         388               5
       88       56       10        4           298         661               5
       89       55       53        5           320         560               5
       90       83       60       10           681         981               5
       91       86       23        1          1472        1773               5
       92       92       51        7          1148        1403               5
       93       56       24        4           545         794               5
       94       88       66        4          1290        1530               5
       95       42        1        6           898        1123               5
       96        3       42        5           822        1043               5
       97        0       42       63           330         624               5
       98       95       72        3           746        1104               5
       99       69       18        8           811        1011               5
      100       57       69        1          1221        1487               5
