TC-R3877

VEHICLE
NUMBER     CAPACITY
   100     1210

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       80       20       94           526         660               5
        2       34        2       65           657         747               5
        3       71       48       98           189         284               5
        4        3       68       76           690         763               5
        5       49       60       56           744         810               5
        6       11       57       85           735         866               5
        7       40       63       81           209         273               5
        8       58       96       56           637         721               5
        9       97       79       53           518         632               5
       10       25       57       65            70         203               5
       11        8       46       86           729         811               5
       12       38       38       86            86         171               5
       13       96        5       50           711         811               5
       14       19       86       88           276         351               5
       15       68       69       98           157         226               5
       16       51       86       82           696         780               5
       17        5        6       92           192         272               5
       18       62       80       59           155         225               5
       19       59        7       89           331         465               5
       20       84       74       81           406         471               5
       21       94       12       97           283         352               5
       22       38       49       86           698         806               5
       23       21       67       51           292         413               5
       24       42       40       97           683         825               5
       25       32       92       91           718         855               5
       26       13       32       61           718         813               5
       27       90       91       54           695         785               5
       28       90       81       50           685         806               5
       29       43       43       99           272         333               5
       30       11       67       96           172         314               5
       31       28       32      100           715         796               5
       32       81        9       90           249         300               5
       33       22       98       88           568         630               5
       34       87       23       84           546         622               5
       35        0       24       79           677         737               5
       36       26       21       86           705         793               5
       37       61        1       75           310         403               5
       38       31       30      100           395         517               5
       39      100       25       67            20         118               5
       40       24       53       74           267         335               5
       41       33       32       93           325         385               5
       42      100       40       61           399         525               5
       43       93       42       58           710         815               5
       44       95       87       97           116         189               5
       45        7       34       68           293         429               5
       46       57       67       87           722         835               5
       47       51       55       63           692         817               5
       48       43       64       80           574         673               5
       49       98        4       70           178         297               5
       50       39       29       70           724         778               5
       51       43       42       93           163         305               5
       52       27       51       67           704         761               5
       53       32       29       58           668         759               5
       54       45       46       51           289         439               5
       55       70       71       79           594         678               5
       56       68       74       53           651         709               5
       57       68       47       86           248         350               5
       58       14       64       90           159         248               5
       59       58       79       56           282         337               5
       60       80       47       90           712         806               5
       61       37       11       71           679         762               5
       62       73        3       72           105         169               5
       63        6       36       52           253         340               5
       64       68       91       80           155         259               5
       65       40        5       87           343         493               5
       66       31       76       75           524         585               5
       67       43       85       76           659         792               5
       68       28       95       74           748         823               5
       69       89       59       57           203         286               5
       70       19       56       75           659         717               5
       71       95       17       69           234         333               5
       72       55        5       69           653         762               5
       73       56        2       81           265         361               5
       74       96        6       67           704         755               5
       75       78       76       66           190         290               5
       76       87       20       77           350         471               5
       77       22       72       72           163         230               5
       78       92       56       69           200         343               5
       79       37        6       92           323         447               5
       80       43       81       55           719         827               5
       81       66       46       85           216         346               5
       82       42       38       90           658         786               5
       83        7       18       72           721         831               5
       84       25       67       89           724         827               5
       85       95       27       72           706         834               5
       86       69       90       74           216         305               5
       87       81       12       64           190         254               5
       88       33       54       52           380         431               5
       89       44       59       74           736         880               5
       90       95       99       92           499         580               5
       91       15        4       58           306         452               5
       92       90       17       50           462         519               5
       93       82       73       63           252         374               5
       94       49       67       57           137         241               5
       95       26       90       96           115         223               5
       96       47       17       82           716         774               5
       97       10       32       82           470         522               5
       98       83       80       78           553         678               5
       99       73       19      100           243         367               5
      100       73       20       61           200         310               5
