TC-RC2904

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       43       45        1          1402        1700               5
        2       61       45        1           330         624               5
        3       66       36        1           354         562               5
        4       42        2        1           543         923               5
        5       40       57        1           607         857               5
        6       75       55        1           610         971               5
        7       25       21        1           356         574               5
        8       64        6        1           218         535               5
        9       85       42        1           532         778               5
       10       20       62        1          1140        1343               5
       11       29       85        1          1144        1447               5
       12        9       35        1           108         325               5
       13       35       12        1           743        1087               5
       14       11       75        1          1406        1617               5
       15       83       81        1           230         614               5
       16       98       62        1          1022        1344               5
       17        2       43        1            20         409               5
       18       30       40        1           722        1061               5
       19       66       33        1           286         683               5
       20       10       54        1           897        1128               5
       21       16       76        1           271         505               5
       22       92       14        1           502         899               5
       23       32       24        1           401         776               5
       24       79       52        1          1042        1275               5
       25       96       68        1          1383        1690               5
       26       53       49        1           545         777               5
       27       56       66        1             5         330               5
       28       38       44        1           916        1122               5
       29        2       81        1           783        1117               5
       30       98       84        1           487         791               5
       31       64       85        1            21         407               5
       32       25        1        1           925        1214               5
       33       11       50        1          1163        1414               5
       34       91       80        1           299         516               5
       35       41       54        1           262         582               5
       36       32       79        1           241         529               5
       37       30       67        1           415         773               5
       38       72       44        1           961        1164               5
       39       10       14        1          1200        1571               5
       40       88        2        1          1416        1779               5
       41       90       54        1          1388        1708               5
       42       67       34        1          1201        1542               5
       43       63       53        1          1434        1662               5
       44      100       81        1           664         944               5
       45        2       38        1           713         931               5
       46       60       61        1           250         517               5
       47       47       59        1           627         952               5
       48       85       54        1           695        1013               5
       49       38       93        1           425         812               5
       50       34       17        1          1350        1587               5
       51       66       98        1          1007        1262               5
       52       83       44        1          1334        1536               5
       53       72       42        1          1240        1502               5
       54       72       46        1          1196        1509               5
       55       90       95        1          1255        1621               5
       56        2       35        1          1440        1789               5
       57       63       37        1           608         894               5
       58       68       44        1          1037        1326               5
       59       66       45        1           659        1054               5
       60        0       43        1          1106        1321               5
       61       72       42        1           416         750               5
       62       38        2        1          1266        1516               5
       63       73       26        1          1041        1424               5
       64       96        8        1           196         417               5
       65       40       53        1           164         416               5
       66       70       40        1           642        1031               5
       67      100       13        1           199         441               5
       68       16       40        1           912        1130               5
       69       79       40        1          1170        1516               5
       70       91       13        1            40         293               5
       71       65       48        1          1482        1750               5
       72       38       54        1           602         905               5
       73       20       82        1          1084        1467               5
       74       49       15        1           721        1120               5
       75       38       40        1           200         415               5
       76       65       68        1           426         797               5
       77       99       67        1           978        1375               5
       78       97       73        1           783        1176               5
       79       70       53        1            54         344               5
       80       68       39        1            14         268               5
       81       42        3        1           810        1047               5
       82       85       96        1          1157        1498               5
       83       24       28        1           686         973               5
       84       19       44        1           268         495               5
       85       34        9        1           325         532               5
       86       12        8        1           377         695               5
       87       13       75        1           215         564               5
       88       53       98        1          1033        1330               5
       89       86       26        1          1344        1743               5
       90       86        5        1           394         711               5
       91       68       39        1          1358        1570               5
       92       21       68        1          1419        1789               5
       93       70       35        1           978        1297               5
       94       94       85        1           659        1003               5
       95       92       71        1          1439        1825               5
       96       87       75        1           934        1334               5
       97       63       37        1           947        1278               5
       98       71       37        1           823        1103               5
       99       82       71        1          1285        1651               5
      100       51       79        1           272         665               5
