TC-RC1236

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       58       14        0             0        2000               0
        1       60       35        1          1346        1426               5
        2       43       82        1           216         346               5
        3       78        5        1          1660        1763               5
        4       44       34        1           706         775               5
        5       35       86        1           228         302               5
        6       11       70        1           786         872               5
        7       65       22        1           320         444               5
        8        1       11        1           762         871               5
        9       62       15        1           337         483               5
       10       82       77        1           246         339               5
       11       46       35        1          1094        1147               5
       12       93       65        1           744         852               5
       13       42       36        1           730         816               5
       14       42       71        1           567         708               5
       15       27       31        1           820         907               5
       16       10       94        1           279         367               5
       17       69       48        1           834         914               5
       18       58        7        1           790         910               5
       19       18       80        1           788         917               5
       20       68       22        1           428         553               5
       21       20       24        1           278         382               5
       22       36       90        1           369         431               5
       23       58       11        1          1441        1529               5
       24       48       62        1          1406        1539               5
       25       38       70        1           345         417               5
       26       90       31        1           281         426               5
       27       40       55        1           333         436               5
       28       24       93        1           248         358               5
       29       70       23        1           825         927               5
       30       73       17        1           375         467               5
       31       34       96        1           721         858               5
       32       34       99        1           256         395               5
       33       49       36        1           250         367               5
       34       37       89        1           193         292               5
       35       97       58        1           331         406               5
       36       72       27        1           836         975               5
       37        5      100        1           745         848               5
       38       92        1        1            20         162               5
       39       49       38        1           186         284               5
       40       47       36        1           713         834               5
       41       86       20        1           842         923               5
       42       47       36        1           741         879               5
       43       38       72        1           159         278               5
       44       22       62        1          1344        1409               5
       45       22       43        1           223         278               5
       46       40       40        1           709         822               5
       47        5       66        1          1111        1247               5
       48       16       71        1           300         385               5
       49       86       32        1           844         957               5
       50       38       60        1           711         790               5
       51       70       21        1           750         881               5
       52       21       16        1           276         375               5
       53       68       22        1           692         761               5
       54       48       63        1           799         890               5
       55       67       19        1           726         804               5
       56       76       79        1           275         425               5
       57       46       92        1           165         293               5
       58        8       27        1          1276        1384               5
       59        9       22        1           676         822               5
       60       35        4        1           761         827               5
       61       65       43        1           561         696               5
       62       82       20        1           624         765               5
       63       68       22        1           286         409               5
       64       74       36        1           534         656               5
       65       20       70        1           768         842               5
       66       73       68        1           815         948               5
       67       15       99        1           164         259               5
       68       14       68        1           677         761               5
       69       72       20        1           697         811               5
       70       68       22        1           572         715               5
       71       43       38        1           714         824               5
       72       46       36        1           342         433               5
       73       41        7        1           251         330               5
       74        8       51        1           682         743               5
       75       67       44        1           288         366               5
       76       47       36        1          1418        1509               5
       77       79        2        1           834         914               5
       78       76       83        1           231         321               5
       79       49       88        1           247         303               5
       80       30       21        1           186         278               5
       81       65       27        1           784         858               5
       82       68       22        1           348         464               5
       83       67       63        1          1457        1573               5
       84       50       42        1           714         793               5
       85       68       24        1           191         328               5
       86       41       75        1           250         400               5
       87       34       39        1          1052        1125               5
       88       25       25        1           707         851               5
       89        4       72        1           379         468               5
       90       48       33        1           228         341               5
       91       21       91        1           719         804               5
       92       94       91        1           995        1128               5
       93       34       59        1           604         723               5
       94       38       26        1           780         905               5
       95       56       77        1           244         324               5
       96       41       16        1           693         836               5
       97       36       48        1           204         334               5
       98       81       65        1           220         287               5
       99       64       82        1           232         343               5
      100       44       40        1           271         347               5
