TC-C2504

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       29       12        6           223         453               5
        2       84       79        9           171         399               5
        3       95       12        7           437         831               5
        4       23       10        8           476         842               5
        5       23       80        6           462         855               5
        6       27       14       10            25         232               5
        7       15       13        9           448         720               5
        8       38       46        8           103         386               5
        9       54       70       10            45         307               5
       10       55       93        6           244         465               5
       11       29       14        8            61         413               5
       12       69       21        7           261         655               5
       13       91       53       10           225         443               5
       14       75       64        6           106         401               5
       15       89       75        7           392         712               5
       16       22       96        6           236         464               5
       17       58        7        8           359         654               5
       18       59        3        5           454         805               5
       19       78        4        7           421         808               5
       20        5       53        7           198         481               5
       21       89       33        7           310         594               5
       22       52       80        9           378         644               5
       23       29        1        8            94         437               5
       24       25       19        6           157         467               5
       25       56        4        5           190         584               5
       26       88       81        6           105         458               5
       27       97       12       10            16         365               5
       28       34       97        6            87         447               5
       29       79       75        7            62         341               5
       30       31       84        6           397         623               5
       31       80        1        9           418         753               5
       32       30       12        9             9         303               5
       33       29       19        6           373         618               5
       34       34       97       10           298         594               5
       35       51        0        8           160         430               5
       36       38       16       10           413         768               5
       37       25       87        5           216         506               5
       38       31       11        7           295         630               5
       39       36       94        8           186         451               5
       40       28       10        7           116         469               5
       41       85       75        9           233         575               5
       42       29       14        7           457         684               5
       43       90       21       10           459         685               5
       44       29        9        5           463         772               5
       45       15       38        5           376         768               5
       46       26       12        8            47         445               5
       47       77       18        7           101         485               5
       48       64       13        5            10         305               5
       49      100       14        7             3         247               5
       50       92       92        8           160         440               5
       51       97       17       10           162         409               5
       52       88       74        6           492         836               5
       53       30       13        9            37         398               5
       54       72       72       10           119         369               5
       55       54        6        5           497         747               5
       56       28       13        5            53         266               5
       57       63        6        8           172         459               5
       58       93        7        7           381         642               5
       59       29       12        8           154         494               5
       60       58        5        7           156         386               5
       61       58        4        7           242         605               5
       62       97       12        7           310         662               5
       63       21       28        6           299         564               5
       64       97       13        5           243         601               5
       65       56        5        5           314         667               5
       66       34       77        8           231         546               5
       67       58        5       10           451         757               5
       68       23        6        9            60         413               5
       69       84       25        6           279         666               5
       70       93       13        9           117         361               5
       71       36       90        7           287         506               5
       72       97       12        6           334         617               5
       73       14       89        7            49         315               5
       74       25       13        6           232         583               5
       75       27       20       10           308         675               5
       76       52      100       10           313         614               5
       77       93       16        9           328         532               5
       78       10        9        9            48         335               5
       79       36       94        7           388         718               5
       80       29        8       10           194         478               5
       81       45       79        5           259         596               5
       82       56        4        8           199         459               5
       83       50      100        7           107         449               5
       84       66       76        6           448         788               5
       85       29       16        7           227         515               5
       86       29       12        8           188         470               5
       87       44        2        6           238         518               5
       88       25        5        9           467         761               5
       89       73       80        6           395         773               5
       90       20       14        5            19         255               5
       91       97       12        8           330         690               5
       92       16       75        7             5         219               5
       93       41       17        7           487         815               5
       94       60        6        8            51         369               5
       95       96       13       10           215         454               5
       96       94       59       10           203         589               5
       97       94       93        6           358         658               5
       98       62        2        7           151         486               5
       99       10       38        7           202         579               5
      100       87        7        7           297         628               5
