TC-C1106

VEHICLE
NUMBER     CAPACITY
   100     150

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        2       43        0             0        2000               0
        1       25       92        5          1745        1844               5
        2       63       78       51           958        1048               5
        3       80       72        2          1420        1499               5
        4        1       35       10           553         667               5
        5       10       58        8          1490        1598               5
        6       74       53        9           235         381               5
        7       89        5        2           501         617               5
        8       87       60        8           908        1020               5
        9       33       70        9           972        1034               5
       10       88       28        5          1602        1670               5
       11       42       64        4           951        1039               5
       12       45       53        3           648         739               5
       13       23       89        7            36         156               5
       14       48       56        2           630         735               5
       15       73       70        3           560         663               5
       16       16        2        6           825         927               5
       17        4       30        4          1333        1384               5
       18       19       29       10           699         833               5
       19       80       72        4          1687        1810               5
       20       49       82        8          1203        1320               5
       21       13       47        4          1411        1509               5
       22       73       36        9          1669        1761               5
       23       86       56        3           978        1045               5
       24       71       48        5           691         832               5
       25       25       74        7          1318        1442               5
       26       29       41        2          1139        1277               5
       27       80       71        5          1539        1682               5
       28       33       73        1           179         297               5
       29       39       72       71           736         827               5
       30       13       49        3          1220        1317               5
       31       28       49        9          1309        1376               5
       32       74       73       10          1502        1588               5
       33        0       25        3          1551        1610               5
       34       41       65       83          1330        1438               5
       35       80       72        4           964        1077               5
       36       99       32        9            69         182               5
       37       76       70       51           809         862               5
       38       27       35        8           826         969               5
       39       95       86        1          1552        1653               5
       40       61       59        8          1175        1229               5
       41       32       73        3           132         270               5
       42       60       89        8          1148        1271               5
       43       67       53        6           377         502               5
       44       89       58        3          1672        1783               5
       45       60       91        6           705         799               5
       46       11       25        7           312         444               5
       47        7       79        5           553         641               5
       48       70       68        5           318         462               5
       49       17       68        1           401         465               5
       50        2       44        7          1104        1157               5
       51       60       60        5           735         881               5
       52        0       29        1          1376        1489               5
       53       27       59        9           283         429               5
       54       74       16        4           336         406               5
       55       84       67        5           895        1026               5
       56       95       64        9           494         566               5
       57       52       11        7          1064        1153               5
       58       45       53        7          1004        1103               5
       59       53       78       10           452         537               5
       60       74       88       10          1615        1671               5
       61       34       70        4            97         245               5
       62       79       71        8           615         701               5
       63       80       30        3            28         127               5
       64       45       53        7          1319        1410               5
       65       42       46        1          1077        1184               5
       66        2       37        5          1622        1725               5
       67       90       61        8          1447        1582               5
       68       80       72        2           704         786               5
       69       93       28        7          1151        1264               5
       70       32       25        2          1144        1256               5
       71        3       36        6           462         536               5
       72       21        2        5           140         205               5
       73       38        1        3           740         827               5
       74       36       58        7           450         531               5
       75       13       47       82           760         880               5
       76       45       53        1           797         895               5
       77       22       70       10          1522        1581               5
       78       12       94        1           787         870               5
       79       13       47        7           122         174               5
       80        3       73        3           768         860               5
       81       10       47        5           250         338               5
       82       79       34       84          1654        1730               5
       83       55       92        7           659         802               5
       84       36       71        3           731         864               5
       85       42       47       10           981        1078               5
       86       76       67        3          1272        1398               5
       87       12       47        4           646         744               5
       88       78       74        3           932        1051               5
       89       70       34        9           562         623               5
       90       94       73        6           772         838               5
       91       52       81        8          1218        1296               5
       92        4       80        1          1653        1761               5
       93       70       32        5           711         802               5
       94       82       70        8          1368        1474               5
       95       80       72        4           962        1080               5
       96       72       89        1           689         799               5
       97       66       63        6          1534        1650               5
       98       92       58        8          1347        1417               5
       99       44       65        4           538         631               5
      100       17       53       10          1274        1361               5
