TC-RC1620

VEHICLE
NUMBER     CAPACITY
   100     1774

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       18       84        0             0        2000               0
        1       85       35       56          1035        1131               5
        2       64       85       54          1250        1339               5
        3       66       82       83           825         939               5
        4       13       57       88           226         348               5
        5       80       46       85           323         374               5
        6       38       71       64           816         964               5
        7       51       17       93           803         899               5
        8       91        6       73           816         963               5
        9       26       99       73           318         460               5
       10       79       21       83           754         880               5
       11       39       46       93          1552        1636               5
       12       64       48       68           218         302               5
       13       79       17       74           663         809               5
       14       33       73       65            99         209               5
       15       19        1       61           682         750               5
       16       75       23       95           663         732               5
       17        2       37       54           341         477               5
       18       82        4       75           176         324               5
       19       93       87       73           229         366               5
       20       88       63       66           819         912               5
       21       68       83       99          1418        1534               5
       22       81       23       70           687         790               5
       23       99      100       76           298         404               5
       24       38       70       93           904         957               5
       25       37        1       50           499         578               5
       26       63       98       94           217         343               5
       27       90       97       99           208         300               5
       28       26       28       69           332         415               5
       29       70       21       73            38         111               5
       30       90       16       54           210         326               5
       31       61       60       81           259         378               5
       32       53       34       97           740         868               5
       33       68       61       82           698         796               5
       34       86       12       57           705         840               5
       35       65       49       72           165         230               5
       36       70      100       57           562         704               5
       37        3       35       92           472         592               5
       38       24       12       74          1110        1211               5
       39       93       89       84           819         930               5
       40       26        9       62           735         807               5
       41       69       21       76           158         242               5
       42       70       24      100           815         904               5
       43       80       97       95           816         878               5
       44       79       93       65           116         238               5
       45       90       76      100           268         335               5
       46       72       41       73          1224        1371               5
       47       90       41       78           294         392               5
       48       68       38       83           172         266               5
       49       87       16       94           847         981               5
       50        7       68       71           276         353               5
       51       85       82       93           766         818               5
       52       93        4       83           791         868               5
       53       82       68       55           247         303               5
       54      100       14       79          1348        1399               5
       55       58        2       67           804         927               5
       56       87       30       80           839         900               5
       57       33       71       51           727         811               5
       58       86       34       77           732         864               5
       59       97       59       74          1073        1186               5
       60       27       45       81           703         786               5
       61       87       23       93           399         481               5
       62        8       42       57           844         977               5
       63       98       87       55           230         351               5
       64       65        3       53          1710        1827               5
       65       91       17       50           314         406               5
       66       90       70       95           209         307               5
       67        4        7       93           153         282               5
       68       91       17       51           725         845               5
       69       86       34       96           164         256               5
       70       40       85       52           801         942               5
       71       64       27       55           720         794               5
       72      100       73       86           187         326               5
       73       38       60       58           484         558               5
       74       86       31       65           176         294               5
       75       19        9       98           321         421               5
       76        8       76       91           266         378               5
       77       96       98       89           660         797               5
       78      100      100       53           760         845               5
       79       69       83       64          1453        1515               5
       80        1       37       63           699         846               5
       81       87       35       82          1594        1669               5
       82       81       92       71           650         758               5
       83       91       41       73           195         273               5
       84       81       93       68           702         774               5
       85       81       19       79           563         666               5
       86       80       16       64           282         391               5
       87        2       20       88           192         242               5
       88       75       99       68          1493        1570               5
       89       34       41       65           313         452               5
       90       36       64       62           229         286               5
       91       68       50       83           167         218               5
       92       77       28       51           789         913               5
       93       35       38       74          1165        1309               5
       94       58       85       70           788         868               5
       95       68       76       71           673         734               5
       96       11       48       60           176         279               5
       97       70       90       52           746         824               5
       98       69       87       83           791         937               5
       99       37       47       67           286         415               5
      100        0       56       57           175         281               5
