TC-RC4761

VEHICLE
NUMBER     CAPACITY
   100     93

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       68       17        9           100         440               5
        2       68       17        1           814        1098               5
        3       43       33        9           159         552               5
        4       29       69        9           237         481               5
        5       83       73        3           273         494               5
        6       81       16        7           953        1273               5
        7       84       26        9          1221        1435               5
        8       67       56        4           936        1141               5
        9       35        6       10           738        1103               5
       10       64       42        6           457         815               5
       11       67       21        5           431         691               5
       12       81       86        2           825        1168               5
       13       68       21        6          1467        1673               5
       14       27        2        7           340         604               5
       15       72        7        9           264         588               5
       16      100       43        4           666         916               5
       17       96       80        2            72         348               5
       18        1       53       10          1354        1601               5
       19       46       34        5          1154        1517               5
       20       73       16        8            25         358               5
       21       71       19        9           312         575               5
       22       68        1       10           905        1264               5
       23       53       33        2          1022        1246               5
       24       29       28        1           681         981               5
       25       39       30        8            88         481               5
       26       47       78       10          1196        1456               5
       27       53       61        5          1169        1454               5
       28       99       87       10           935        1207               5
       29       61       20        1           798        1163               5
       30       82       21        4            77         389               5
       31       45       40        5          1412        1612               5
       32       50       81        8          1125        1502               5
       33       62       25        7           126         507               5
       34       73       91        5            48         290               5
       35       68       10        6           470         780               5
       36       14       25        9           275         629               5
       37       76       48        8          1079        1297               5
       38       27       88        1          1469        1696               5
       39       94       30        1          1128        1385               5
       40       75       76       10           757        1114               5
       41       34        7        8           173         476               5
       42       21      100        3           495         724               5
       43       89       79        2           228         584               5
       44        8       44        9          1022        1256               5
       45       79       20        5           112         473               5
       46       68       16        9           436         688               5
       47       26       18        1          1332        1556               5
       48       49       73       10           967        1247               5
       49       98       84        9           477         853               5
       50       67       16        3           995        1281               5
       51       70       52        4           395         605               5
       52       98       84        3           483         826               5
       53       64        8        3          1419        1642               5
       54       31       19        3          1177        1489               5
       55       29       65        9            32         408               5
       56       68       36        9           342         604               5
       57       84       74        3           922        1211               5
       58       24       73        4          1298        1512               5
       59       95       19       10           764        1149               5
       60       31       57        1           957        1236               5
       61       51       80        1           397         708               5
       62       90       94        4          1366        1758               5
       63       31       33        7           926        1291               5
       64       25       20        6           187         461               5
       65       35       55        7          1107        1489               5
       66        7       33        2           999        1316               5
       67       23       23        5           195         481               5
       68       81        8        1           272         505               5
       69       21       30        8          1280        1551               5
       70       92       48        7           717         995               5
       71       87       81        7          1060        1395               5
       72        8       28        2           309         636               5
       73       24       25        9           999        1330               5
       74       11       78        6           536         873               5
       75       67       16        5           758        1126               5
       76       17       61       10           603         912               5
       77       74       10        6           126         412               5
       78       13       50        4           395         625               5
       79       21       27        6           606         951               5
       80        4       41        5           470         817               5
       81       98       84        9           304         629               5
       82       96       75        4          1284        1637               5
       83        7       62        8           420         679               5
       84       49       35        7           541         773               5
       85       64       30        7           806        1061               5
       86       28       11        3           576         799               5
       87       58       45        9            62         301               5
       88       61       54        4          1274        1529               5
       89       91       76        9           982        1245               5
       90       31       19        6            31         364               5
       91       26       26        6          1009        1343               5
       92       29       76        9            70         410               5
       93       28       33        4          1304        1670               5
       94       55       10        4          1145        1404               5
       95       73       38        4            79         324               5
       96       64        1        2          1273        1530               5
       97       67       16        5           681         963               5
       98       14       17        7           714        1061               5
       99       92       93        9           502         736               5
      100       67       16        4           599         929               5
